# x, rho, phi, E at time = 3.301615135051328e-08
0.000000000000000000e+00 -1.541910558217859384e+00 0.000000000000000000e+00 -7.906922240720652695e-02
2.228169203286534312e-04 2.353654317006301511e-01 1.802442509668783326e-05 -8.092166699016266340e-02
4.456338406573068624e-04 -4.934922173497660047e-01 3.606143325321779954e-05 -8.165967440250630760e-02
6.684507609859603478e-04 -1.383076391951928219e+00 5.441473942750189169e-05 -8.405503199716549134e-02
8.912676813146137248e-04 -6.623324893002405789e-01 7.351919998868747426e-05 -8.689627871358594768e-02
1.114084601643267102e-03 -1.145313189414354671e+00 9.313866184946497859e-05 -8.936801032117994148e-02
1.336901521971920696e-03 5.032227925406696639e-02 1.133446096600167294e-04 -9.083172256078164697e-02
1.559718442300574073e-03 2.283566017815319427e-02 1.336163512277450515e-04 -9.084523104909743296e-02
1.782535362629227450e-03 4.955370906562486244e-01 1.538283188778264386e-04 -9.004055733539487183e-02
2.005352282957880827e-03 8.279512659469278058e-01 1.737414706080415115e-04 -8.835103658577442287e-02
2.228169203286534204e-03 1.956885601569934852e-01 1.932005306375993246e-04 -8.689133607786403424e-02
2.450986123615187581e-03 6.275003744194728172e-01 2.124631904242648729e-04 -8.572053004913189611e-02
2.673803043943841391e-03 8.372702938608563364e-03 2.314004996665740537e-04 -8.504763595177755597e-02
2.896619964272494768e-03 -1.080280009444870792e+00 2.503632950722799524e-04 -8.641389632302151624e-02
3.119436884601148145e-03 -6.794110131059905022e-01 2.699094561711644618e-04 -8.862833355595527152e-02
3.342253804929801522e-03 4.018485814865125488e-02 2.898590797458771694e-04 -8.976851777566137447e-02
3.565070725258454899e-03 -1.317398435383221766e+00 3.099133455176461636e-04 -9.159481055314126763e-02
3.787887645587108276e-03 -6.628104675369562715e-01 3.306768269569519345e-04 -9.391341935867950075e-02
4.010704565915761653e-03 9.315483775636757002e-01 3.517643432757147810e-04 -9.400661040924047918e-02
4.233521486244415030e-03 -1.483339119708330767e+00 3.725693538007969312e-04 -9.476446812294408995e-02
4.456338406573068407e-03 -1.796896461476703011e-01 3.939945971631892817e-04 -9.705931608608450722e-02
4.679155326901721784e-03 -2.242586136098257743e+00 4.158222695998102948e-04 -1.004121259563403451e-01
4.901972247230375161e-03 -5.403893036398280669e-01 4.387416385016784832e-04 -1.041603494786431938e-01
5.124789167559028538e-03 -1.586773132911295514e+00 4.622396461821853732e-04 -1.072564084924620548e-01
5.347606087887682783e-03 -5.849229100076082100e-01 4.865387237532833344e-04 -1.102166437954365252e-01
5.570423008216336160e-03 -1.108470111851513451e+00 5.113559124611040830e-04 -1.124974516865945295e-01
5.793239928544989537e-03 6.697930001786087661e-01 5.366713952125402778e-04 -1.131462263005316993e-01
6.016056848873642914e-03 -3.154910158693688960e-01 5.617776998432908071e-04 -1.129264866482625612e-01
6.238873769202296291e-03 -4.002339966154672135e-01 5.869952591695416083e-04 -1.137510339618494487e-01
6.461690689530949668e-03 -5.032986633901520568e-01 6.124690099864495271e-04 -1.152844910691221275e-01
6.684507609859603044e-03 -2.324326409436364482e+00 6.383699296928974955e-04 -1.190991792738725352e-01
6.907324530188256421e-03 -1.321115708301199732e+00 6.655436346653984632e-04 -1.238897727033599072e-01
7.130141450516909798e-03 -1.042661157179840092e+00 6.935794049208565508e-04 -1.276321690230154682e-01
7.352958370845563175e-03 -2.870488660807297254e+00 7.224208483385473984e-04 -1.329073384615568898e-01
7.575775291174216552e-03 -1.401046496534274821e+00 7.528074126110207397e-04 -1.388619602850892087e-01
7.798592211502869929e-03 -2.977294279370759078e+00 7.843024370215941109e-04 -1.450823040054558533e-01
8.021409131831523306e-03 -1.782936564837596327e+00 8.174609969563830045e-04 -1.512515621659873133e-01
8.244226052160177551e-03 -4.045059667640307777e-02 8.517052515750404406e-04 -1.541345175063505435e-01
8.467042972488830060e-03 -9.530937470326171779e-01 8.861485539705988993e-04 -1.556041375427358042e-01
8.689859892817484305e-03 3.156676457921785139e-02 9.210477210103776291e-04 -1.567283188007738137e-01
8.912676813146136814e-03 2.289207920749417313e-01 9.559919966175505325e-04 -1.565362054808795977e-01
9.135493733474791059e-03 2.127634228764436683e-02 9.908055514607433736e-04 -1.562242853917910901e-01
9.358310653803443568e-03 -1.583544417430559348e-01 1.025610824920637591e-03 -1.563655407980473477e-01
9.581127574132097813e-03 -2.846332668711111166e-02 1.060487327953034018e-03 -1.566584232716546343e-01
