# xp, vp at time = 2.8554509276119594e-08
9.079712500671124897e-02 -4.900795390571221709e+06
1.129797782208779439e-01 5.932511918990118429e+05
6.668633236030972744e-02 1.245759259131408110e+07
1.836742117751465342e-01 -4.317836432816916145e+06
1.714597536835699154e-01 1.353733890193529427e+07
1.608558122795959999e-01 2.333489689241066575e+07
1.555257991133613127e-01 -1.569542683955636574e+06
4.307224095317326029e-02 9.937655180246483535e+06
1.784883069281420209e-01 1.277704402030512691e+06
1.956231169078133658e-01 -6.866120400759034092e+05
4.342362135051234390e-02 2.747879464600958675e+07
1.472476632583039902e-01 2.111773867671131343e+07
2.079578706834062929e-01 1.283182818250217102e+07
5.844220995362907345e-02 6.270988669774250127e+06
7.489314954490033927e-02 -7.561523328113982454e+06
1.041424421590553956e-01 -7.577181892222867347e+06
1.060874675715338666e-01 7.835662896102179773e+06
5.451206345267759629e-02 1.590044301712940820e+07
1.202719186739267948e-01 8.865515796428922564e+06
1.942321105327728670e-01 9.645993052377074957e+06
1.868054295057933467e-01 1.131398286142235063e+07
2.186431359519267759e-01 -1.926160590032329317e+06
1.683553374330673535e-01 5.809832119860088453e+06
1.760694073104022428e-01 8.363438079263278283e+06
5.485539768343487138e-02 1.624358396803372540e+07
2.343148006839728195e-02 6.967273730544167571e+06
1.284527450692235784e-01 -1.121115365206074901e+07
8.384976745790601038e-02 1.481729287213563919e+06
1.155555919690829519e-01 1.145641947955533117e+07
7.589339570185200945e-02 6.063734089827376418e+06
1.714538096374762510e-01 1.552921127113236301e+07
1.306249431113777892e-01 -2.078494301136814523e+06
1.273798570880334269e-01 -1.303674097377739288e+07
1.499688394317142022e-02 1.727285016542635113e+07
4.991175156011579822e-02 2.037534915985216945e+07
1.519332379620574325e-01 2.191277381919392198e+07
5.034467848434015513e-02 1.317182067449675128e+07
2.202685049233281955e-01 8.264973737070464529e+06
1.501455742713725672e-01 -1.794570832497559488e+07
4.645018250172058133e-02 1.963373453715912998e+07
1.439322638716493408e-01 1.542482026378502138e+07
5.861980889229560787e-02 8.672263691918158904e+06
1.644556299124360910e-01 -6.042756761168927886e+06
4.590544400143897752e-02 1.569861099990346283e+07
8.455679955501674283e-02 1.254318875686691515e+07
1.279403980359995474e-01 -2.274916411144392565e+06
1.037264845150222686e-01 1.572003303198319860e+07
1.057363025962413106e-01 1.368869500434800237e+07
6.490604481304192153e-02 1.752420799883914739e+07
3.384838054961447629e-02 2.119853548850606009e+07
3.509600105548414672e-02 2.283393274478873238e+07
1.211387779301868334e-01 1.204706586846622266e+07
9.126009714357817548e-02 1.100005633881832287e+07
1.863469422279306897e-01 9.799017021207131445e+06
1.305663678650972603e-01 9.587763181788790971e+06
2.160630597136844189e-01 8.021509674421342090e+06
3.755103481445729030e-02 2.282273228316273913e+07
1.271011392035748533e-01 -1.941368070025627734e+06
1.446338088936124366e-01 1.526734278252109140e+07
1.988733918196987915e-01 6.067536434310246259e+06
2.222772327360573175e-01 3.846197462610517163e+06
1.161731314433306211e-01 1.707587567373126745e+07
1.672629076340840792e-01 8.186320270192940719e+06
8.982342785726825374e-02 1.285904901988386363e+07
9.210216434105818195e-02 1.153260225126947463e+07
9.316682332910465603e-02 -3.929683168073317967e+06
6.242821172830960441e-02 7.271805780436950736e+05
4.257593618441513766e-02 4.836376430408796296e+03
1.731701115396313828e-01 6.975262506639202125e+06
7.119364715258320875e-03 3.430906741975456476e+06
1.690481331992704228e-01 1.579733236783961952e+07
1.264909901462703823e-01 4.271421417360514402e+06
8.920791167684838374e-02 8.786223315192690119e+06
7.394565693661807326e-02 2.354019615511270706e+06
7.082774495707903906e-02 1.141775878971851803e+07
1.021237394496597589e-01 6.171965894339670427e+06
1.206423529239586956e-01 1.783614837366217375e+07
2.022484763992366541e-01 1.027039107385071367e+07
7.752650259141047329e-02 6.376262984277231619e+06
2.069193864056007026e-02 1.890840571250403300e+07
1.839013137716935531e-01 -4.578262050245439634e+06
8.326536501749902397e-02 -6.921871189883487532e+05
1.278432671801345566e-01 -2.340398462075449526e+06
3.246577715838337708e-02 2.552088848044072092e+07
8.137648523970164929e-03 4.636581329782558605e+06
2.036941605491996987e-01 4.143621094212104566e+06
1.369489798569057393e-01 1.124646735355759971e+07
8.658069723794878381e-02 -3.147744779907885008e+06
3.867546280292961935e-02 1.882209410432489216e+07
6.645414591403440985e-02 1.627854727279227786e+07
1.437045658317383512e-01 2.003061286135090888e+07
6.560964778855776780e-02 1.668119812275948189e+07
1.876609095806132110e-01 1.420725400926321186e+07
6.002344944322487996e-02 -1.383605304783905856e+07
1.386738055046824736e-01 1.141290804850043170e+07
1.641400546505392688e-01 1.343001757831860892e+07
1.626220764794851781e-01 -9.032298843100706115e+06
