# xp, vp at time = 2.5877524031483383e-08
1.035660577764194318e-01 -6.424272576612718403e+06
1.173910874090820095e-01 -4.234049002232536674e+06
1.814292520632002081e-02 2.021985990866832435e+07
1.945989410584321733e-01 -2.315901862695879769e+06
1.243287500696011599e-01 1.203971703418885916e+07
1.057220878718983653e-01 1.646332833624112420e+07
1.437575362772946508e-01 5.559147739185606129e+06
1.039191638271349215e-02 6.493925135236173868e+06
1.718301521666507070e-01 6.676358149142846465e+06
1.966862369792066745e-01 1.222497576101934537e+06
1.979932337587100577e-01 2.229481141080174968e+07
1.101786450202859591e-01 9.817663059551801533e+06
1.734540412961940448e-01 1.630983501121156476e+07
2.044518515084174995e-02 1.653126694768687710e+07
8.910441400586484317e-02 -4.977136945091785863e+06
1.321005546034943745e-01 -1.618542459189948067e+07
9.097258423662653304e-02 3.439328219223319553e+06
2.231061656070628951e-01 1.556666355761262402e+07
1.024479237127418618e-01 4.811496366912823170e+06
1.684082037320057124e-01 1.396624084442756884e+07
1.514160954172117657e-01 2.115279383964524791e+07
1.222830453131528231e-02 -1.320824369546888396e+07
1.326846200767136941e-01 1.054715305064052157e+07
1.361480949824409870e-01 1.679515148245115206e+07
2.224744093038242554e-01 1.608185266797468811e+07
2.516902924888104326e-02 -6.170686701529445127e+06
1.699039445120688607e-01 -8.640954911542007700e+06
7.269849316712789777e-02 5.356583787955449894e+06
9.041107215446655965e-02 7.063718035390314646e+06
4.880982615512061140e-02 1.614679268212306872e+07
1.211821491031278980e-01 1.342428645530804619e+07
1.606397739488620857e-01 -1.127750719058666565e+07
1.719911013829553692e-01 -9.614074124552473426e+06
2.100549057393253372e-01 6.816980422232681885e+06
2.149162961573904962e-01 1.601999666603324749e+07
1.101528329917976501e-01 1.118824999600485340e+07
4.261158745649468518e-03 1.182234498409123346e+07
2.041913877710853920e-01 5.082797661726923659e+06
1.761447775196501586e-01 -2.705259588282090612e+06
2.173700112133813422e-01 1.308384668239229545e+07
1.287818583176273401e-01 -3.839704520831579342e+06
1.574993599969961092e-02 1.680358038695140928e+07
1.490877722712962428e-01 1.584558397847757861e+07
1.210594677828474288e-03 9.932336096493959427e+06
3.776754854253560473e-02 2.396315456365755573e+07
1.583030084051443298e-01 -1.415579895395678654e+07
6.042636175193476927e-02 1.813934899938708171e+07
7.057567967295108602e-02 1.276665036442765221e+07
4.861955636747508289e-03 2.004198279236006737e+07
2.159955480807577155e-01 8.561471745865261182e+06
2.110204284991465118e-01 1.181993568793460354e+07
9.458308298762746480e-02 7.545395547151171602e+06
5.298045012644540808e-02 1.851958114727602899e+07
1.562363410210495795e-01 1.936038732168031111e+07
1.199935183873960948e-01 -6.078607595749694156e+03
1.974558409235062373e-01 7.526775023051163182e+06
2.113221442451379828e-01 1.250395602154188603e+07
1.553346570551936423e-01 -1.504461387749341130e+07
1.300526677188038327e-01 -4.636657424359399825e+06
1.823894342019672099e-01 8.102228487015609629e+06
2.216243039993648911e-01 -4.027085273602657951e+06
7.473266656800768570e-02 1.429864229439725541e+07
1.301080907486673599e-01 8.405737986695829779e+06
4.444377187805582247e-02 2.303289339924248680e+07
5.201688109554918754e-02 1.933763081120898202e+07
1.048123382443558738e-01 -6.070906833887862042e+06
4.780861711155572069e-02 1.297078893758062087e+07
2.455587590105897874e-02 7.278225531906548887e+06
1.350857644610258534e-01 1.499836526585613750e+07
2.327663976157849646e-02 -1.420725720064883307e+07
1.202369950619274208e-01 1.258426256125558913e+07
1.283066574143478245e-01 -7.003054183155535720e+06
5.697361801534566589e-02 1.564638963042923622e+07
5.853998657175967651e-02 9.413142555454786867e+06
2.577511905188428418e-02 2.112439694483923912e+07
8.955292377857505814e-02 3.029917147271334194e+06
7.750547263189212777e-02 1.473286631609047018e+07
1.744398836467156710e-01 1.362772312509333715e+07
5.081956064525247618e-02 1.513811043444503658e+07
2.156503804941342362e-01 4.827775351240891963e+06
1.953729856375946428e-01 -2.453806615264112595e+06
7.899599969313175762e-02 2.334920629369797651e+06
1.582552228967925856e-01 -1.419492257471871376e+07
2.028702939889831802e-01 1.589389969623210654e+07
2.205784513159474158e-02 -1.372482209349327162e+07
1.933301687490542042e-01 5.514941945062150247e+06
1.316413145925205419e-01 -7.332137055956972763e+06
9.270598578720556926e-02 -3.114379658575892448e+06
2.210826852498576078e-01 7.554482185500515625e+06
8.998846415484127587e-03 2.067976824900694564e+07
1.091579277620318006e-01 9.367991176695657894e+06
7.248929609756428818e-03 2.006968447963562235e+07
1.430900656437899821e-01 2.213872658664015308e+07
9.103644492204587824e-02 -1.088718453266019747e+07
1.365311607081166889e-01 -1.043096380395099707e+07
