# xp, vp at time = 3.301615135051328e-08
6.110998298076305429e-02 -1.109641299818286486e+07
1.353032241249523537e-01 1.594365664950479195e+07
1.191981870703051200e-01 1.029236081752723828e+07
1.312057195362474615e-01 -1.447504453656432591e+07
2.151720708900144718e-01 1.076438005657742731e+07
1.380173215579356787e-02 2.349252114801900089e+07
1.407670327375667996e-01 3.108898568341704085e+06
2.129248867188364078e-02 -8.896619209595872089e+06
1.478387200611860353e-01 -1.965941921243822202e+07
1.954608065264492323e-01 9.344490186865654541e+05
1.539671322862084524e-01 2.739511452268322185e+07
2.075112202632328207e-01 1.188096582585817762e+07
6.941548555186498326e-02 1.413962315810949542e+07
5.786161903607769941e-02 -9.288848859009539708e+06
1.338371765212493202e-02 -1.481881329081497528e+07
7.191350619626674101e-02 -8.215127762425724417e+06
1.636150293398571653e-01 1.208351343702915125e+07
1.116751527604122191e-01 1.003427074397406541e+07
1.757043137098365793e-01 7.164217426077936776e+06
2.770310984166729842e-02 2.324377100695991144e+07
2.377674157691930801e-02 2.364196906489736959e+07
1.034038422791341144e-02 1.355642808167610876e+07
1.332445928195073737e-01 -1.063679563652465306e+07
1.988715632805785061e-01 5.153263356049734168e+06
1.147799635421163783e-01 1.092504672073270753e+07
4.026408664953779609e-02 -6.515849171459715813e+06
1.030630818339536570e-01 -4.704411094963236712e+06
8.261028542547257936e-02 -2.069561631794099230e+05
1.791133795360207170e-01 1.012727061866268516e+07
9.405041402001869388e-02 2.493021447848386131e+06
4.285909776622989081e-03 1.683271130927765369e+07
1.606692445256030499e-01 1.255266895645553712e+06
8.258686379746543738e-02 -9.889476755717407912e+06
7.503623848622739678e-02 4.933260375743540935e+06
1.225276622646835067e-01 1.509279138392195851e+07
2.089340484155139954e-01 1.156749654461660795e+07
7.329067176761928926e-02 4.624043220068655210e+05
6.569001795955652090e-02 9.012658060585195199e+06
1.015112776340699186e-01 -8.047337915700063109e+06
1.091121914246538926e-01 1.151518479286445864e+07
1.719389438070012266e-01 -2.378970760214756709e+06
9.116758294472819546e-02 7.860696747789909132e+06
1.290021079955073757e-01 4.116307585941046476e+06
7.133403156111520205e-02 -6.055845798789774999e+05
1.518091154778414553e-01 2.109929435344812647e+07
1.604006555477677787e-01 4.711179837041587569e+06
1.848512554991837142e-01 1.587387842897436023e+07
1.802381152682994148e-01 1.403967292578831688e+07
1.522451218649665539e-01 2.398104234736325964e+07
7.856719172256731998e-02 4.839130962197105400e+06
9.675474624403494761e-02 1.182875683356076665e+07
1.850736920338175162e-01 1.053048506637204811e+07
1.585383158799663073e-01 1.729731945255142078e+07
9.983401778930771700e-03 1.742593565988598764e+07
1.737525448601693612e-01 1.883371731820336077e+06
6.053452502395249846e-02 1.091300691279231384e+07
1.034007271916026344e-01 1.202265111788462847e+07
1.598401358232382496e-01 5.300073017334362492e+06
1.701233007662278085e-01 -3.825211854669236112e+06
1.532511362009147254e-02 1.865774064556100219e+07
5.690722044557637582e-02 9.777614631024600938e+06
1.979500803704245526e-01 1.629846501470110379e+07
1.380864674663844494e-01 -1.570652181927714683e+07
1.654068465905576546e-01 1.667529356523287855e+07
1.636481793805835139e-01 1.636634033693581261e+07
6.854880652271518049e-02 -7.720364467059832998e+06
2.504177288554216424e-02 -1.653360603623224795e+07
2.006222898030098761e-02 2.719214596250476316e+06
1.740077211548432812e-01 -4.177676226988081820e+06
6.162309842020140260e-02 3.253556630921710283e+06
2.215866568985911667e-01 1.425712416323201545e+07
1.667938123482108903e-01 2.608321267997412942e+05
1.353400709214717113e-01 1.863258843444311991e+07
8.521586958337087903e-02 3.294689914237121120e+06
1.187621447578842693e-01 9.588912163385936990e+06
1.529539196290107816e-01 1.740987223247383907e+07
2.051399999225390347e-01 1.752832603903146833e+07
5.158911414879654295e-02 1.757704338809311762e+07
9.898828406812139324e-02 3.037620133931541350e+06
7.114518903642608194e-02 1.497862336988165975e+06
1.310154117934294871e-01 -1.427896854958073236e+07
7.279549694431568241e-02 -3.495005386298359837e+06
1.600170798217658008e-01 4.996037963594526984e+06
1.113714068228942172e-01 1.421752786335372366e+07
6.074806702027711613e-02 1.533877264713996788e+06
1.258995879480005915e-02 1.634286178748965077e+07
1.638579371360319448e-01 -7.628474413270345889e+06
6.481976572425961203e-02 -8.381987977466429584e+06
6.276717724518983410e-02 -5.153697856257747859e+06
1.463823563209185885e-01 2.397352958500402421e+07
2.016515309228211206e-01 1.085585129483755678e+07
1.484958561782078190e-01 2.409832713750040531e+07
4.215137926997864631e-02 2.324006125049773231e+07
2.098068101773090111e-01 -1.049554132443311624e+07
1.636595270620300191e-01 -8.028412961007327773e+06
1.695301256994026784e-01 -6.499355403596169315e+06
1.268591962001441031e-01 3.927088323129866738e+06
5.970216337227533809e-02 1.853036485900290310e+06
1.047572720965066900e-01 -7.670427534445496276e+06
5.940533622090638649e-02 1.053542852014441229e+07
1.329715340378473110e-01 2.070711897428525612e+07
1.045935622842360246e-01 3.092040576853252016e+06
4.601718959262330461e-02 1.869330152590694278e+07
1.468988380738946165e-01 -2.013089198915217817e+07
1.287394907858058490e-01 1.294599508855282515e+07
1.512411226931464903e-01 1.548112452477740683e+07
1.373857045434649649e-01 2.065783214298821241e+07
1.259202931703350126e-01 9.907758839837105945e+06
2.144802720186061162e-01 1.079660479616543278e+07
7.942114989233896305e-03 2.047819083751713857e+07
1.617807259504159545e-01 1.809718601209245995e+07
9.088277049314799627e-02 1.027231140745257214e+07
1.709478677334879404e-01 1.028261090693227574e+07
1.826452892882056422e-01 1.789135984129931033e+07
8.846468347738165039e-02 1.466054656712966040e+07
1.471298784569040619e-01 1.607843102777391300e+07
2.785621343459053836e-02 -1.601285023058060370e+07
3.953734166436337349e-02 -7.066282795447081327e+06
1.668746230764904526e-01 1.263899705966129899e+07
2.196400819728326070e-01 -1.487748335939009907e+06
2.186570452014680033e-01 1.759090037129450589e+07
1.709564471513689565e-01 -5.266259725002228515e+05
1.264158636320440732e-01 1.558527604548880458e+07
2.066375874501406862e-01 -3.424553024620370008e+06
1.380941933122278864e-01 1.900159588432919607e+07
1.441591520282110850e-01 2.138416265961910784e+07
1.186607472217063725e-01 -3.223714020243271720e+06
6.606391789557591876e-02 -6.744429880921102129e+06
1.540607029517839233e-01 -1.169390343751361594e+07
1.388445253436069449e-01 -1.748748432336998358e+07
1.921377250691331806e-01 8.836875832743987441e+06
1.348174830119421574e-01 1.850979953331739828e+07
2.164063960793476127e-01 4.787892600263838656e+06
1.210361924439592313e-01 6.935760396586409770e+05
1.028688788675291739e-02 -4.232646430894934572e+06
1.279385064496234015e-01 1.282690100874340860e+06
1.900535262018982208e-01 1.128248538911055960e+07
1.615726808336416520e-01 1.636018767660398409e+07
6.841981844114801425e-02 -1.133149838026084937e+07
9.476862419591994269e-02 1.574644153630322963e+07
1.087780949676556280e-01 8.028906473906537518e+06
1.123750599432377650e-01 6.096054709711226635e+06
2.059731891042215768e-01 -5.843668442795083858e+06
5.784547132163486011e-02 -1.024260732687808946e+07
1.290611132213811130e-01 6.414761347527539358e+06
2.177071006374493300e-01 5.454191639019278227e+03
2.128931123928476388e-01 5.181362712199643254e+06
6.187782921822846532e-02 -1.160252100079025142e+06
7.978906762574605738e-02 -9.551950628475738922e+05
1.998818303248257877e-01 1.341350122503627650e+07
1.680550679181804230e-01 8.924862499434772879e+06
1.938698887700036344e-01 -5.519618478758789599e+06
1.908671392642221354e-01 2.020415127389857778e+06
5.472976103156192845e-02 1.498693263752004132e+07
6.535858224735732747e-02 1.809446606971408054e+07
2.651924740733566099e-02 -1.542669084391362593e+07
2.179122673615082467e-02 -7.471058159020844847e+06
9.471959393669504568e-02 1.305080118836637586e+07
1.782619427058757811e-01 9.990076945285903290e+06
1.359156988024925461e-01 -1.638519404426409677e+07
1.148659684125437758e-01 1.371870509349070489e+06
5.445640623473563258e-02 1.785863948232837021e+07
4.385394828754843322e-02 1.999925341266024858e+07
8.014096368251993896e-02 -1.423572708115691319e+06
7.655981027712197018e-02 2.064284618677383289e+06
1.060723502644092681e-01 1.178689230406901240e+07
1.539207010147088939e-01 1.592752155952487513e+07
2.114237800737991946e-01 1.134634526456560753e+07
1.235195488957563092e-01 -8.647841835602773353e+06
1.163290311489489567e-02 6.668991629447416402e+06
1.082757304991753267e-01 2.660358108328788076e+06
7.780130895419487547e-02 8.441020080386847258e+06
1.265905403091482084e-01 -1.178373890909074992e+07
