# xp, vp at time = 7.317093002005645e-08
1.598217937572436742e-01 -1.563574770111699216e+07
1.205932772505029227e-01 9.874539849800418597e+04
8.642142914731958808e-03 2.071099862888080999e+07
1.479642138037328691e-01 1.268848317325190827e+07
2.324921040035252823e-02 -2.038516477905964851e+07
1.249097164673972915e-01 1.813857224329478666e+07
1.643517184406238507e-01 -2.561285469057772774e+06
3.039348355868306054e-02 -3.030820053951669252e+05
1.542776988369257141e-01 -1.641961962797624059e+07
8.138603033203695158e-02 4.022793618657457642e+06
1.410038457015526658e-01 2.433245010413547605e+07
8.029186598418493193e-02 7.053100023758448660e+06
8.173895939708331060e-02 1.217554022017604113e+07
4.901936803458242092e-02 3.241679331624346785e+06
7.694194230522288791e-02 -9.207675472947392613e+06
6.863116486463803623e-02 5.300233279888635501e+06
1.426573782938874990e-01 1.382155392981575802e+07
2.105153580964530535e-01 1.157547219181429781e+07
9.027216413854007027e-02 3.786209204599694815e+06
5.798191752717507530e-02 9.518862473031757399e+06
1.537948477356499422e-01 2.141416645196572691e+07
7.538562201818041486e-02 -5.164562440563690849e+06
1.529225291557551880e-01 1.474463006747106276e+07
1.420204776049400486e-01 1.584943921034540981e+07
1.020457595835724679e-01 1.144170511130148917e+07
2.691640202467336651e-02 5.724635536631410010e+06
1.432642073295637974e-01 -1.244825557086316682e+07
1.813105415456582881e-01 -9.220652179789312184e+06
9.351349280658945162e-02 1.028796070036133565e+07
1.923265241623084154e-01 5.766225920694595203e+06
1.454392517369774984e-01 2.105220151433488727e+07
1.447516538956850618e-01 -6.896656595525948331e+06
8.461655423150894750e-02 -1.037556220842343941e+07
5.824890059103961237e-02 7.870142254180002958e+06
1.796052941429758798e-01 1.780901592332059890e+07
1.130617883403189083e-01 1.418876710381453112e+07
2.239417926301583150e-01 1.509510300896728784e+07
2.050956929227430170e-01 6.389110009822611697e+06
4.369217013526480869e-02 -1.737046210657744855e+07
1.192899212527712971e-01 1.565028644271380827e+07
1.970891060636878189e-01 3.105638511777848005e+06
7.745549892200077891e-02 4.932408926071301103e+06
9.063661489474104938e-02 2.368791591868483461e+06
2.103308797409753073e-02 -1.755064394852200896e+07
1.139808914113206451e-01 1.229810268770357221e+07
1.808451306390643221e-01 1.229311733899357961e+06
2.229297685323092526e-01 1.822371033237710595e+07
1.450740144583597957e-01 1.999453656988733262e+07
1.184646918820526050e-02 2.383359159059364349e+07
1.023002939962585831e-02 1.620666432626556233e+07
2.244223760197911754e-01 1.824211814979911596e+07
1.845411642586752277e-01 1.119608851161536016e+07
1.073431799004273823e-01 5.652481492933512665e+06
7.964629467808162500e-02 4.792680289906126447e+06
1.523050337026838341e-01 -1.419865920462835580e+07
8.751325629879901091e-02 5.365609727680915967e+06
1.424018159643629378e-01 1.691812951365389302e+07
1.375238689555377258e-01 1.072000445865834691e+07
1.405886439352425077e-01 1.096326513373663090e+07
1.535345581691370184e-02 -2.043571145491208509e+07
3.883389021388012480e-02 1.508610581039791368e+07
1.913364621276957001e-01 1.432629905186611973e+07
1.313100211088006342e-01 5.645562796761640348e+06
7.942421531410689961e-02 8.481570775851458311e+06
1.266643619883629224e-01 1.550697166336070001e+07
9.201199041552778068e-02 -9.540331785047091544e+06
5.547284874859240156e-02 -7.634293350457012653e+06
3.706782580745554556e-02 3.214821496366594220e+05
6.768126597829951518e-02 3.752742126862569712e+06
1.277082025545105970e-01 -6.840627691815821454e+05
2.042233400180419045e-01 1.437004075045742467e+07
1.373251406894422655e-01 -6.686201289162646048e+06
1.603997198207394448e-01 2.095847459024632350e+07
2.099852039891646482e-01 -3.195756435364878271e+06
1.687698811151269740e-02 2.333520446045864001e+07
1.818412693838304950e-01 7.764372605906502344e+06
1.324198826855016164e-01 1.426225347756929882e+07
1.935038539447359318e-01 1.443230932867533155e+07
7.327043541750963285e-02 3.791631458662829828e+06
1.881344912658255708e-01 -6.830097850951960310e+06
1.413582726084094965e-01 1.079835821166265942e+07
1.346209267266559317e-01 -9.882170463458871469e+06
1.800487757570276015e-01 -1.731192728895142674e+06
2.083768391175545298e-01 1.744471213181248307e+07
1.972423411583474478e-02 1.798445829442460090e+07
1.332205128379612968e-01 1.273974230309123918e+07
2.028732038633210277e-01 9.194589991606900468e+06
3.162250516813639584e-02 -1.817197719622043893e+07
2.188324202386757178e-01 7.131916923275557347e+06
2.098951761432212015e-01 1.757542742814582959e+07
1.935466096648480461e-02 2.260041306193904579e+07
1.386154045727500395e-01 1.668936710403639823e+07
1.277667872878303079e-01 1.679703176636806130e+07
6.303117010579263602e-02 -1.405044677978935279e+07
1.049786110300337666e-01 2.773256927596512251e+06
8.365475970006908124e-02 -3.077546936555871740e+06
1.220145387260754971e-01 1.047339265089664608e+06
9.262671712112258149e-03 1.374954292926934361e+07
2.106938576185465872e-01 3.670205153822832741e+06
1.999523956203184683e-01 7.056291405222225934e+06
2.624725453638494799e-02 2.787132869946447015e+07
1.669320437843666016e-01 -1.228609583877581358e+07
4.523633015188800038e-02 1.373804901985340938e+07
1.234617610819335742e-01 3.090968582149870228e+06
1.036536571705083815e-01 -5.833841145818997175e+06
1.389554474515179161e-01 4.041873237528270110e+06
1.257365564062308261e-01 1.334457952553734183e+07
4.268779327451324018e-02 1.394533703267217986e+07
6.037356394216121525e-02 -6.974164341831040569e+06
5.561369443111871536e-02 1.471925219056427293e+07
1.293893716713682973e-01 1.515834119831937365e+07
1.336123490971777295e-01 1.204977119371817075e+07
7.021369870461549589e-02 -3.787076366214208305e+06
9.982214026511226912e-02 1.442339963941374235e+07
6.649122908497107076e-02 1.050342485339452513e+07
1.684586097806335392e-01 1.410796598499435745e+07
5.264527319614472484e-02 -6.132087685680392198e+06
2.873058413964756780e-02 -4.854790979021130479e+05
1.108047429374121456e-01 5.015142502652634867e+06
1.032069149891021859e-01 6.436577948075456545e+06
1.219376113888444857e-01 1.869094723207118735e+07
1.823948298442196470e-01 2.992808341813645326e+06
7.089295367504788725e-02 8.839210592698598281e+06
7.726941416114486982e-02 -8.446064449516711757e+06
2.126268954141278256e-01 1.188219584470748343e+07
7.635509570090022458e-02 1.035295168192063458e+07
1.333792157973556769e-01 5.385451153220090084e+06
2.161531684226580818e-01 -1.947716052239017794e+06
1.688806044119485483e-01 -4.333641030347933993e+06
1.661589497903131762e-01 1.570720321304554306e+07
8.899337309977468913e-02 2.872300920977088157e+06
1.511017364537487473e-01 1.976702882115676999e+07
2.191196054883461364e-01 8.746936408995190635e+06
1.960132075990548839e-01 -1.153519278438867332e+05
5.752722156670526206e-04 -4.328606185392544605e+06
1.004242659651542052e-01 2.906969470063806046e+06
6.931423772330481958e-02 8.793913161028452218e+06
2.094690292852071367e-01 9.103725166699254885e+06
1.001072093757297832e-02 1.953292126825113595e+07
7.306831966059168515e-02 9.880941109798742458e+06
1.250853547308120872e-01 1.088131534628248774e+07
1.087949582727411602e-01 -5.027867096296857111e+06
1.337326234341069675e-01 1.326435016283171810e+07
2.163224688360843029e-01 1.806586362392885610e+06
1.656253310136504564e-01 1.702550447152549028e+07
1.968649197527594097e-01 -1.584085024083786644e+06
2.556484928254870899e-03 -1.043944745486732386e+07
4.042285097751230349e-02 7.228901386675625108e+06
1.957366021190936889e-01 -6.881953140603401698e+06
1.496473465314536455e-01 2.276499322357273102e+07
1.515609469652480779e-01 1.448822123704778031e+07
1.337963654722988671e-01 8.791927889865025878e+06
9.907677132409449527e-02 5.167983883290244266e+06
1.341010438414473316e-01 1.390275109481737576e+07
1.156885166972061174e-01 1.566864998739611357e+07
3.938054450384555899e-02 -1.394617402672363818e+07
4.845318285179732454e-02 -2.963353386586024426e+06
7.937091649638158830e-02 1.362842527958780900e+07
4.392079449516764211e-02 1.683759367262728512e+07
1.515984592920618657e-01 1.884965457262630761e+07
2.672105445674436211e-02 1.937562252892270312e+07
9.516738395447568721e-02 1.193392358884235099e+07
1.359103137285869456e-01 1.612379875472292118e+07
8.461808807385844122e-02 -3.191192284612517338e+06
1.868089268685595716e-01 -8.988955484952958301e+06
6.477500353966457458e-02 1.283291275777173601e+07
1.240521965286218997e-01 1.123431330193855334e+06
1.983484658816405954e-01 6.406344609466725029e+06
