# xp, vp at time = 1.2492597808302323e-08
1.843870721764953591e-01 2.828702926659403369e+06
1.289432794773334723e-01 -9.836771765641335398e+06
9.955360169732721531e-02 5.135074659250288270e+06
6.591041596288428617e-02 1.595746123241041554e+06
2.005721241165057678e-01 5.639640190718821250e+06
8.513231764422661552e-02 1.327189036510242708e+07
1.470305519200093280e-01 4.834979662984388880e+06
2.059757984630008684e-02 -1.089194626101189293e+07
7.954180368863990325e-02 3.367611576062945649e+06
6.075326235301849176e-02 -1.453245214804925211e+07
1.126138975923129948e-01 1.878101894418413192e+07
1.723016748908556550e-01 1.338267178710862063e+07
1.563245649899247247e-01 2.148027631385940313e+07
8.587097046311011062e-02 -2.627421197489863262e+06
1.763192639119551264e-01 -3.663367276295474265e+06
6.324388948861325854e-02 -1.011932580970018869e+06
1.972928290919568478e-02 -9.484115359102798393e+05
4.357358813286637406e-02 2.445243950765204057e+07
1.491724508048443767e-02 -3.891613225748999976e+05
2.022745355612746154e-01 8.160046517491534352e+06
1.862456548811142754e-01 9.412995181100336835e+06
2.123062317615893868e-02 -1.675913384295154363e+07
1.517900822242624903e-01 -1.470256607448283769e+07
2.043483401709717540e-01 5.961788210533125326e+06
2.728486181271744249e-02 2.650303636679361388e+07
3.656752872663122239e-02 -2.028081842416475061e+06
1.016326229350103805e-01 5.140182152708891081e+05
1.495475618121716033e-01 1.804508727588395402e+07
1.701449259540519787e-01 1.181267988667150401e+07
5.900966193819692784e-02 -5.222485347639920656e+05
1.495036151573806704e-01 2.031187264213550463e+07
1.322558455649816000e-01 9.555460611562842503e+06
6.353343268133060384e-02 -1.247252649689846486e+07
9.513491012379986234e-02 5.987762742455493659e+06
1.988285733825741752e-01 1.531562564692014828e+07
1.555099062715971370e-01 1.827556308920896426e+07
6.387874648487823492e-02 7.262119652565062046e+06
1.011919772934641859e-01 2.924600629854679108e+06
1.254822515374438008e-01 -9.741119624118968844e+06
3.373824971453322219e-02 2.674670026710464060e+07
1.177287479638269158e-01 -4.012813589311210904e+06
5.887153341459620132e-02 1.174370637665230781e+07
1.350793302118492578e-01 -1.268210860651904345e+07
8.240066444782863375e-02 -2.270043402353322599e+06
4.485039184999496664e-02 2.469722092509690300e+07
1.636785256593456528e-01 -9.861776237183462828e+06
6.866768993772556784e-02 1.184989493329272792e+07
7.598057216165973737e-02 1.198696050844661705e+07
2.110865367065270226e-01 1.446253817872031592e+07
9.294463017483826917e-02 6.743672549436010420e+06
8.462702151885007074e-03 2.059528001324716210e+07
1.758970772954883965e-01 1.195856169676472805e+07
9.549504848780498989e-02 7.790020422222419642e+06
1.949229648312932051e-01 7.979886567405055277e+06
1.305251657682092448e-01 -1.047496186088518053e+07
6.988547657941322766e-02 8.287520428892055526e+06
2.172437271329517305e-01 1.463072764642391540e+07
1.681188754772597604e-01 -6.083078829346030951e+06
1.443896754825160778e-01 -1.700787401750992611e+07
3.290239952851398142e-02 2.540967568976274505e+07
1.667159544254290943e-02 -1.107643493014583364e+07
5.968020103078833932e-02 1.793697517429385334e+07
1.470607760483492177e-01 -1.623300203426378593e+07
4.563608431455064285e-02 2.452521488436789438e+07
8.101524590099587475e-02 9.361212056673219427e+06
1.824794583618875032e-01 3.890634819734667893e+06
5.995183972884839119e-02 1.180327120064888149e+07
2.450760499006974721e-02 -7.811698033613239415e+06
8.877785120176066858e-02 1.114894900480244542e+06
3.926106635102651760e-02 -2.345089206394281611e+07
1.559707220496431013e-01 1.886627111490673199e+07
1.833970568396124379e-01 5.044533013432763517e+06
1.020473419986555191e-01 6.556285147199675441e+06
5.868794429394845469e-02 1.204788401487361873e+06
1.127199079003002591e-01 5.885005564503895119e+06
1.750853143172468110e-02 -1.604222254029218340e+06
5.301313650912546638e-02 2.233581247554951906e+07
1.910447973318214476e-01 1.074916226876617968e+07
5.931366232979177339e-02 -5.897195609155355487e+05
6.647761533060946026e-02 4.616676187186458148e+06
6.297800160137195791e-02 6.455183257357344963e+06
1.887466138274044025e-01 5.841563495143973269e+06
1.679343279408746781e-01 -6.488382493941394612e+06
1.774911043778922282e-01 1.745156015461672097e+07
3.783535249899216274e-02 -2.340205301066344231e+07
