# xp, vp at time = 4.1047107084421916e-08
2.159097577830049464e-01 5.095224178130625514e+05
1.830545618035237521e-01 -5.423645861852228409e+05
3.112374413408153847e-03 1.233535827250549942e+07
1.611010695415552862e-01 6.414391312833788106e+04
8.199736817187405769e-02 4.056755297752446495e+06
1.725106920480274364e-01 1.771827911383605376e+07
1.417065046894205871e-01 5.395203640371904708e+06
3.341235357769722220e-02 -1.290195553712439723e+07
1.612536323864403875e-01 4.216184517728776671e+06
2.196756506784663110e-01 6.232669712379775010e+06
1.118651402258512423e-01 1.967136194534844160e+07
9.581082252878733718e-02 1.075316272102523223e+07
1.930627842740738620e-01 1.173680033807680383e+07
3.513259407354828862e-02 1.866314417693486065e+07
1.844447181913973777e-01 -7.308249497051805258e+06
1.993449080733503131e-01 -7.343384123500747606e+06
1.867623835610061067e-01 -2.223428536180736497e+06
2.221566628881036787e-01 1.158632102378632873e+07
2.204490404088050581e-01 7.431720067963751964e+06
1.057893496355321178e-01 6.723956756300018169e+06
1.408914560260962068e-01 2.215984931626318023e+07
7.208124933530783707e-02 -2.443212893510913011e+06
1.321991931185828306e-01 -1.404073595299849473e+07
5.937915383206018166e-02 1.264529556634142250e+07
1.423716939960372602e-02 2.003310688866610080e+07
4.362994278256278335e-02 -5.235603171375894919e+06
4.943204932425485087e-02 -1.796067448120439798e+07
6.060830317752292223e-02 -1.165808795137220621e+07
6.682403179057214149e-02 1.397407681589637697e+07
1.607155260992555457e-01 1.143617590234766901e+07
1.217500053293984891e-01 1.443120971908807196e+07
1.534035539993957309e-01 1.259068629714203067e+07
1.992201314585784477e-01 -1.024705819959385321e+07
1.212329175395802927e-01 1.140508246341999806e+07
4.943575415565107378e-02 2.212441591126193479e+07
9.395349140915340569e-02 9.940531317039331421e+06
1.883630101287897887e-02 -1.857375827561055869e+07
1.352419956838960824e-01 1.972130122812897339e+07
1.477303105037926396e-03 -1.022259356628151797e+07
7.926534158632271218e-03 1.664048661422410421e+07
1.121241760934423987e-01 1.263380137199026532e+06
1.821343219175649009e-01 7.004066473517817445e+06
1.433387428994137847e-01 -1.812466482873429731e+07
3.019476558778494933e-03 -2.632709027574152686e+06
6.075518773986004345e-02 1.810271463434359431e+07
1.436118800692645636e-01 1.640170859775764123e+07
1.108294399987023310e-01 1.675778567704854906e+07
9.118958368471818954e-02 1.483669368401049450e+07
8.695707943932493023e-02 1.842930958784505352e+07
1.533633288100260395e-01 1.777719375690044463e+07
2.069865950440163693e-01 9.109817310542862862e+06
7.732051863940885006e-02 1.062286382265042700e+07
2.386065115211899457e-02 2.160690973882437497e+07
1.135207616248633533e-01 1.018803175206868723e+07
1.211225373450100229e-01 2.442482408909626305e+06
1.321036898868116205e-01 1.915356549192912132e+07
2.102834291873575401e-01 8.590250473765548319e+06
1.456179840754055210e-01 1.604933510719179548e+07
1.039610763081880856e-01 -1.123985623661006801e+06
8.342115411910917822e-02 2.098544310649874154e+06
4.634844258783122478e-02 -1.698227373780949786e+07
1.134969591452776455e-01 1.480528474130439572e+07
1.461277941646192957e-01 -1.557907165924343467e+07
7.640740490524605688e-02 1.478490243215049803e+07
6.317918861331198177e-02 1.525423371219550073e+07
2.157097134664879567e-01 -3.643082712999125943e+05
4.926349449657829727e-02 1.469238473853044957e+07
1.839100817296955917e-02 -3.355954804706367664e+06
1.001816933862711423e-01 -2.926206664494638797e+06
2.199582874945831545e-01 -1.090758908892534440e+06
1.277463175610542012e-01 1.929424695620834082e+07
1.135385794413250327e-01 2.414137878863005433e+06
2.005446028664616478e-02 2.131674205893564969e+07
1.468501202817457385e-01 1.934770903252293915e+07
4.429956868842881840e-03 1.338773287101655640e+07
1.887819300889299057e-01 -1.022755192044885829e+06
1.170317904934561476e-01 1.428802404017594084e+07
1.705173495935017047e-01 1.319928623179623857e+07
1.655773679542845433e-01 6.308713504570139572e+06
1.651855944417114988e-02 -1.630508631370494142e+07
1.611939186350508646e-01 -3.089827100880391663e+04
2.158535817193034390e-01 -3.949694739406355657e+06
1.453928134583964416e-01 1.606980809758965112e+07
4.113121107770450341e-02 2.594846893756567687e+07
9.738406522137324495e-03 9.237005754483273253e+06
8.672354309246449455e-02 3.572584315759727731e+06
1.216363008757175429e-01 8.888014596039105207e+06
2.113587639878077018e-01 -2.216449108518445864e+06
1.180528390024911806e-02 1.190687504269477166e+07
7.704706497597650638e-02 1.691153192309803143e+07
8.484531680859382086e-02 8.786564590676257387e+06
8.116033864222974015e-02 1.708209468229188770e+07
1.838400303075563569e-01 1.524476455010305718e+07
1.014476785714170243e-01 -9.449379376365978271e+06
1.173335964891783767e-01 5.716224527787455358e+06
1.005911707500861813e-01 -9.495704941480007255e+05
1.801579938995154784e-01 6.296751300996774808e+05
1.682675230744842820e-02 1.430782899804371037e+07
7.924402702453130914e-03 -1.396417308799392730e+07
9.856630197358863532e-02 3.916043211070464924e+06
6.863076228705178305e-02 1.857383888168053329e+07
1.682074963726159778e-01 3.353842625606749207e+06
1.269326860317373240e-01 1.635413067191428877e+07
1.555275960183376271e-01 1.321106830525366217e+07
2.096836798997420981e-01 5.266197870328510180e+06
1.239380026974026827e-01 1.543388129632075317e+06
5.211117550064861548e-02 2.089115010980797559e+07
2.012075735758394324e-01 2.540953516843208112e+06
8.036246403623298340e-02 3.203218040434356779e+06
1.584335411840715746e-01 1.977247058804033697e+07
6.978242009584859074e-02 1.571337287669797987e+07
1.965165902605596204e-01 9.393500384705722332e+06
3.050270005696957554e-02 2.286547737297485024e+07
1.231300496486664453e-01 2.040999954124423862e+07
2.181708725863446552e-01 1.382740102526783943e+07
1.241795076759541344e-01 7.047449157809258904e+05
5.951926501985187190e-02 -1.181470662718616892e+06
4.480457609273781616e-02 -4.586578357255027629e+06
2.659885325636883457e-02 2.246535599616472796e+07
6.567215130588893723e-02 8.146811967115868814e+06
1.561863698737781525e-01 2.195413208101170883e+07
1.115696893944693735e-01 3.448575308408080600e+05
3.942698768257350828e-02 2.444556373123791814e+07
1.683429389324633263e-01 -7.963988949154395610e+06
5.600387914201736088e-03 1.282607811774337851e+07
4.624119906265201918e-02 2.167390337381932884e+07
1.610036464882912410e-01 -4.523270345395335928e+06
2.230618325129427870e-01 3.511650098234727979e+06
1.515043993382816090e-01 -7.813528977390898392e+06
1.510669798410543829e-01 -1.185420656146343052e+07
7.338459606311256711e-02 8.686169305767847225e+06
2.076010573919088303e-02 2.157987185072420910e+07
7.251638327329111566e-02 1.272817082789742155e+06
1.824787380286446437e-01 2.713035441245872527e+06
3.588568366676014865e-02 -1.575673849498458579e+07
1.557828978820192389e-01 -1.215171608289434202e+07
8.408219440155631497e-02 1.124804575096709654e+07
4.799444295737111121e-02 2.006775125047930330e+07
1.915966694852507535e-01 -7.702226711377471685e+06
2.292952680666657597e-03 1.422580724424151331e+07
1.987482389440572983e-01 6.457664791467679664e+06
1.940666094214040516e-01 5.232740099189291708e+06
1.240985416630551036e-01 -1.314734279431451671e+07
1.966918876784260958e-02 1.676918320256504603e+07
1.662213179584280387e-01 -5.294876187635422684e+06
6.691273998104703413e-02 7.277932578156318516e+06
7.276239412051931088e-02 2.995498982036616188e+06
2.217702183868194843e-02 1.656875141825730912e+07
3.571745439189671911e-02 -2.033035049787147716e+07
1.004399095690935856e-01 1.313017929451883212e+07
1.756266035970969752e-01 -3.553173604364952073e+06
1.152594483108169282e-01 -4.020315769364297856e+06
2.213110210890454344e-01 7.273000083280310035e+06
1.595551562353091368e-01 1.643631282990717702e+07
2.135847301628458761e-01 1.497795567839563079e+07
5.992276019668505566e-02 -9.463156383932741592e+05
2.992791664139567154e-02 -1.019230183730853535e+07
2.158879856109104378e-01 1.230891858872252144e+07
6.327871146678670788e-02 1.395219477857468463e+07
1.530514092009816474e-01 -1.070551458277646080e+07
1.822907417228345206e-01 4.338258887847227044e+06
1.823481920391888667e-01 1.357703307555848733e+07
1.349324864426130477e-01 2.043386795200142637e+07
2.514727184628301818e-02 -2.064539619746551290e+07
8.071637741370901731e-02 -1.256499875563839218e+06
2.184657349972493612e-01 1.116962955038615130e+07
