# x, rho, phi, E at time = 8.923284148787373e-09
0.000000000000000000e+00 1.007277919097147922e+00 0.000000000000000000e+00 -1.986685982419855168e-01
2.228169203286534312e-04 -4.220761859842903641e-01 4.403662590114122851e-05 -1.982933104976326577e-01
4.456338406573068624e-04 -2.178941648273220455e+00 8.836620953371190153e-05 -2.015207906359383627e-01
6.684507609859603478e-04 -8.169757366725265424e-01 1.338411098045314831e-04 -2.056137306516081786e-01
8.912676813146137248e-04 -1.461275748734802038e+00 1.799946460158650681e-04 -2.087330422600749691e-01
1.114084601643267102e-03 6.079981705383877832e-01 2.268596170989726341e-04 -2.097398605879769451e-01
1.336901521971920696e-03 1.072034794339476571e+00 2.734618256286133449e-04 -2.078774146437618597e-01
1.559718442300574073e-03 -5.158739991988688933e-01 3.194968277725837190e-04 -2.073446059800351515e-01
1.782535362629227450e-03 -2.006086207844351765e+00 3.658615987310724106e-04 -2.104875469178051073e-01
2.005352282957880827e-03 -5.880189227260350648e-01 4.132972017161002818e-04 -2.137966437368343242e-01
2.228169203286534204e-03 3.584686777988099760e-01 4.611366181991598430e-04 -2.144091055814839053e-01
2.450986123615187581e-03 -2.108511785075141420e-01 5.088451549082749666e-04 -2.142736684480253118e-01
2.673803043943841391e-03 -5.761957046511088226e-03 5.566242160213837531e-04 -2.145391577720298926e-01
2.896619964272494768e-03 -3.100718636884797763e-01 6.044510637576085577e-04 -2.149930029543087873e-01
3.119436884601148145e-03 -1.452048725132059348e-01 6.524323736423600978e-04 -2.155902310913032915e-01
3.342253804929801522e-03 -1.753156191050686263e-01 7.005253664470223766e-04 -2.160753976769254625e-01
3.565070725258454899e-03 -2.970096330523723793e-01 7.487228829806833125e-04 -2.167567977104818688e-01
3.787887645587108276e-03 -3.263748206266900431e-01 7.971195306993233498e-04 -2.173922693813090945e-01
4.010704565915761653e-03 1.247662045040966117e+00 8.456002349142839429e-04 -2.161809042739528952e-01
4.233521486244415030e-03 6.419771081062004559e-01 8.934570573476945804e-04 -2.137667346035415361e-01
4.456338406573068407e-03 5.043969758461673836e-01 9.408619258604313754e-04 -2.120680326356327028e-01
