# xp, vp at time = 8.566352782835878e-08
1.882480774681598579e-01 -3.215382660416182596e+06
2.091967019789826021e-01 6.889786469452416524e+06
1.855734200650471788e-01 1.447737899731735513e+07
1.878728292658234933e-01 5.455297115366304293e+06
4.666926169161316612e-02 -6.113160992145589553e+06
1.484229101518374505e-01 2.059829834483576566e+07
1.684807810784021975e-01 6.408245922515002079e+06
1.001001939057145559e-02 3.494734485211702529e+06
8.354994382343290671e-02 -2.598571188263093121e+06
1.592632825910333949e-01 1.847645174365605786e+07
1.896391722647611522e-01 1.929265410722495615e+07
2.230031503135252446e-01 1.674355854985282011e+07
8.230404767930123155e-02 1.560366703745002300e+07
5.002488161553048096e-02 2.640831522877973039e+05
1.367590063853803828e-01 -9.969777079189570621e+06
1.459036704954837782e-01 1.198817067736352049e+07
1.428416752094198161e-01 1.839285076965906192e+06
1.302384812453867280e-01 9.361948104612026364e+06
1.884849103348264221e-01 9.530075835215969011e+06
1.669296642241752116e-01 1.945958616925338283e+07
1.135065291059936671e-01 1.181653577284414135e+07
1.765514866498035518e-01 -1.500276924902827106e+07
1.817211830515074178e-01 1.079005398445729725e+07
6.864412253183421742e-02 5.152092563174766488e+06
7.816253830992074547e-02 1.102691366940765269e+07
1.450971297626480264e-02 -2.910063105907913297e+06
1.011950426783631007e-01 -1.362539068281275919e+06
9.915650208374321428e-02 -2.392037100421687122e+06
6.243813866073746194e-02 1.206044971528475918e+07
8.235461461802766336e-02 5.495915888506771065e+06
1.291496182164789397e-01 1.478135868701152131e+07
1.765549585245353992e-01 1.129334114229518548e+07
1.351359912535386731e-01 -1.080724862088931538e+07
1.197182295267392310e-01 4.690195169579237700e+06
1.570152862010643080e-01 2.073762866362041235e+07
1.124940760561589786e-01 1.652765195395514369e+07
1.271437402501409131e-01 7.777702868729083799e+06
8.149922780499396779e-02 2.084283472737826873e+06
1.317671574168713111e-01 -2.444131309023250360e+06
1.260442733233947399e-01 1.637206163952665031e+07
7.703619143320938889e-02 5.004063461608919315e+06
1.880255074587866282e-01 1.058534356253775209e+07
1.261619049649397584e-01 3.781849359201929532e+06
2.141171977008832494e-01 -3.279635464469230734e+06
9.132782305853814897e-02 1.192464229319730587e+07
1.719887022809125088e-01 -1.255681418296857737e+07
2.025744886676932865e-01 1.321608513706374355e+07
1.126452552944637031e-01 1.261638373490373231e+07
1.404655678033806671e-02 2.523338918960177526e+07
2.181437376849993948e-01 6.854634200349127874e+06
1.916195101049509575e-01 1.223968712081834860e+07
9.040799815563085873e-02 5.383818297416024841e+06
4.773724911304570717e-02 1.447363819998223707e+07
1.950783994636448582e-01 9.981540529460597783e+06
1.812044055377191876e-01 -9.697785388063175604e+06
2.039102230395354043e-01 7.270076215092029423e+06
8.153950785439180449e-02 7.676475805437322706e+06
1.727695739035702005e-01 -1.486714763313381374e+07
1.489274793187877199e-01 9.520672657410185784e+06
1.013112390418535042e-01 -7.145200833200831898e+06
2.088415166009088830e-01 1.735036662225469947e+06
1.600545632569658483e-01 2.108692141446484625e+07
1.576496132886559265e-01 1.416973557761510275e+07
3.110591453764775111e-02 2.208474616936247796e+07
1.155863168908088240e-01 1.464947605896738544e+07
1.509915263021625043e-01 -1.649220733178637363e+07
1.330071486242848100e-01 -7.215917067329975776e+06
4.818746187136039791e-03 -4.101063795742788818e+06
1.103548950872865336e-01 3.724014088001523633e+06
2.198953286298886978e-01 1.237220883034152165e+07
1.708679832410293919e-01 2.087284518756376207e+07
8.561724277026359908e-03 1.818117490930902958e+07
9.981617206434495460e-02 9.981385743113208562e+06
5.482764021221844114e-02 -9.628002297073870432e+05
1.964701245831412535e-01 1.277208995505459979e+07
1.447415220183275453e-01 7.103927634427094832e+06
9.191791107864984156e-02 1.031188005592005141e+07
1.708169890327175255e-01 2.127587630752865970e+07
1.250269132918890302e-01 4.666474729970072396e+06
1.051803155018495028e-01 -1.714250816832519835e+06
1.711405819071425138e-01 1.562427981752345711e+07
7.829710041969449585e-02 -3.498115128620474134e+06
1.649063214720969395e-01 -1.432470096456984244e+07
1.036903262376562274e-02 2.510601194908387214e+07
3.140965328910942655e-02 1.408664297404127009e+07
7.319230127704251521e-02 7.024951575099453330e+06
1.008490654700797684e-01 6.885610448779635131e+06
2.171307322434256615e-01 -3.626164037314403802e+06
2.176202262246235974e-01 -1.090209884210026264e+07
1.345970025614987020e-02 2.604351655112366751e+07
1.560999687541141656e-01 1.815450262044990808e+07
9.779691221269820600e-02 1.055456155273052305e+07
1.273625545497598655e-01 1.594501743555179425e+07
9.719347602521440088e-02 -1.068195450162595883e+07
2.148477813051539731e-01 1.068160840044206567e+07
2.006238534117979200e-01 -9.941251998635208234e+06
2.476980573944185041e-02 2.113215933819197863e+07
3.011363589287569670e-02 1.470533588848654181e+07
1.308923583160551997e-02 -1.899381824869646877e+07
1.019166636382650148e-01 7.574152418757420033e+06
6.545374571116531481e-02 1.811112326345479116e+07
1.889173588250328550e-01 -4.795035778613175265e+06
8.964835447924654477e-02 2.016912560579440556e+06
2.676356747093355110e-02 2.007912915404816344e+07
1.937156195090858901e-01 -1.092087840878248401e+07
1.855059724995963000e-01 2.759300358330181334e+06
9.991384209301290564e-02 1.254032261273436621e+07
2.072777026464364958e-01 -9.492679099389661103e+06
1.458610672035104416e-01 -1.223600467917318270e+07
3.009356164383676646e-02 2.312493539398064092e+07
1.104516709192563534e-01 1.433533696353732236e+07
6.338489181058516719e-02 5.295348534261458553e+06
1.848123898648982022e-01 -9.918177992373853922e+06
1.049006614243282037e-01 1.591151192917890288e+07
1.862897277379694030e-02 2.347869138701986149e+07
1.879232719924384398e-01 2.102747992224435438e+05
1.910097469888397959e-01 -4.769469087840885855e+06
1.247549415197317380e-02 4.024981616307417396e+06
4.046329630331752664e-02 1.584154513826579601e+07
4.955231377950042315e-02 1.354204427769741043e+07
1.618023208049323980e-01 2.522865001861199737e+07
1.695410426409027227e-01 -1.265288933329185657e+07
2.222362280783549138e-01 1.711076100050432980e+07
1.511932378190299076e-01 -1.577839493287402205e+07
1.662430284091923338e-01 2.137677701062494889e+07
4.593735254518378774e-02 1.632375266293315589e+07
1.603589566677074973e-01 1.500917052411684394e+07
4.438392850656028982e-02 -1.046029241346924193e+07
1.627671331333469251e-01 1.041434449440704659e+07
1.242315388474839050e-01 -8.755523770624065073e+05
1.674139825456029129e-01 1.924400042211262882e+07
7.619786740973522043e-02 5.806679720541330986e+06
8.976688207291391719e-02 3.325719879534183536e+06
1.221150114269918124e-01 -2.665008485364393797e+06
9.648919226310363403e-03 1.350578744952202775e+07
1.993714027413838741e-01 6.541678918445529416e+06
2.114880519472201181e-01 1.140659005699747056e+07
1.111764472080762067e-01 7.002560368338155560e+06
1.438572607781112844e-01 1.249862647551899403e+07
3.939081165375677568e-02 1.866785592073167861e+07
8.005545948531143929e-02 9.790350942506298423e+06
1.392835473427179484e-02 -2.053962117830291018e+07
7.940853592610160050e-02 7.859316640327367932e+06
2.121964823987285975e-01 -7.068798917529271916e+06
1.445480443714823038e-01 6.314202997003854252e+06
1.045397377452302046e-01 -5.496594876632832922e+06
4.910497842580114833e-03 -1.593037191103646345e+07
2.616735390798742220e-02 -1.327855466571360081e+07
8.452953504002341800e-02 -6.275941263445965946e+06
1.374924070373582108e-01 1.557145875862966292e+07
1.737407728679175034e-01 1.623084615607767925e+07
2.018144119938948822e-01 1.213692427525477484e+06
5.424104614278924506e-03 1.846583986586985365e+07
9.008532953141099031e-02 9.482423558864625171e+06
1.267448423624051579e-01 1.686534578324769810e+07
2.194617728271227586e-01 -6.021814656638445333e+06
4.094266892125543456e-02 -8.992714477603729814e+06
8.782955141552375999e-02 1.519971290825571679e+07
1.898804912687514501e-01 1.164829254601046629e+07
7.034847443868218198e-02 5.765857537413545884e+06
2.155699759043978592e-01 4.198944607983855531e+06
7.070330671920105337e-02 1.196003054055571370e+07
9.999459362980692156e-02 1.112595875818646699e+07
2.011361947058306066e-01 -1.134956639449415542e+07
8.076276739005901206e-02 -5.041322757481884211e+06
5.363287069041363514e-02 1.618567952086130530e+07
2.672894099864722012e-02 2.040036659941390529e+07
1.066744471005564299e-01 9.303248557925336063e+06
1.598754706509074031e-01 1.473548471942035109e+07
2.163113364371650194e-01 -7.686352210424339399e+06
6.612182240137922870e-03 1.707671815814828873e+07
5.508697596386744749e-02 1.098669884260799177e+07
5.503738620473228732e-02 8.007049721231423318e+05
1.823683451968566571e-01 8.519697635413000360e+06
4.059690682947293683e-02 9.879770209648491815e+06
2.165615498590044152e-01 9.592278222095755860e+06
8.268243782257508889e-02 1.034062411098845117e+07
1.830588925496189345e-01 1.240308199718061648e+07
2.109515345598237529e-02 2.284624708225999027e+07
1.435536691963526235e-01 1.545904712500105146e+06
3.289665993249987069e-02 -1.054511054106695764e+07
1.505984854621925939e-01 1.820891608472995460e+07
1.436702099856017496e-02 2.325020572059922665e+07
2.494995486023869266e-02 1.655874629542473145e+07
3.040168100700127787e-02 2.119230597803980112e+07
1.670293122340581193e-01 -1.341616395446625166e+07
9.547111695138098264e-02 6.987038160364043899e+06
4.449366362461409236e-02 4.627518939297723118e+05
1.316173389084747680e-01 -9.190409000244826078e+06
6.301358799009421086e-02 7.200824620801536366e+06
1.625120849193161243e-01 -1.512924008662482165e+07
3.167946962426057556e-02 2.448994457297421247e+07
1.130536024769159160e-02 -1.403370523453585617e+07
1.184970824178916415e-01 3.557698429875982692e+05
1.671067513120007564e-01 1.237185615461058542e+07
1.212042667857413797e-01 -1.851370599466792308e+06
1.178747953961941167e-02 -1.731883697539684176e+07
1.828427105059613478e-01 9.676422092370355502e+06
1.761295376292590364e-01 1.941989561804322153e+07
6.492796078810435245e-02 9.669209392750669271e+06
2.172684531552404597e-01 1.099982000237656944e+07
2.722400861606754947e-03 1.557618916969082877e+07
2.091035769871253669e-01 9.506860379332169890e+06
2.116176717093516402e-01 8.148432478149525821e+06
2.000392025739675672e-01 1.363417855830228329e+07
2.670601979015286773e-02 2.159921932378442213e+07
1.164411913301304363e-01 8.722652598609108478e+06
1.498464714533719322e-01 1.401404430087777600e+07
1.165223726014227301e-01 5.014998350369818509e+06
4.491320257231378593e-02 2.138739448770711944e+07
4.329489568390645915e-02 -7.542444747141363099e+06
6.986068783319833442e-02 6.420236795933808200e+06
8.703144054799184792e-02 8.401268952608775347e+06
1.373526411431664207e-01 -1.198973747247456387e+07
4.091318261890078412e-02 -1.197178236687148735e+07
1.315434556436943792e-01 1.884722046464024857e+07
1.279108036955555472e-01 4.320574185317426920e+06
3.492622588622688179e-02 1.530536201474966481e+07
1.597684308552399235e-01 1.850215284773663804e+07
1.354956684561491598e-01 2.686694322767066304e+06
4.180518157967823105e-03 -1.761110536797972023e+07
1.373395242518375414e-01 -5.256546761582106352e+06
9.638241685531437342e-02 -1.755618565003104275e+06
1.955683257700147615e-01 1.625740678470884822e+07
3.900138300938634645e-02 -4.139130840624123812e+04
2.061914314933294412e-01 3.116910014083577320e+06
8.276658221637971102e-03 -1.643012039301588014e+07
6.540150531845846660e-02 -5.023970466726943851e+06
5.813410306382154474e-02 -4.591631478852129541e+06
7.526086258826658604e-02 6.632971332238249481e+06
5.179819976740417803e-02 6.127798069665481336e+06
1.173165703120913894e-01 -4.544340762914026156e+06
2.170868336979933644e-01 -2.999599086538302246e+06
2.129889966026703718e-01 8.122685614403031766e+06
1.324167738056947208e-01 2.188061122126026545e+06
1.771926582529065042e-01 2.168201778777091950e+07
6.022524898280588734e-02 9.283035052829913795e+06
5.830590155827269916e-02 6.115849808410116239e+05
1.096480119962447430e-01 -6.782240888727602549e+06
3.291065163670098270e-02 -3.632108281727482565e+06
5.621632975046720465e-02 1.104865970451561548e+07
8.650321274850222841e-02 7.367470295312303118e+06
8.738055979217928745e-03 2.256249415427647531e+07
9.864491792269458603e-02 -2.323920042128762230e+06
8.793555269689341813e-02 1.030632695868513547e+07
5.930361782670168919e-02 7.846181264441985637e+06
1.624560023607700132e-01 1.825586498297315463e+07
-1.143000482355293213e-03 -1.643014335877388716e+07
2.058127926919363360e-01 -1.018722376720083877e+07
1.519831427353526832e-01 1.111617025019862130e+07
1.369819218712094722e-01 3.110779138987633865e+06
1.457094186052402818e-01 8.199280540373982862e+06
1.371896531103915240e-01 -9.996042220202807337e+06
2.102050250883983062e-01 1.339505826965647377e+07
2.015833564926455546e-01 -3.922022709217745345e+06
4.542312983394984627e-02 1.713399288973884657e+07
1.516887039654726266e-01 1.302006303674555942e+07
5.629457816565997669e-02 1.192107396186855622e+07
3.399882435308861084e-02 -2.864788699726752937e+06
1.753899996714795573e-01 1.744767517882937938e+07
1.509470258005458643e-01 7.984330640081528574e+06
7.783987432902572754e-04 2.411370731249940582e+05
1.330426297301541272e-01 -2.707872100145284552e+06
1.893694728677060568e-01 -8.018608716596304439e+06
1.134588532580273479e-01 -6.420415748752530664e+06
5.663660684364296184e-03 1.387313921643271856e+07
2.087953464259142689e-01 -4.047369541398651432e+06
1.914950375131819482e-01 1.062109336180707812e+07
8.301365683833535070e-02 -1.017902613452847488e+07
2.044113867648280625e-01 9.461482348668167368e+06
1.615124963757335885e-01 1.633220930095084943e+07
2.657342939269659657e-02 2.131026373076164722e+07
1.111183225953073644e-01 5.425611963850442320e+06
2.244062996736951310e-01 2.054702035685645789e+07
6.348798617608816808e-02 1.301412327007477917e+07
6.909437350222692731e-02 -2.802541605033361353e+06
1.425603731989635338e-02 2.519452338546077907e+07
1.207029760841980409e-01 1.265901128313668258e+07
1.694544023841105251e-01 1.201201622720329650e+07
1.238546698470128077e-01 1.358565836252276599e+07
1.056932948396537425e-01 5.257471724467263557e+06
2.088537131866745333e-01 3.842421701594776940e+06
1.594481404439435090e-01 2.060440603730970249e+07
1.092580663546730974e-01 1.029689284855427966e+07
1.941714565557197403e-01 1.106799819745472446e+07
1.933093170694844334e-02 1.927979072554147989e+07
1.571267052152570953e-01 -1.762436538992382586e+07
6.280503148795953117e-02 3.340250674884793698e+05
1.877143019654206324e-01 -1.751387818115294678e+06
1.017480970039504606e-01 -5.536355379733532900e+05
8.415829191424124833e-02 2.643732619486508425e+06
2.353972723994184751e-02 -1.926931877039693296e+07
1.263453529178700796e-01 5.804075026019395329e+06
1.978971479871119710e-01 4.657183979360447265e+06
3.673029466058102405e-02 1.034661621717348695e+07
1.747597540131116400e-01 1.752618750646799058e+07
1.116960219196947435e-01 -7.054276868255535141e+06
1.379166987699264046e-01 1.022107245970219187e+07
1.014486271024621772e-01 9.956225819842232391e+06
1.443444924227589854e-01 1.293834976397207938e+07
3.801298108050908675e-02 -9.376237103780601174e+06
6.102437994073973970e-02 -6.433513666824643500e+06
1.807322542466775206e-01 -5.156220531065140851e+06
2.239079263038376288e-01 1.749156315603025630e+07
1.853993201937202406e-01 1.759408352065849304e+07
1.173808998347180971e-01 -1.471281197232007515e+06
1.487180297974984300e-01 -1.189722052953935415e+07
8.493096968592243889e-02 8.377549795627354644e+06
1.297001048902143572e-01 8.334493753299199045e+06
1.611397204921983795e-01 2.210411790319672227e+07
5.551880339268864401e-02 1.212877008622637764e+07
1.286637657960584824e-01 4.558258670390568674e+06
1.110123485018591483e-01 5.543674076465218328e+06
9.084569722514003465e-02 5.348199416648183018e+06
