# x, rho, phi, E at time = 3.480080818027075e-08
0.000000000000000000e+00 6.783190558474860854e-01 0.000000000000000000e+00 -5.577887872584062767e-02
2.228169203286534312e-04 -5.691934337340106564e-01 1.228351065906698424e-05 -5.562750509581655678e-02
4.456338406573068624e-04 8.077301804236412808e-02 2.478949874203264072e-05 -5.610860927498004247e-02
6.684507609859603478e-04 1.978037546525527601e-01 3.728740570421652974e-05 -5.591702954470746667e-02
8.912676813146137248e-04 -4.496964278554849703e-01 4.970801937618872903e-05 -5.626329569518487977e-02
1.114084601643267102e-03 -4.662411867930554288e-01 6.236023425289948701e-05 -5.754035317324250609e-02
1.336901521971920696e-03 -9.867839472236090703e-01 7.534994795355864005e-05 -5.950009444074352144e-02
1.559718442300574073e-03 -4.026244752983861308e-01 8.887548985800049553e-05 -6.134428885663814612e-02
1.782535362629227450e-03 -1.021059749606589434e-01 1.026870389991335272e-04 -6.202567721639527104e-02
2.005352282957880827e-03 6.982763363060993100e-01 1.165162306153131352e-04 -6.126112537455667001e-02
2.228169203286534204e-03 3.596541339292038120e-01 1.299870695827860128e-04 -5.998303375634494311e-02
2.450986123615187581e-03 -4.383132510332652942e-01 1.432467003224300152e-04 -6.017006958847628123e-02
2.673803043943841391e-03 -1.432900327020060649e+00 1.568008887861161186e-04 -6.270031249485767677e-02
2.896619964272494768e-03 -1.471169928560579265e+00 1.711880813899267686e-04 -6.654198109966011354e-02
3.119436884601148145e-03 -6.577892318177342990e-01 1.864542473885035770e-04 -6.944115070310188931e-02
3.342253804929801522e-03 -1.668700490439761763e-01 2.021334080774129095e-04 -7.087717209578746347e-02
3.565070725258454899e-03 -1.337533998352842923e+00 2.180395138044782430e-04 -7.292933052611422218e-02
3.787887645587108276e-03 -6.295974366680282541e-01 2.346331857363313594e-04 -7.564193810933558804e-02
4.010704565915761653e-03 -1.433298768519245092e+00 2.517481211989037668e-04 -7.851105381922424131e-02
4.233521486244415030e-03 -4.384143744612564175e-01 2.696203681838447780e-04 -8.098598500579989867e-02
4.456338406573068407e-03 -3.303772315475427823e-01 2.878382167364534417e-04 -8.229609595015205392e-02
4.679155326901721784e-03 -9.842395955783395101e-01 3.062942934932132719e-04 -8.417277367447964509e-02
4.901972247230375161e-03 -1.199287250216567235e+00 3.253484531477900598e-04 -8.706011128587320957e-02
5.124789167559028538e-03 -7.059108666077736904e-01 3.450912252535894963e-04 -8.991100667892704124e-02
5.347606087887682783e-03 -2.239826411595334577e+00 3.654158403714850845e-04 -9.405690141415215533e-02
5.570423008216336160e-03 -1.683219050595496258e+00 3.870061634711038012e-04 -9.908479190472778420e-02
5.793239928544989537e-03 5.232767722927674642e-02 4.095713767387189558e-04 -1.015378789134033372e-01
