# xp, vp at time = 6.603230270102656e-08
1.727761122543978178e-01 1.149485963464634120e+07
1.776800929193815826e-01 -5.727744264869675040e+06
1.251176854856803633e-01 1.197834350276537053e+07
1.759424614963660538e-01 4.309621509263807908e+06
5.991328801445371804e-02 4.701530687788316049e+06
2.092907072554673620e-01 1.780077567599840462e+07
1.587949392474186094e-01 -3.601757025007179938e+06
3.576137434113057373e-02 -4.410829297892138362e+06
1.903369514279244501e-01 2.252495422006785870e+06
2.231703640130569544e-01 1.268554798356338404e+07
2.053130663746473017e-01 2.119927346396738291e+07
2.011901240297681859e-01 1.162790104052332975e+07
1.848041501054852598e-01 1.489589021451478451e+07
2.040150261482136934e-02 -1.683682096836915612e+07
1.333494320750235607e-01 -1.283631789510777593e+07
2.062732445743156451e-01 6.390384177751864307e+06
1.432204186533301005e-01 -1.465916268009505048e+07
1.154478566856052130e-01 1.010258839294868894e+07
2.737977211129625013e-02 1.985114077562336624e+07
1.869032139928321345e-01 1.025141350573128089e+07
7.198135486911347303e-02 1.075788409094833955e+07
9.824581881696314856e-02 -3.947112903603383340e+06
1.720155941845344094e-01 6.622971544256323017e+06
8.746244101153420603e-02 5.840480175657702610e+06
2.079018415043146772e-01 1.472535142271092720e+07
3.787946134028635087e-02 -2.793539752265274292e+05
1.845344394543975142e-01 3.542094587951159570e+06
2.952751268486943081e-02 -2.083920932906280831e+07
2.019950348339579205e-01 1.338234271021033451e+07
1.220759419958310499e-01 3.163216261631235015e+06
5.051106422899896004e-02 1.645595408341781981e+07
1.360289860111239535e-01 2.042192919127596077e+06
1.677377887275268986e-01 -1.502166045639829151e+07
1.920454416094145578e-01 8.788886174457104877e+06
6.234465583780214593e-02 1.560326806986862794e+07
2.154209777058898601e-01 1.431883981104180031e+07
1.456238809617666496e-01 1.837720967574190721e+07
1.358404347684076807e-01 1.253549925018380024e+07
8.639095273745925341e-02 -3.965940945800715126e+06
2.168006752417500349e-01 1.568230158259538747e+07
1.392586194753070716e-01 1.296800129748344608e+07
2.072680663556248082e-01 9.758238326728841290e+06
4.736480727586005190e-02 1.455885768154455163e+07
3.068591164670682325e-03 7.950691661266481504e+06
6.254135502495966788e-03 1.872846697181867063e+07
1.319853273137415184e-01 -5.428847521331624128e+06
1.085852826135167842e-01 1.274736281063496321e+07
5.899281273822692268e-02 1.368680702605843358e+07
1.067594144123107519e-01 1.481323535919179395e+07
3.470790422891556481e-02 -1.851738274018245190e+07
1.143201076771583335e-01 1.241713186472759768e+07
9.659868451784514587e-02 7.417088626708999276e+06
6.440135562336421482e-02 8.010914419595707208e+06
2.107489624412898499e-01 1.023987691503604501e+07
1.346348985008550270e-01 7.298353146498573013e+06
2.236417057137444209e-01 1.419315671858550608e+07
