# xp, vp at time = 5.5324361722481714e-08
9.719146404824438590e-02 2.888675213611318730e+06
1.328225090388635565e-01 1.333693767629603483e+07
2.001346964986609467e-01 9.284183012486428022e+06
1.512798249103781689e-01 -1.532825431767582707e+07
7.758579878007184141e-04 -9.160216795980850235e+06
2.272507719977401863e-01 1.995637407034070045e+07
1.467518780762517572e-01 6.753942195632743649e+06
3.766621981137806968e-02 9.119002864471415058e+06
1.252699267450927134e-01 -3.748225059476825409e+06
1.124743080685396274e-01 7.165085708661455661e+06
1.947408131033845358e-01 1.770516380714977160e+07
7.017882318856326351e-02 1.051647018955724500e+07
2.177768719539575903e-01 1.625059248612543568e+07
3.631971439620449577e-02 -1.640644269660190865e+07
6.215639726305544760e-02 -1.066094514594646730e+07
1.141081519386272641e-01 4.687407789816780016e+06
1.255644907847136282e-01 9.669042670853994787e+06
1.977091156129019145e-01 9.212426928426982835e+06
1.448978703195560880e-01 1.924120231255348772e+07
6.205402434316182464e-02 1.142239430011441559e+07
1.225931705036671093e-01 1.428912973071078770e+07
1.862311639738171709e-01 -5.998464536599916406e+06
1.652082120663886378e-01 9.430891377125490457e+06
1.966599907325838892e-01 6.007540028860863298e+06
4.547832718672376040e-02 2.172201735849139094e+07
3.173049394488212244e-02 1.055227696908479743e+07
1.162622437844112178e-01 -1.075187982241242658e+06
1.079401122697406512e-01 -5.739660189658738673e+06
5.275602566625770679e-02 1.734521320198942348e+07
1.713394321573609436e-01 -9.433048132422212511e+06
1.077935400329211313e-01 1.104728108371164091e+07
1.348220053753716730e-01 -6.177694825820339844e+06
7.164478708447835631e-02 -8.000332073354639113e+06
8.282771746349894271e-02 8.232719265203745104e+06
8.551784410426363503e-02 1.465670776134999283e+07
7.143937345693859853e-02 1.116488458648051322e+07
1.115884084902008522e-01 -1.820102733753750566e+06
8.322960635490658787e-02 4.554305889009926468e+06
1.187336441606564458e-01 -5.313836710917238146e+06
4.552785259934166023e-02 2.220941349234484881e+07
1.516684352006058278e-01 1.489591680030620471e+07
9.863348305085078982e-02 5.877159564507321455e+06
1.559618333871503060e-01 1.805524519177590683e+07
1.216662123606947199e-02 1.142818045191008039e+07
7.965207695111278796e-02 1.227204031370306388e+07
1.225456889661321047e-01 7.103770366065090522e+06
1.539932957162936378e-01 2.295892145753543451e+07
1.040687302080410270e-01 1.204841358136188053e+07
1.314226212708937691e-01 2.168543528498681262e+07
5.386595080986136819e-02 1.104475107263736799e+07
1.820924978914634507e-01 1.264699051567754522e+07
2.018818254068984741e-01 5.374736544564669952e+06
1.564290773025060199e-01 1.861412510674302280e+07
9.125533759455260741e-02 8.444800237795598805e+06
1.414156034810296059e-01 1.503964997252732515e+07
9.977644277160505060e-02 7.840904030469116755e+06
1.580934181737806421e-01 1.939669232686971128e+07
1.320848375684102738e-01 1.286552932372887060e+07
1.677488929008553176e-01 -7.395525399829492904e+06
1.948749538018446081e-01 -5.904517078750289977e+06
6.423639818663907930e-02 4.236682827961465344e+06
1.283600107040530347e-01 1.779569721097982302e+07
1.609404865583668742e-01 -1.220225260130631179e+07
6.052327901892332745e-02 1.288552454666378349e+07
6.485861022148733945e-02 1.398832973502475582e+07
5.697592604864083754e-02 -1.066895077554887533e+07
6.126965467914171487e-02 -1.144841363152425503e+06
4.674034952389855002e-02 2.099130111189075280e+06
2.091339650193882183e-01 -4.117102032864742447e+06
6.401226064820565720e-02 -7.532018771776916459e+06
1.430797217130465038e-01 2.224050279468765482e+07
1.284567781972820455e-01 5.544123484272336587e+06
1.963925819958225460e-01 7.720539779724916443e+06
5.214331589334608719e-02 1.261659966012946516e+07
2.017051850520258094e-01 8.407908954994622618e+06
1.056764360338800501e-01 -1.277858404449827271e+06
1.077896541324762925e-01 1.115986915275961719e+07
1.471365174154285194e-01 2.141381916932871193e+07
1.129328555350088414e-01 2.090716879007048905e+06
1.333423722486969110e-01 -1.350455656854265183e+07
1.537504246211504055e-01 -1.487103468394705281e+07
6.628152689663877051e-02 -4.487344681822953746e+06
1.374389871574552002e-01 1.486436397239927202e+07
9.971287110146465071e-02 1.670571698944987357e+07
3.466412585079155576e-03 -8.572109823732912540e+06
1.715076791125380307e-01 1.307173316978905164e+07
2.618811632604927525e-02 2.139740686849822477e+07
6.872847372146946576e-02 -2.453194407532989979e+06
2.151941460747207602e-01 -1.969325894139317330e+06
1.095284009768256323e-01 1.575197404371252842e+07
3.475549782893126022e-02 2.229542714361485466e+07
1.090036141313615037e-01 1.433744244217495248e+07
1.055945031661211474e-02 2.173743817321404442e+07
1.129060204857141869e-01 -1.325250685483495332e+07
5.088262062373199134e-03 1.241903847356257960e+07
9.353778990239637603e-02 2.672631863792052027e+05
1.330384193061777964e-01 1.336123207580371201e+07
5.232276088716396323e-02 1.111664451346335001e+06
1.025764158383241503e-01 -4.198168080479140393e+06
5.827501525563678203e-03 1.397865943948836997e+07
1.063483693568641197e-01 1.688789827474447712e+07
1.768071292655120086e-01 5.153725680828675628e+06
9.090292869390285968e-02 6.056272363662124611e+06
1.315882737685414028e-01 1.282143666657051817e+07
6.789090406672046440e-02 -6.747738539580001496e+06
1.729214358608730517e-01 4.350293755632590503e+06
8.080647763712385523e-02 1.340242052234338410e+07
5.636224080417536614e-02 -1.002466347877332941e+07
2.067677736051445336e-01 -2.997812606774778105e+05
1.862406103961107839e-01 1.437991542933974601e+07
7.619164967450917092e-02 1.359706399964170717e+07
1.671538294600202201e-01 1.640135384635434859e+07
1.927617906376014600e-01 5.312380852634209208e+06
1.919246851531053177e-01 1.643687592053154483e+07
2.255847241414580817e-01 1.606837967180493847e+07
1.730056306462431082e-01 2.650731859726419672e+06
1.354234475916682792e-02 -1.115150233202286065e+07
3.266598213567733361e-02 8.846805276239637285e+06
1.910572582650406914e-01 6.838899255141396075e+06
1.295500913512173391e-01 1.420635545956573263e+07
2.080690429832642019e-01 1.658789641957134940e+07
1.540009878486870709e-01 1.496663945485490188e+07
4.959801090272698831e-02 1.828059914170504361e+07
3.905066595833180110e-02 -2.138656442424177378e+07
1.983590169567961969e-01 8.967955637505333871e+06
4.501131058671147683e-02 2.066724320159666985e+07
1.536943984529229035e-01 -1.451125729163789377e+07
-3.025567717849465474e-04 -8.093130216744066216e+06
1.595766677420012991e-01 9.331783179128577933e+06
1.746512380832281053e-01 -6.410619457331006415e+06
1.865276500607818966e-01 4.343142668233226985e+06
1.941137344749127580e-01 5.968118187153911218e+06
1.829511581173699081e-02 1.759512096968103945e+07
1.140873070421100088e-01 8.917015036883065477e+05
1.540356163760103585e-02 1.222989079418449663e+07
1.705046189014908509e-01 1.296018203322213329e+07
5.915610698947987300e-02 1.292632321687250957e+07
2.252773087074853853e-01 1.369042841138729639e+07
9.999273626570610862e-02 5.777906742393943714e+05
9.973765062315424410e-03 1.949139003113962337e+07
1.319760295045369347e-01 1.690070606364483386e+07
6.687893335241715254e-02 -5.997695116041485220e+06
1.673551503309382293e-01 1.470629246376426890e+07
5.326387122127688306e-02 -3.449754878198048100e+05
1.598158639434574257e-01 -1.163598333810893074e+07
8.753169195165277916e-02 -9.779016776731333230e+05
4.352510310528435317e-02 1.564728857479717582e+07
4.637068250926631996e-02 -1.128390447816108726e+07
1.271046962222795729e-01 -1.047955599366265908e+07
9.977880416808448949e-02 1.088968068608845584e+07
1.754340393657366770e-01 8.311507136013987474e+05
1.951422886146369773e-01 3.672734888671264052e+05
1.354661692721026156e-01 1.695755389740968496e+07
1.262333771598436183e-01 1.478124806117606349e+07
2.686583680635025451e-02 2.534221859350962937e+07
1.881568415194911567e-02 -1.511202645261094160e+07
4.051699331060687470e-02 -3.519344333400471602e+06
2.147538354523433612e-01 1.279000791094017960e+07
3.519279183868850858e-02 2.263772366046547145e+07
1.258741897369259066e-01 -7.988050979155845009e+06
3.906887211920186814e-02 1.944295446899430454e+07
2.060799516492696493e-01 1.499801931637399644e+07
1.083987619927643392e-01 1.108289158185601607e+07
1.087934095222453518e-01 -3.014840062132266816e+06
1.692978547572183134e-01 -1.273126809334217198e+07
2.029919154203801701e-01 1.142904518717104569e+07
1.387082312308781928e-01 -1.082462555261062458e+07
3.484243190171765203e-02 2.163171801875051856e+07
1.347379922181604350e-01 -8.716324968175919726e+06
1.362499295994627595e-02 1.187369225114769116e+07
1.391243761663163159e-01 -1.036584323860891536e+07
1.058109330113547047e-01 7.766722110834410414e+06
1.999938279799049201e-01 2.371225967829939909e+06
1.643833865186204446e-01 -1.062890900106858462e+07
8.765409108835192642e-03 -8.406650136165224016e+06
6.633999354723789377e-02 -5.507869350518236868e+06
1.222227452183731883e-01 1.299855636191659048e+07
8.622028108735328711e-02 -6.792389210670522414e+06
9.073181200779963096e-02 7.660598366084408946e+06
1.298690177103097032e-01 4.863336200461540371e+06
3.525364647636053395e-02 -1.802245408184371516e+07
9.886835224390336241e-02 1.275413637154176645e+07
2.007374866311326111e-01 9.261145169998830184e+06
4.787354068779426514e-02 1.129723567176454701e+07
1.003148860157277028e-01 7.633067984768394381e+06
1.232282959417071722e-01 8.556745290412694216e+06
1.900627589017486463e-01 8.270249766564720310e+06
7.861730473317583845e-03 -1.054984009526674077e+07
1.715173607660451516e-01 -1.053459620779155195e+07
2.007643206600391028e-01 3.684282710724316537e+06
1.721967948479468102e-01 -8.158909788359585218e+05
1.123186582657120652e-01 1.618291899399353750e+07
4.517949933981958016e-02 -3.991072324086706154e+06
1.136691720644572579e-01 -7.995149333614498377e+06
1.643990079046229735e-01 -1.049353382163698552e+06
1.480545298237238294e-01 1.568867292822827585e+07
6.041740759778482101e-02 -3.117955394213454332e+06
1.775501434306367698e-01 -6.264777635400869884e+06
2.128307397686937941e-01 8.637494958771733567e+06
1.163211939009991258e-01 1.127086085128013417e+07
1.335216304859459802e-01 -1.054402370119848661e+07
1.717739883062112671e-01 9.936932718924375251e+06
9.409497490033497114e-02 7.755728892067193054e+06
1.813836968662994598e-01 -6.975395350837410428e+06
1.506871755182168371e-01 2.290566003068229184e+07
1.032388284123529343e-01 6.455895420561094768e+06
2.079281757280448950e-01 8.710947086845720187e+06
1.677972734634233520e-01 1.290706963280848972e+07
8.545940748213880223e-02 7.453431379670334049e+06
7.138544616623176964e-02 1.983590425284046307e+07
1.742846117890793980e-02 -1.591524292834036984e+07
2.002519128773029844e-01 4.615010967260000296e+06
1.659650231460188877e-02 1.838717560049271584e+07
1.000037444702014250e-01 -6.828564437855471857e+06
6.210241751319326570e-02 9.145383607549301814e+05
1.778500170633302013e-01 1.920288340432650596e+07
1.137581034733090857e-01 1.150825741920363717e+07
2.198573043843734254e-01 -6.411680316624849103e+06
1.693700500602332293e-01 1.303551407211012021e+07
1.867867288856105146e-01 1.450531864304047776e+06
1.112449013806128192e-02 1.436668358167997561e+07
2.148389565213682240e-01 6.843418225812525488e+05
7.332782490360804928e-02 -6.411102323230712675e+06
5.770259989428257186e-02 1.815208820345999673e+07
1.692805036470003063e-02 1.115709044529791735e+07
4.846251642965467010e-02 -1.264545092896106839e+07
6.175370309880058584e-02 3.866097562817260157e+06
9.471232194344872402e-02 -4.674808675733930431e+06
9.694347136615495686e-02 -3.803261775711691938e+06
1.630142803924952422e-01 1.682872209944742918e+07
3.802881093014520708e-03 2.138439342032361776e+06
2.054761287292670158e-01 2.987247627945800312e+06
5.194437296240884266e-02 1.005123500098853558e+07
1.484902316769113051e-01 1.706505265165213495e+07
8.218066979830893071e-02 7.468186147567583248e+05
7.230064401922284278e-02 1.551576240477882512e+07
1.224181684782433971e-01 1.206651591795568168e+07
5.109195962062608454e-02 1.455797759910373390e+07
9.080816040076832019e-02 2.978765708442681935e+05
1.331450246396344295e-02 -7.612493071815562434e+05
1.257726672720808070e-01 1.205167512091756985e+07
6.813977021238563914e-02 6.206268713503539562e+06
2.050098839673689666e-01 1.057991501474478282e+07
5.584679598039250792e-02 8.684852161117596552e+06
8.547873001376556090e-02 1.210741719536315277e+07
2.159409044504671249e-01 2.482460748128239997e+06
9.534221396662501125e-02 2.873462928440005518e+06
9.783134169861337770e-02 -4.995313114531668834e+05
1.741850910168901145e-01 1.030659510256837495e+07
1.457172498853140374e-01 -1.305444817786022276e+07
8.622705642421277239e-02 3.263116032372667920e+06
1.601102404857024375e-01 -1.124525764263270609e+07
8.143443189140299465e-02 -9.556166921980902553e+06
2.106107740493835812e-02 2.115744805186276883e+07
1.483858859088908189e-01 1.871375990434011072e+07
2.152968018985080279e-01 1.245161658284613490e+07
1.737379797808250581e-01 -3.482914754573506303e+06
9.796743109457697885e-02 6.765272593084672466e+06
1.186484031703254408e-02 2.703228351220168639e+06
1.299890482706306527e-01 7.009025566109144129e+06
1.257552391498628908e-01 8.007569937322879210e+06
3.189064643123538240e-02 6.748709776276082732e+06
1.271321418370733036e-01 -9.247571356069089845e+06
1.896321276237585840e-01 -3.740504413593247533e+06
1.916004273403829616e-01 -3.428381964075649623e+06
5.475201421282842318e-02 -2.186237063037042506e+06
5.526004980212971540e-02 5.314389818254951388e+05
9.331409793484883586e-02 6.271878406838643365e+06
1.518010423260579035e-02 -2.004853238234220073e+07
7.608704407317171126e-02 1.029576236631101184e+07
1.685773692788302414e-01 -7.127094251212662086e+06
8.007552748446794544e-02 3.966740999527864624e+06
3.769609455347847082e-02 2.224511418755729869e+07
1.816960871250432874e-01 1.435214680196244828e+07
1.196501601655266395e-02 1.986001790453780070e+07
2.106192153356080399e-01 -1.112250256261851173e+06
1.355923362654844477e-01 2.151095835828626528e+07
1.127686201679463374e-01 1.435807512762466259e+07
1.653916611267307879e-01 -8.976957831979379989e+05
1.064378787091924405e-01 1.245180457037433796e+07
5.662907505281977727e-02 1.336760784245811030e+07
5.190068797511574600e-02 -1.259138868421528488e+07
1.488965540805048116e-01 2.263236631592171267e+07
1.927750810352807376e-01 7.338118037963584997e+06
8.904837546527404057e-02 7.286730756298315711e+06
3.583743881093350014e-02 1.943342482654128224e+07
7.556566234933943804e-02 -8.296534060807601549e+06
8.356781951027457411e-02 2.487774136694066692e+05
1.523360308359217874e-01 1.657136078995104320e+07
6.997083102105751407e-02 -5.543704742221170105e+06
2.253134781316438462e-01 1.350009416110795736e+07
6.288061533784444768e-02 -5.019266694220432080e+06
8.605463616041848784e-02 6.926567081589246169e+06
1.861530034777644227e-01 6.305847671613672283e+05
4.211905634010705557e-02 -1.693339992871605977e+07
1.428968933315200862e-01 -1.229273499997668341e+07
2.527669507483994160e-02 -2.336847366465830058e+07
1.886003655323565398e-01 1.002053740236881748e+07
1.587069265649854732e-01 2.026742591570050642e+07
2.133404527775178694e-01 8.764284636718191206e+06
4.319606082139516856e-02 -8.091245218459574506e+06
8.346355460574096663e-02 -7.188009847892413847e+06
1.473444435410183606e-01 1.374491550585981831e+07
