# xp, vp at time = 4.997039123320929e-08
7.849706574101340817e-02 4.347867544275593944e+06
1.155241013636465336e-01 -2.653215396866314113e+06
1.260432368216480858e-01 1.431555983397353627e+07
1.716357190289783119e-01 6.416684388439421542e+06
7.112826744540004520e-02 -5.209376680187817663e+06
1.202352787994931671e-01 1.855074840008031577e+07
1.556489424147765865e-01 1.279834542178715812e+06
2.991500233138570317e-02 -1.337255410734236240e+07
1.668255038562438397e-01 6.017178015161901712e+06
8.670293786744348585e-02 3.369045133620427921e+06
8.098646282165364307e-02 1.776601123487057537e+07
2.100474269449613685e-01 1.085076730359250493e+07
1.192333633909132828e-01 1.647201493031581677e+07
1.919093002631329717e-02 1.234935672111980431e+07
9.617441107826506241e-02 -5.767985029274710454e+06
1.115099380195069406e-01 -4.527480789942037314e+06
1.147022861126045928e-01 -3.419860985566603485e+06
1.179470315097965460e-01 1.178784214687535726e+07
9.483839610496809513e-02 4.628280015456856228e+06
2.057066423291945001e-01 9.116144795121487230e+06
6.074716784938252734e-02 1.530576685031638481e+07
2.084785363101083477e-01 -3.901753371416147798e+06
1.493850978741521618e-01 -1.242295371486278996e+07
1.355155558814111483e-01 1.667014789748236351e+07
1.748599519331269225e-01 1.665474255367352441e+07
3.706487147042680091e-02 -1.044395434518357739e+07
1.737797216153954827e-01 -9.048871374778853729e+06
1.759489697327127344e-01 -1.062288478516537510e+07
1.887242965675502981e-01 1.263474139825815521e+07
1.868438030343360368e-01 1.120951714270880679e+06
4.361789291643130423e-02 2.181686610320381820e+07
1.449389317933263976e-01 1.222850810529238172e+07
1.004438574226058228e-01 -6.379086357494551688e+06
2.259519548540614153e-01 1.208752590073159151e+07
2.043186345811769666e-01 1.730318980765736476e+07
2.088664539158668065e-01 1.148261013841351308e+07
1.632353237993677542e-01 -1.398899439395310730e+07
1.805150857190855954e-02 1.923821724930153042e+07
1.804190479124280211e-01 -4.715262498200427741e+06
1.715187019167684068e-01 1.784141810689141974e+07
1.613636378156321494e-01 -1.121114481433448195e+07
5.864990017583369269e-02 1.288052746002800018e+07
1.069701136576902967e-01 1.647578823292409768e+06
4.855409120022749492e-02 -1.242875873615750670e+07
2.077837510317253611e-01 1.516767585686299764e+07
1.205189471847191718e-01 -5.346612828381475061e+06
6.424617239092084153e-02 1.751629142959977686e+07
1.791174839297111562e-02 2.299871210078059137e+07
4.105804116502313056e-02 2.529399865233029798e+07
2.109264303171128618e-01 5.174255971135592088e+06
1.012829211969846349e-01 8.463092506957048550e+06
1.672258267058000514e-01 1.318289665216579102e+07
1.015107907238151641e-01 4.105299168348097708e+06
1.211962386878242919e-02 1.857184163267649338e+07
1.374968994021474877e-01 -1.273728369374934025e+07
4.329216757159860818e-02 2.119937723269220442e+07
9.490271750567853826e-02 5.971658426808808930e+06
1.195796648364195608e-01 -4.232085079841205850e+06
1.320957050883156680e-01 1.250440960482720844e+07
1.649548785168492016e-02 -1.861637585561301187e+07
2.224977095466536825e-01 5.621363513339808211e+06
5.411495708720439474e-02 1.960316872022757679e+07
1.525562711742107780e-01 1.554682935194134340e+07
1.977226855696441465e-01 1.187692274765309878e+07
1.941544784004481661e-01 1.416505070325006358e+07
7.097575502029047911e-02 2.723948201213795226e+06
9.883446543579076440e-03 7.450294426970810629e+06
1.434958249027360085e-02 -6.936327066912876442e+06
5.355826559824735517e-02 -1.411530845504835621e+07
7.332705118190095683e-02 2.632199492002835032e+06
6.641989122680970470e-02 1.534518853775630519e+07
1.717200707203352383e-01 -4.854603490243337117e+06
1.236700843193958982e-01 1.255032903247925080e+07
2.095485785163755388e-01 5.101862028807700612e+06
1.334744997846734615e-01 1.737134159385444596e+07
1.341451610447724763e-01 -1.401096807045705244e+07
4.178428847968847226e-02 2.256322012369726598e+07
7.871964941936775151e-02 1.011604401705843396e+07
1.282601667539268464e-01 -1.027615105457098782e+07
1.899934783681372086e-01 -3.886659854231384117e+06
1.717008748958912534e-01 6.553338492279654369e+06
5.208325547602318806e-02 1.347239121274816245e+07
1.196412239251088139e-01 -3.612416208275623620e+06
2.120434702511419522e-01 1.793016716908487678e+07
6.938893849014926563e-02 -3.769046540076163597e+06
1.061315005055003258e-01 4.052378425929010846e+06
1.986746091519177859e-01 5.731300264662496746e+06
3.447657424286532796e-02 2.098970844981462136e+07
5.587524811985254691e-02 -1.087029110290612280e+07
9.238902071243625808e-03 2.134193371057126671e+07
1.875117737885166336e-01 1.031267170054761879e+07
1.498697051094480953e-02 2.285884366002378613e+07
1.313833614652111237e-01 2.107061413666553795e+07
1.986507672642635614e-01 -1.093015784821718745e+07
1.942542393627980923e-01 5.086795652710520662e+06
9.174963172675260070e-02 -9.890741920066151069e+05
1.157530257994460049e-01 -2.746097669466853142e+06
6.538543174560674902e-03 -2.595450355046696030e+06
1.491138385352841211e-01 -1.804098757706376538e+07
1.848495389092560948e-01 8.236503711756869219e+06
2.228928257004478553e-01 1.771159527535274625e+07
1.212531461332561622e-01 1.300152085474444553e+06
2.848922427120215844e-02 2.288996599799055234e+07
1.176455796137752946e-01 -3.591651209224709310e+06
7.644072540322048581e-02 1.836405564828693168e+06
1.256832978749757856e-01 -2.960193679424392991e+06
2.033222476672716106e-01 1.660959529073072411e+07
6.109574145932238770e-02 7.435398951682621613e+06
1.053672203198171772e-02 -1.504944408847583458e+07
9.197988352900771103e-02 1.304078303479671106e+07
2.024579111733492975e-01 1.465807599415321462e+07
9.455519227627508239e-02 7.751440241596354172e+06
1.287835024667535189e-01 1.430979446936693415e+07
8.711818589150684133e-02 1.531116913798661716e+07
1.433368528098065420e-01 2.134316476659897715e+07
1.260531644132886764e-01 -2.168882478934608400e+06
4.683777023622427704e-02 1.282091355684955791e+07
3.726143245069664378e-02 -9.361742959313292056e+06
1.176587838739995978e-01 1.033980071539390273e+07
9.785622322300709108e-02 1.986967274806819158e+06
1.041690076062949250e-01 1.523706317569325492e+07
1.583601301992497157e-01 -1.215912402199965157e+07
1.850445300255087189e-01 1.365301976002884656e+07
8.973325342201658728e-02 -5.774395610741220415e+06
1.216059453555890096e-01 1.228202076320505887e+07
1.825082585991582018e-01 1.374910641669549979e+07
1.657052413754519504e-01 9.816363627292579040e+06
6.659646872908564497e-02 -3.572375286122439895e+06
1.572390929513127200e-01 -8.957821849437817931e+06
1.754718253763883906e-01 5.844774778506860137e+06
1.210657777451158157e-01 9.610926727996721864e+06
1.293432310073728553e-01 1.478804018589790724e+07
2.189212039065742965e-01 -3.437153765911565162e+06
1.463871109496138190e-01 -1.657806972660318203e+07
4.900048033959292226e-02 -1.093247760522930324e+07
1.095511321334521199e-01 2.653546960965057369e+06
1.987433900331646297e-01 1.113659692005695961e+07
1.674832252627242168e-01 1.527054119903923757e+07
1.038553076016660165e-01 -3.606297056441074703e+06
1.530364751825164238e-01 2.089010761071577668e+07
8.328644357526085451e-02 6.839719249777268618e+06
6.754490051780001614e-02 5.287284282920462079e+06
1.076734162872983458e-01 2.792853812574703712e+06
6.594051505121175868e-03 -1.377802449146749452e+06
1.378496119755776295e-01 1.413707152952088788e+07
8.771904192644701392e-02 -2.215831616552863852e+05
1.713884367274584597e-03 -5.229293931549888104e+06
1.426155420266680789e-02 7.908421741616701707e+06
1.892473505203349504e-01 -5.021626410858507268e+06
1.763105915354757844e-02 2.184674801282593608e+07
1.219637118465455722e-01 4.312910370839911513e+06
1.821825427475375625e-01 5.637538442236082628e+06
9.342004899838281251e-02 4.130064744083736558e+06
6.746821352109169667e-02 1.281025802947911806e+07
1.581240625974403569e-01 2.129569576132341847e+07
4.272452237936669867e-02 1.575520159318530560e+07
2.349131275615533657e-02 -6.417074324374581687e+06
1.343224511931239151e-01 1.890893929280360788e+07
1.840100796134916394e-01 1.192143243984821625e+07
1.734633117571053873e-01 2.750632385366196744e+06
2.079775090691059758e-01 3.675280488616770133e+06
1.092772360553795757e-01 1.424319637520756572e+07
4.642379267740134180e-02 2.024558541992110759e+07
1.598326458784680160e-01 -1.550279670926973596e+07
2.091984616011820786e-01 -6.258509899933856912e+06
1.217504352661386569e-01 1.305755388964652829e+07
1.470876176048457606e-01 1.404643044401094876e+07
1.932620855928410819e-01 8.476020766020560637e+06
1.519600643462056533e-01 1.341955642828462273e+07
4.931912416312395075e-02 -1.159629798341559619e+07
1.436460987849642046e-01 1.386198007520132139e+07
6.579839452785091192e-02 1.062795706090861745e+07
1.876513071505640229e-01 4.185121976730415598e+06
1.530716200683208406e-01 1.540841334265667573e+07
