# x, rho, phi, E at time = 2.320053878684717e-08
0.000000000000000000e+00 -1.717353758236995764e+00 0.000000000000000000e+00 -3.809523046548373565e-02
2.228169203286534312e-04 -1.329487793888157521e+00 9.034871209519885690e-06 -4.227206006333739108e-02
4.456338406573068624e-04 -1.658571122580819179e-01 1.883786047852139926e-05 -4.442526187358164513e-02
6.684507609859603478e-04 -2.938005970999329475e-01 2.883227128045069698e-05 -4.527645238350089946e-02
8.912676813146137248e-04 -7.105255059556453423e-01 3.901457984551858112e-05 -4.666047247172497303e-02
1.114084601643267102e-03 -7.231470162023877490e-01 4.962575683491003697e-05 -4.858268952410185054e-02
1.336901521971920696e-03 -6.360624419419939057e-01 6.066467036760559740e-05 -5.066895337337445904e-02
1.559718442300574073e-03 -1.825648287416483884e+00 7.220555712877290214e-05 -5.395613291665736500e-02
1.782535362629227450e-03 -6.847516007486047496e-01 8.470934910627175504e-05 -5.746671075249908806e-02
2.005352282957880827e-03 -1.855881746420588785e+00 9.781466815135162439e-05 -6.118473331698662254e-02
2.228169203286534204e-03 -1.735331819190568892e+00 1.119753368039135867e-04 -6.597426614302770442e-02
2.450986123615187581e-03 -1.279450750882882293e+00 1.272150337572163902e-04 -7.018899179541547573e-02
2.673803043943841391e-03 -9.577470041510954823e-01 1.432539267895687873e-04 -7.341093768953511900e-02
2.896619964272494768e-03 -1.262293898272688342e+00 1.599294318660581665e-04 -7.655614261880527849e-02
3.119436884601148145e-03 -1.129031131411804445e+00 1.773699346506955182e-04 -7.978688699196087586e-02
3.342253804929801522e-03 -7.881720294821309425e-01 1.954851687503762108e-04 -8.268657410324607715e-02
3.565070725258454899e-03 -2.053533225702919296e+00 2.142178702391200765e-04 -8.656169814035669097e-02
3.787887645587108276e-03 -1.102084254040452072e+00 2.340599907464818198e-04 -9.092031105594276796e-02
4.010704565915761653e-03 -1.856358954496665881e+00 2.547350376487368499e-04 -9.514572539506578608e-02
4.233521486244415030e-03 -1.573896066861544485e+00 2.764601457764104394e-04 -9.999491344700021933e-02
4.456338406573068407e-03 -2.524332652094172236e+00 2.992961549743185365e-04 -1.054347500775022345e-01
4.679155326901721784e-03 -3.067343982932070612e-02 3.234454383921910427e-04 -1.089990073447185681e-01
