# x, rho, phi, E at time = 1.963122512733222e-08
0.000000000000000000e+00 -8.483457948638112311e-01 0.000000000000000000e+00 -7.221281665709881892e-02
2.228169203286534312e-04 -1.544064668479500746e+00 1.638392223461714644e-05 -7.522113751487126410e-02
4.456338406573068624e-04 5.702313142473940388e-01 3.352108440936351144e-05 -7.658700726812588122e-02
6.684507609859603478e-04 -1.632084237009839844e-01 5.051368442796116054e-05 -7.631330885146736520e-02
8.912676813146137248e-04 -1.679065218601201170e-01 6.752887732611016509e-05 -7.671550832334431136e-02
1.114084601643267102e-03 -7.724217075376488273e-01 8.470071104007067956e-05 -7.811900255651922642e-02
1.336901521971920696e-03 -1.145949971787182609e+00 1.023413484636898031e-04 -8.056226857820721066e-02
1.559718442300574073e-03 -7.887711562359619316e-03 1.206019841986426342e-04 -8.208047195531233131e-02
1.782535362629227450e-03 4.993006396350487264e-01 1.389191844241000041e-04 -8.149988540178251806e-02
2.005352282957880827e-03 6.595606278915097098e-01 1.569210911433693519e-04 -8.017962314110613220e-02
2.228169203286534204e-03 -1.131726214513269380e+00 1.746499378269266052e-04 -8.081184506866842532e-02
2.450986123615187581e-03 -7.235902835567562530e-01 1.929335840319233047e-04 -8.305057163134335618e-02
2.673803043943841391e-03 2.138165199925308180e-01 2.116600830317869205e-04 -8.372667290672676510e-02
2.896619964272494768e-03 1.025499511319178492e+00 2.302450228448060321e-04 -8.216036598224686627e-02
3.119436884601148145e-03 6.855657302323896474e-01 2.482735224742655387e-04 -7.980804687403675324e-02
3.342253804929801522e-03 1.050505563759682293e+00 2.658101892886414064e-04 -7.741713597476489184e-02
3.565070725258454899e-03 3.425105112044082856e-01 2.827732181113889738e-04 -7.553058987084704246e-02
3.787887645587108276e-03 3.268699187170634457e-01 2.994691761398988517e-04 -7.442213894113985928e-02
4.010704565915761653e-03 9.043772468426243272e-01 3.159382417176608438e-04 -7.261031403578149801e-02
4.233521486244415030e-03 1.558537909727300219e+00 3.318267892549973128e-04 -6.936531556919106611e-02
4.456338406573068407e-03 4.811260674215802613e-01 3.468497737031655398e-04 -6.676331832343769535e-02
4.679155326901721784e-03 -7.185543055184367978e-01 3.615787832144972042e-04 -6.685124679841354667e-02
4.901972247230375161e-03 -2.053388915716059318e-02 3.766409515666720555e-04 -6.772589735842801661e-02
5.124789167559028538e-03 -2.241583758953929681e-02 3.917597349662960355e-04 -6.802152269333776313e-02
5.347606087887682783e-03 -9.556481088658583811e-01 4.069536439718623175e-04 -6.936900433408600686e-02
5.570423008216336160e-03 -9.097659453803564888e-01 4.226729107902681506e-04 -7.184737327968540588e-02
5.793239928544989537e-03 -6.937442077800813900e-01 4.389712648676276905e-04 -7.392139753088589060e-02
6.016056848873642914e-03 6.949086966889684858e-01 4.556147870787123915e-04 -7.393588759353041107e-02
6.238873769202296291e-03 7.217985386826345495e-01 4.719195984183395727e-04 -7.226212730804210116e-02
6.461690689530949668e-03 -3.644654476296127488e-01 4.878172364050624454e-04 -7.194340371782474708e-02
6.684507609859603044e-03 -1.623589845821447053e+00 5.039800137270729818e-04 -7.435000404524794160e-02
6.907324530188256421e-03 6.226133591764956149e-02 5.209501142606325899e-04 -7.639907207031793046e-02
7.130141450516909798e-03 -3.740008049006283281e-02 5.380260256364231483e-04 -7.655866729647715918e-02
7.352958370845563175e-03 2.359809474656758554e-01 5.550672472035666615e-04 -7.631115525090219343e-02
7.575775291174216552e-03 -1.569408174042473680e-01 5.720328588358787039e-04 -7.612664936813579031e-02
7.798592211502869929e-03 5.372703281980845125e-01 5.889918583378611541e-04 -7.577613820472690886e-02
8.021409131831523306e-03 -1.144051617655441166e+00 6.058012703342300406e-04 -7.654371717445691836e-02
8.244226052160177551e-03 3.356476513964778974e-01 6.231023290005010488e-04 -7.732040984758703495e-02
8.467042972488830060e-03 9.855563611950521885e-01 6.402578615358073006e-04 -7.593693915571998743e-02
8.689859892817484305e-03 -6.698595030633187619e-01 6.569423988442247772e-04 -7.538661865333934342e-02
8.912676813146136814e-03 6.842794998902930192e-01 6.738526899404626838e-04 -7.504249320770178810e-02
9.135493733474791059e-03 1.184891410735259054e+00 6.903838733048727871e-04 -7.292963843558535053e-02
9.358310653803443568e-03 -9.484202540533516190e-01 7.063526048142613253e-04 -7.255183152019506476e-02
9.581127574132097813e-03 -2.739840231373324442e-01 7.227154246319391706e-04 -7.397848827397406068e-02
9.803944494460750322e-03 -3.790606742282827679e-01 7.393199226698139248e-04 -7.511805310401696578e-02
1.002676141478940457e-02 -1.143946995071882133e+00 7.561905711393817828e-04 -7.713764395370352467e-02
1.024957833511805708e-02 -3.362298138365608091e-01 7.736950672041587127e-04 -7.887652644350059972e-02
1.047239525544671132e-02 1.233937629734783048e+00 7.913406205561065781e-04 -7.795266350132877553e-02
1.069521217577536557e-02 -3.190136184460258262e-01 8.084334120297225184e-04 -7.685305501557813945e-02
1.091802909610401807e-02 -2.438627613586759335e-01 8.255889426289459657e-04 -7.746961388685028038e-02
