# x, rho, phi, E at time = 1.7846568297574746e-09
0.000000000000000000e+00 6.184582714689539351e-01 0.000000000000000000e+00 -1.849397478482956575e-02
2.228169203286534312e-04 4.189920033326678395e-01 3.915323632086026978e-06 -1.706704285663489251e-02
4.456338406573068624e-04 -3.479134450656900523e-01 7.605651856865061763e-06 -1.704894489810241873e-02
6.684507609859603478e-04 -1.109643551120990779e+00 1.151291042618220509e-05 -1.898338998599913285e-02
8.912676813146137248e-04 -1.035366461568074881e+00 1.606529284502131340e-05 -2.182714407795435449e-02
1.114084601643267102e-03 -5.830074887949260320e-01 2.123982447222139510e-05 -2.417330962747242518e-02
1.336901521971920696e-03 -1.100989946555344101e+00 2.683773765571010207e-05 -2.663295528820529626e-02
1.559718442300574073e-03 -1.308247891003944119e+00 3.310837062535865253e-05 -2.978924967149694167e-02
1.782535362629227450e-03 -3.006669357147752075e-01 4.011283539711870094e-05 -3.204308496389723232e-02
2.005352282957880827e-03 -3.895942467056753289e-01 4.738785364432857668e-05 -3.306563361359457498e-02
2.228169203286534204e-03 1.732830680826533409e-01 5.484800069811219593e-05 -3.337761089315916668e-02
2.450986123615187581e-03 -2.074190224167469024e-02 6.226204657861225884e-05 -3.314335334832527180e-02
2.673803043943841391e-03 7.744324596740691513e-01 6.961780054298859666e-05 -3.202408533521675787e-02
2.896619964272494768e-03 8.922440767630476222e-01 7.653306272008224124e-05 -2.991233159017630747e-02
3.119436884601148145e-03 1.163779884014511518e-01 8.294774775253375098e-05 -2.850234302553187465e-02
3.342253804929801522e-03 9.642489207969338894e-02 8.923467131028201449e-05 -2.810157861522727049e-02
3.565070725258454899e-03 1.634141019837792586e-01 9.547076215937072303e-05 -2.772127013959977890e-02
3.787887645587108276e-03 1.356142677065217961e-01 1.015882073904905811e-04 -2.751402023064772676e-02
4.010704565915761653e-03 -1.171197263828354318e+00 1.077319406666771089e-04 -2.873790733082488488e-02
4.233521486244415030e-03 3.001730437245220262e-01 1.143947914067798479e-04 -3.000818674881153975e-02
4.456338406573068407e-03 -1.407236977282340540e+00 1.211046041787116972e-04 -3.177851793608380687e-02
4.679155326901721784e-03 -1.265690478304722033e+00 1.285563744050339879e-04 -3.503866492144377953e-02
4.901972247230375161e-03 3.771402395975834154e-01 1.367190189991591422e-04 -3.636489997146728770e-02
5.124789167559028538e-03 1.142587997265829547e-01 1.447618044444377449e-04 -3.587377340558400157e-02
5.347606087887682783e-03 3.746854212091930147e-01 1.527055864207594953e-04 -3.499294823632882051e-02
5.570423008216336160e-03 1.196623952097947807e+00 1.603558463629152909e-04 -3.313341834057582924e-02
5.793239928544989537e-03 -9.518378009617772806e-01 1.674709588899755540e-04 -3.286220616559030333e-02
