# x, rho, phi, E at time = 2.5877524031483383e-08
0.000000000000000000e+00 -1.193760625356539151e-01 0.000000000000000000e+00 -1.167953989772614887e-01
2.228169203286534312e-04 4.366162705297807478e-01 2.611143575138744153e-05 -1.163940164833584395e-01
4.456338406573068624e-04 1.709449845504275478e+00 5.186911259500890607e-05 -1.136078556920608884e-01
6.684507609859603478e-04 3.693180136830109817e-01 7.673894081228161898e-05 -1.109715970254830653e-01
8.912676813146137248e-04 -3.232052301443567588e-01 1.013218115813498956e-04 -1.106938293377520144e-01
1.114084601643267102e-03 -3.778248135666996133e-01 1.260678571171285176e-04 -1.117730174310077873e-01
1.336901521971920696e-03 -1.497857558089485286e+00 1.511316506209860015e-04 -1.142284853422614183e-01
1.559718442300574073e-03 -2.744832287853052888e-01 1.769719357526673524e-04 -1.165888749618088222e-01
1.782535362629227450e-03 -6.602930251634847592e-01 2.030875987481313861e-04 -1.182603705626156521e-01
2.005352282957880827e-03 -1.816605636070708130e+00 2.296727588840420794e-04 -1.213837728264614141e-01
2.228169203286534204e-03 2.510353808646578200e-01 2.571803156262614286e-04 -1.233570156322722766e-01
2.450986123615187581e-03 6.825244019902456660e-01 2.846448195322750173e-04 -1.224753369283485410e-01
2.673803043943841391e-03 -2.316439662375487374e-01 3.117594704074390702e-04 -1.217688687935241931e-01
2.896619964272494768e-03 5.832412568148902521e-01 3.389091482052288820e-04 -1.210943885055013602e-01
3.119436884601148145e-03 9.853836582300988800e-01 3.657232278391936734e-04 -1.190954076469400991e-01
3.342253804929801522e-03 3.290941751069585974e-01 3.919820921195823907e-04 -1.174745865928847194e-01
3.565070725258454899e-03 -1.047672759875659665e+00 4.180738790422102585e-04 -1.183603327235411007e-01
3.787887645587108276e-03 -4.671124303012766377e-01 4.447274617726507291e-04 -1.199027442336896149e-01
4.010704565915761653e-03 2.178776127024693920e+00 4.715065994604201137e-04 -1.179543922158202973e-01
4.233521486244415030e-03 -2.817207946968432464e-01 4.972919305981850658e-04 -1.155055407745960855e-01
4.456338406573068407e-03 6.109021813380888233e-01 5.229797772130025287e-04 -1.148819316534482882e-01
4.679155326901721784e-03 -9.835162365536161966e-01 5.484872070230414594e-04 -1.157265617121185086e-01
4.901972247230375161e-03 -2.211277960659591812e+00 5.745514493748387404e-04 -1.199726214259573959e-01
5.124789167559028538e-03 -2.115208058835862381e+00 6.019510670828159566e-04 -1.256300635269683164e-01
5.347606087887682783e-03 -2.427872986081078266e-01 6.305364570863830750e-04 -1.290012285912402745e-01
5.570423008216336160e-03 -4.700145471820986187e-01 6.594383800294415475e-04 -1.300749606909051004e-01
5.793239928544989537e-03 7.108938879061432736e-01 6.885022613924193357e-04 -1.298854135458707149e-01
6.016056848873642914e-03 -8.763660310922111174e-01 7.173197157132505004e-04 -1.303586035367055029e-01
6.238873769202296291e-03 -1.265812945772905485e+00 7.465944665492045985e-04 -1.329922303089016988e-01
6.461690689530949668e-03 -4.170554076483415362e-01 7.765855540833874540e-04 -1.354162104274216627e-01
6.684507609859603044e-03 -9.776946836123098228e-01 8.069405124892345578e-04 -1.373636058232829693e-01
6.907324530188256421e-03 -2.607150088659604403e-01 8.377994253129534413e-04 -1.391770769575711997e-01
7.130141450516909798e-03 -1.389880116201881233e+00 8.689625278252945725e-04 -1.414851867612050562e-01
7.352958370845563175e-03 -6.001878461365086626e-01 9.008500124854655925e-04 -1.441399145500326662e-01
7.575775291174216552e-03 -8.611754261028174984e-01 9.331961515382416594e-04 -1.462639322651351770e-01
7.798592211502869929e-03 -3.102608958133896699e-01 9.660301703704179607e-04 -1.476123632037849576e-01
8.021409131831523306e-03 1.373529591686501572e+00 9.989772158812456736e-04 -1.463059095272854215e-01
8.244226052160177551e-03 6.381905564774373874e-01 1.031229034743922626e-03 -1.437432859365765647e-01
8.467042972488830060e-03 3.648254715197887244e-01 1.063034088461863730e-03 -1.422123719188564672e-01
8.689859892817484305e-03 4.012973385901605350e-01 1.094603680231107969e-03 -1.412511326596287142e-01
