# x, rho, phi, E at time = 1.8738896712453484e-08
0.000000000000000000e+00 5.232341985023413189e-01 0.000000000000000000e+00 -1.102465527190194944e-01
2.228169203286534312e-04 -9.258976144603242586e-01 2.450650702915800372e-05 -1.110931781825135883e-01
4.456338406573068624e-04 -1.406178492748844988e+00 4.950687966430005740e-05 -1.141846986330430774e-01
6.684507609859603478e-04 -1.685566048182622012e+00 7.539107282529812991e-05 -1.184163303964416020e-01
8.912676813146137248e-04 -1.228554805448244691e+00 1.022772037754109164e-04 -1.223935865313391241e-01
1.114084601643267102e-03 -7.434013319023353716e-01 1.299337968630812079e-04 -1.251730766875005507e-01
1.336901521971920696e-03 -2.944159251737830663e-01 1.580585626865533948e-04 -1.265582489736447047e-01
1.559718442300574073e-03 6.266711236569201260e-01 1.863324354200701616e-04 -1.261520581147807241e-01
1.782535362629227450e-03 6.173851227195947811e-01 2.142761888510668982e-04 -1.245462054163338772e-01
2.005352282957880827e-03 3.907983418859781732e-01 2.418344392790449044e-04 -1.232939797621837863e-01
2.228169203286534204e-03 -9.056953944377790222e-01 2.692201585824131253e-04 -1.239797740208339882e-01
2.450986123615187581e-03 -6.804580330163880753e-01 2.970840221397741485e-04 -1.258338919242775189e-01
2.673803043943841391e-03 6.234991159546277029e-01 3.252959991254853844e-04 -1.260734499362236860e-01
2.896619964272494768e-03 -1.221386007416236791e-01 3.532666178397702054e-04 -1.254866844549833715e-01
3.119436884601148145e-03 1.420626917959322000e-01 3.812171122705111854e-04 -1.254658619296865618e-01
3.342253804929801522e-03 -5.923400574804924545e-01 4.091784517628758110e-04 -1.259543689476719797e-01
3.565070725258454899e-03 6.949140242593312422e-01 4.373466414522296812e-04 -1.258421643642693710e-01
3.787887645587108276e-03 -2.480492535964927969e-01 4.652579787851532497e-04 -1.253139303916386282e-01
4.010704565915761653e-03 3.653920735217252580e-01 4.931907695405180186e-04 -1.250445445914971920e-01
4.233521486244415030e-03 1.324406161562445006e-01 5.209820594447060142e-04 -1.243319259976306407e-01
4.456338406573068407e-03 9.271177089504243352e-01 5.485972832391622193e-04 -1.229443236920173960e-01
4.679155326901721784e-03 -2.284770762034582792e-01 5.757702105985948492e-04 -1.222059643039401788e-01
4.901972247230375161e-03 -1.049953062054778341e+00 6.030563964631568269e-04 -1.236869788201883230e-01
5.124789167559028538e-03 8.306198628148267482e-02 6.308893140095343409e-04 -1.247747884105724486e-01
5.347606087887682783e-03 1.339768729668731284e+00 6.586602646397630512e-04 -1.230293363482887065e-01
5.570423008216336160e-03 5.520956637583309679e-01 6.857153496799418390e-04 -1.206787175975377185e-01
5.793239928544989537e-03 -3.360210455819208075e-01 7.124387850483523054e-04 -1.200401543357220852e-01
6.016056848873642914e-03 1.244522583649297021e+00 7.392093046896655367e-04 -1.186919918164186932e-01
6.238873769202296291e-03 9.480500132676963343e-01 7.653319532167686011e-04 -1.159212741851443629e-01
6.461690689530949668e-03 4.862116589563135194e-01 7.908677473186801398e-04 -1.137349152936926316e-01
6.684507609859603044e-03 1.197683985152022901e+00 8.160160803359303196e-04 -1.115519883776688731e-01
6.907324530188256421e-03 -5.633874622304414492e-01 8.405790883323799745e-04 -1.108160104896456638e-01
7.130141450516909798e-03 -7.235418900892371941e-01 8.653994446967515223e-04 -1.121157543596191936e-01
7.352958370845563175e-03 9.752585040219885482e-01 8.905416625458482732e-04 -1.119322384534122139e-01
7.575775291174216552e-03 -9.883282056406170191e-02 9.152802380121150948e-04 -1.108089606929688331e-01
7.798592211502869929e-03 6.467385814961134072e-01 9.399218852787005274e-04 -1.100025752138928947e-01
8.021409131831523306e-03 -5.132169059050065846e-02 9.643011080868764536e-04 -1.089978270227983381e-01
8.244226052160177551e-03 2.006815094951938772e+00 9.884950055581709361e-04 -1.062748062744427041e-01
8.467042972488830060e-03 1.063344493415432357e+00 1.011660758172067609e-03 -1.023037476494227521e-01
8.689859892817484305e-03 8.131138576309430155e-01 1.034085017536819128e-03 -9.950881444223014238e-02
8.912676813146136814e-03 9.360940818669704067e-01 1.056005253331213914e-03 -9.698127592026199728e-02
9.135493733474791059e-03 1.283927574924854431e+00 1.077303155997011474e-03 -9.410095179771639506e-02
9.358310653803443568e-03 -3.137291226564004609e-01 1.097939821890338372e-03 -9.279179218818427166e-02
9.581127574132097813e-03 -2.884295415634711701e-01 1.118654318731306715e-03 -9.336684496602598582e-02
9.803944494460750322e-03 9.669416618429604870e-02 1.139547247602603871e-03 -9.356666731200045939e-02
1.002676141478940457e-02 8.178881062236637023e-01 1.160350792043057973e-03 -9.236372781003462928e-02
1.024957833511805708e-02 4.338753157176754027e-01 1.180707650364015704e-03 -9.084363761202693399e-02
1.047239525544671132e-02 -4.137198914198059740e-01 1.200833791171386110e-03 -9.060646341467322451e-02
1.069521217577536557e-02 4.600146514749300364e-01 1.221084956643872293e-03 -9.068313350486262303e-02
1.091802909610401807e-02 -1.234398658897453593e+00 1.241245264237997347e-03 -9.167864379282170129e-02
1.114084601643267232e-02 4.785371342519756932e-01 1.261940062783520593e-03 -9.236479613719977833e-02
1.136366293676132483e-02 1.259808061297103432e+00 1.282406143082146866e-03 -9.039939417468853544e-02
1.158647985708997907e-02 -2.503941119315022945e-01 1.302225092002680818e-03 -8.903552370082737366e-02
1.180929677741863158e-02 -5.748037485928216700e-02 1.322083385463881239e-03 -8.923616407006654261e-02
1.203211369774728583e-02 1.575521108852997731e-01 1.341991746522750144e-03 -8.911744768415799656e-02
1.225493061807593834e-02 2.727373975945840412e-01 1.361797135944949185e-03 -8.859692838672256210e-02
1.247774753840459258e-02 -7.324214471096639201e-02 1.381473535990165695e-03 -8.818695086336947320e-02
1.270056445873324509e-02 1.030509315083924626e+00 1.401096225554049725e-03 -8.678431715443730987e-02
1.292338137906189934e-02 1.050438715648585708e+00 1.420147564552519392e-03 -8.410762815597763731e-02
1.314619829939055184e-02 5.385944330048784146e-01 1.438577430917774682e-03 -8.177643710409293609e-02
1.336901521971920609e-02 1.134541543149989007e+00 1.456589912294487020e-03 -7.949379953873031424e-02
1.359183214004785860e-02 1.667759902406680539e-01 1.474002558114661122e-03 -7.783423506015227367e-02
1.381464906037651284e-02 -3.842922817370061361e-01 1.491275481398966285e-03 -7.795388354751782434e-02
1.403746598070516535e-02 3.162783254753449153e-02 1.508741446634093934e-03 -7.828965422818261188e-02
1.426028290103381960e-02 6.674707807071550425e-01 1.526164000696403865e-03 -7.749261371450449909e-02
1.448309982136247384e-02 -2.289920923884296022e-01 1.543274777706261664e-03 -7.694308811648162272e-02
1.470591674169112635e-02 -5.541280015184602697e-02 1.560452444565785159e-03 -7.711967384774701118e-02
1.492873366201978060e-02 6.880644665776701752e-01 1.577641914153272030e-03 -7.620989054523873152e-02
1.515155058234843310e-02 1.045244911973671753e+00 1.594414150785532875e-03 -7.401079031845878009e-02
1.537436750267708735e-02 9.330593751417982917e-02 1.610623626892969439e-03 -7.239269951418048077e-02
1.559718442300573986e-02 6.392213099454522318e-01 1.626674787505587479e-03 -7.119093437961761250e-02
1.582000134333439237e-02 8.026241822112876179e-01 1.642348716400540741e-03 -6.945162878365952752e-02
1.604281826366304661e-02 -5.234043899895419738e-01 1.657624783580355235e-03 -6.896195707297265998e-02
1.626563518399170086e-02 2.862789855640068826e-01 1.673080498190213875e-03 -6.912417793062644589e-02
1.648845210432035510e-02 1.318327353985951078e-01 1.688428856473859346e-03 -6.880739633206583994e-02
1.671126902464900588e-02 -9.494752746011669853e-01 1.703743402483301863e-03 -6.993078596862420393e-02
1.693408594497766012e-02 -9.345663697545824045e-01 1.719592381205241457e-03 -7.228176503738514835e-02
1.715690286530631437e-02 5.474948165788810078e-02 1.735954603046400849e-03 -7.362818149814344404e-02
1.737971978563496861e-02 -5.975533180688682444e-01 1.752403590506872383e-03 -7.439556251775525375e-02
1.760253670596361938e-02 3.147758390562201414e-01 1.769107783299048902e-03 -7.469408287164552851e-02
1.782535362629227363e-02 3.041885117170357589e-01 1.785689801531338940e-03 -7.390715449910423285e-02
1.804817054662092787e-02 7.944713934743223849e-01 1.802043312410537678e-03 -7.231931541308046774e-02
1.827098746694958212e-02 8.165739520917858485e-01 1.817917735812577158e-03 -7.038420630599534489e-02
1.849380438727823636e-02 -8.792564849736729249e-01 1.833408896588294623e-03 -7.029721615001217894e-02
1.871662130760688714e-02 3.650200489700430317e-01 1.849244554233023946e-03 -7.077649396184323982e-02
1.893943822793554138e-02 4.444529906732758162e-01 1.864949297420769514e-03 -6.988528692697229538e-02
1.916225514826419563e-02 8.131574095624092766e-03 1.880387803051728488e-03 -6.926827868622291440e-02
1.938507206859284987e-02 -4.523440929845237712e-02 1.895817586487431698e-03 -6.910045303580662768e-02
1.960788898892150064e-02 1.015159346948926400e+00 1.911181303329234854e-03 -6.794185810813367643e-02
1.983070590925015489e-02 -3.995465840769713561e-01 1.926094777657553093e-03 -6.711185881442356671e-02
2.005352282957880913e-02 4.289865312704278510e-01 1.941088618726357360e-03 -6.687409019858756021e-02
2.027633974990746338e-02 3.340915267571937797e-01 1.955896135313212828e-03 -6.594810564963693444e-02
2.049915667023611415e-02 3.241534153109816851e-01 1.970477326331078905e-03 -6.498334968694371994e-02
2.072197359056476840e-02 3.031467210339782725e-01 1.984854915012982356e-03 -6.423601858298390310e-02
2.094479051089342264e-02 -5.567850229082637048e-01 1.999103070000748158e-03 -6.450953977515450077e-02
2.116760743122207689e-02 3.309614924706547751e-02 2.013602548982019753e-03 -6.506646397672931348e-02
2.139042435155073113e-02 4.940342869462998610e-01 2.028098888240688347e-03 -6.443861935357343695e-02
2.161324127187938191e-02 2.655549721784693507e-01 2.042318578411206949e-03 -6.351269426248790095e-02
2.183605819220803615e-02 -2.848395594607412984e-01 2.056402294115374126e-03 -6.344441610159835820e-02
2.205887511253669039e-02 1.585722317801846817e-02 2.070591557226822508e-03 -6.391671108993420003e-02
2.228169203286534464e-02 -1.059860876812087405e+00 2.084885743560564979e-03 -6.519905912880102905e-02
2.250450895319399541e-02 6.674155855368255619e-01 2.099646464353632953e-03 -6.553008379372515790e-02
2.272732587352264966e-02 1.110233596254020183e+00 2.114088166480157863e-03 -6.334476703484766269e-02
2.295014279385130390e-02 7.046834116126614589e-01 2.127875036172914482e-03 -6.092400272234129582e-02
2.317295971417995815e-02 -1.022459043794806399e-01 2.141237963801531034e-03 -6.017556214530998121e-02
2.339577663450860892e-02 -9.747773154682815022e-01 2.154691303045441417e-03 -6.132298613279856675e-02
2.361859355483726317e-02 8.122517398078656914e-01 2.168565561632464830e-03 -6.152779179270675969e-02
2.384141047516591741e-02 2.602472688812864643e-01 2.182110169209188454e-03 -6.018722380483869372e-02
2.406422739549457165e-02 8.885097248524246316e-01 2.195387025335115982e-03 -5.852313691557877590e-02
2.428704431582322243e-02 6.006509663588389669e-01 2.208190059480191238e-03 -5.645082455485985612e-02
2.450986123615187667e-02 1.284704173012586104e+00 2.220543423089769985e-03 -5.378731517055119343e-02
2.473267815648053092e-02 8.090642923710926748e-01 2.232159507318288993e-03 -5.127178465149265923e-02
2.495549507680918516e-02 -1.324174171543681000e+00 2.243391865401369017e-03 -5.163742512497274118e-02
2.517831199713783941e-02 8.902957694491997476e-01 2.255170891398384711e-03 -5.173400080128634504e-02
2.540112891746649018e-02 2.564387291787092238e+00 2.266446286871014442e-03 -4.731145547232609716e-02
2.562394583779514443e-02 1.715873723131475792e+00 2.276254477007604547e-03 -4.181423442790329487e-02
2.584676275812379867e-02 -5.955888194963300242e-01 2.285080124753265975e-03 -4.016961095081923727e-02
2.606957967845245291e-02 -7.914340519093771009e-01 2.294155415013327936e-03 -4.159285971972949414e-02
2.629239659878110369e-02 7.068525918226951088e-01 2.303615310574089626e-03 -4.189332343776360629e-02
2.651521351910975793e-02 -7.803919066624599443e-01 2.312824497634797302e-03 -4.238409029669424483e-02
2.673803043943841218e-02 -2.045136208342880124e+00 2.322503095515771575e-03 -4.590384784417075176e-02
2.696084735976706642e-02 -3.189842877001101695e-01 2.333280805650543750e-03 -4.890307397678687190e-02
2.718366428009571720e-02 7.991518116762905688e-01 2.344295960191995504e-03 -4.857564649979587840e-02
2.740648120042437144e-02 1.037192874445783675e-01 2.354927757562659454e-03 -4.737921533211277708e-02
2.762929812075302569e-02 5.629941243413152385e-01 2.365409741887774479e-03 -4.628257999717748372e-02
2.785211504108167993e-02 1.091187195768244411e+00 2.375552841442330702e-03 -4.395740506307625750e-02
2.807493196141033071e-02 1.597217698989745971e+00 2.384998649131362097e-03 -4.041370831495614407e-02
2.829774888173898495e-02 3.454774165460680058e-01 2.393562557493928745e-03 -3.789585684572463475e-02
2.852056580206763919e-02 -6.741847918236112402e-01 2.401886325362521859e-03 -3.816374278236515233e-02
2.874338272239629344e-02 -4.756390900245373032e-01 2.410569612763891704e-03 -3.957685655231357041e-02
2.896619964272494768e-02 -2.432552099924942170e-03 2.419523111949072654e-03 -4.037409732082530844e-02
2.918901656305359846e-02 -6.014808143167887922e-01 2.428561676816042968e-03 -4.119793794175704432e-02
2.941183348338225270e-02 -7.429529055056846576e-02 2.437882307261219229e-03 -4.210325001143117724e-02
2.963465040371090695e-02 -2.432498478508707263e-01 2.447324309822791841e-03 -4.243919778493109030e-02
2.985746732403956119e-02 1.016292267464262933e+00 2.456794649964533141e-03 -4.150357905809481246e-02
3.008028424436821197e-02 -2.781304225517415296e-01 2.465819709159474803e-03 -4.058629811773050572e-02
3.030310116469686621e-02 2.767603246896891411e-01 2.474881277872799813e-03 -4.023575638921057795e-02
3.052591808502552045e-02 1.443558950911238981e+00 2.483750123810950488e-03 -3.794005607203309455e-02
3.074873500535417470e-02 1.266915980296642097e+00 2.491788650774933497e-03 -3.435881199859854712e-02
3.097155192568282547e-02 8.263175547776896446e-01 2.499061573162308317e-03 -3.136804873762785717e-02
3.119436884601147972e-02 7.628953733253045488e-01 2.505767314807808184e-03 -2.938269457256576997e-02
3.141718576634013049e-02 -1.213546411167269357e+00 2.512155496193541407e-03 -2.974271733699540218e-02
3.164000268666878474e-02 7.826564840551626379e-01 2.519021676166278111e-03 -3.000943855577929351e-02
3.186281960699743898e-02 1.359497192133218180e+00 2.525528717553122797e-03 -2.721968850758543085e-02
3.208563652732609323e-02 1.904343210402356990e+00 2.531151690497408964e-03 -2.285912072230089978e-02
3.230845344765474747e-02 7.012537164459514694e-01 2.535715515314650777e-03 -1.920910280535569753e-02
3.253127036798340171e-02 1.446533409351867583e+00 2.539711916756140671e-03 -1.588303880143267233e-02
3.275408728831205596e-02 2.286287233193237789e+00 2.542793534897042247e-03 -1.107716702316447789e-02
3.297690420864071020e-02 1.086761164639690885e-01 2.544648277240275924e-03 -7.804277681165195518e-03
3.319972112896936445e-02 2.570744470207602661e-01 2.546271385133655994e-03 -6.940862119214430762e-03
3.342253804929801175e-02 6.383894564210219613e-01 2.547741360283934265e-03 -5.772075768539747243e-03
3.364535496962666600e-02 2.256936637973820381e-01 2.548843617426955338e-03 -4.779657529072020225e-03
3.386817188995532024e-02 -9.490534501082736885e-01 2.549871337425641243e-03 -5.589147867727495798e-03
3.409098881028397449e-02 9.204925690112358838e-02 2.551334330857252339e-03 -6.655625703448585055e-03
3.431380573061262873e-02 -1.150003985475195854e-02 2.552837309469846525e-03 -6.648726985975421735e-03
3.453662265094128297e-02 3.141096726810552742e-01 2.554297228599494447e-03 -6.236347895150240982e-03
3.475943957126993722e-02 1.038389344118477442e-02 2.555616437134037439e-03 -5.855636234993514232e-03
3.498225649159859146e-02 -2.852887807169608991e-01 2.556906698264386699e-03 -6.318339052383519470e-03
3.520507341192723877e-02 -1.012100129811064786e+00 2.558432102832526155e-03 -7.832646743539395384e-03
3.542789033225589301e-02 9.226959289665487285e-01 2.560397190715222107e-03 -7.933858554783462455e-03
3.565070725258454726e-02 3.331800943912574531e-01 2.561967698691526140e-03 -6.484062035791434558e-03
3.587352417291320150e-02 2.031245375447091606e-01 2.563286708183292080e-03 -5.442141627544264115e-03
3.609634109324185575e-02 1.535072516074352800e+00 2.564392901166409697e-03 -3.039956325402074985e-03
3.631915801357050999e-02 1.209973234268381992e+00 2.564641415596011480e-03 5.261468324707760293e-04
