# x, rho, phi, E at time = 0.0
0.000000000000000000e+00 6.735764364298885143e-02 0.000000000000000000e+00 2.975296976373471847e-02
2.228169203286534312e-04 -8.734882202347631353e-01 -6.635885796267681895e-06 2.848683233184179722e-02
4.456338406573068624e-04 -2.132920432586014048e+00 -1.269469650019940446e-05 2.464126402989038830e-02
6.684507609859603478e-04 -2.095432679602316217e-01 -1.761686692455848241e-05 2.167529543515546789e-02
8.912676813146137248e-04 6.847847510016676909e-01 -2.235394165234952759e-05 2.180848627280050980e-02
1.114084601643267102e-03 -9.586508511611683270e-01 -2.733546642122872887e-05 2.164999943167530971e-02
1.336901521971920696e-03 1.329380316677281737e+00 -3.200191404931550601e-05 2.235924176580985148e-02
1.559718442300574073e-03 1.104443061531990677e+00 -3.729950120351183606e-05 2.546143003224159845e-02
1.782535362629227450e-03 1.217269783100766389e+00 -4.334838890321062572e-05 2.866181956289883676e-02
2.005352282957880827e-03 3.679687855689109943e-01 -5.007217793555317762e-05 3.084939881747095561e-02
2.228169203286534204e-03 2.530218520503302315e-01 -5.709592498020918871e-05 3.170128167880639086e-02
2.450986123615187581e-03 -7.753532000932434887e-01 -6.419934184383878524e-05 3.098661109864684488e-02
2.673803043943841391e-03 -6.197754575742212557e-01 -7.090460749305351254e-05 2.923632942849096680e-02
2.896619964272494768e-03 -1.551661030544157216e-01 -7.722803961377946037e-05 2.814628290669762140e-02
3.119436884601148145e-03 4.850856131509790475e-02 -8.344754364499228018e-05 2.789450327401179694e-02
3.342253804929801522e-03 -2.940706868067951563e-01 -8.965877424100515800e-05 2.753393407702527454e-02
3.565070725258454899e-03 -2.326913541845933853e-01 -9.571759643614215251e-05 2.683271593453460252e-02
3.787887645587108276e-03 -3.921412831503345298e-01 -1.016163404981783292e-04 2.586270807475351749e-02
4.010704565915761653e-03 -9.652733197623762917e-01 -1.072428943652933055e-04 2.402210636239728719e-02
4.233521486244415030e-03 -6.924881620874694388e-01 -1.123214040171317590e-04 2.180188412479859214e-02
4.456338406573068407e-03 -4.442599074802892622e-01 -1.169585517213928699e-04 2.028572244453955703e-02
4.679155326901721784e-03 5.814069742867010726e-01 -1.213614084206000529e-04 2.063196131915469647e-02
4.901972247230375161e-03 1.809220003373461561e+00 -1.261528518843407732e-04 2.364465467918574343e-02
5.124789167559028538e-03 2.238980800051598719e-01 -1.318982666963013583e-04 2.616452295626208249e-02
5.347606087887682783e-03 -9.813576008690121366e-01 -1.378126487383061181e-04 2.541704150472610252e-02
5.570423008216336160e-03 -3.925523787501289941e-01 -1.432249605201986258e-04 2.359299001314298441e-02
5.793239928544989537e-03 -6.227771166808772074e-01 -1.483264834904525107e-04 2.221685365492982039e-02
6.016056848873642914e-03 5.370412116070277797e-01 -1.531255423417663265e-04 2.234071060243078208e-02
6.238873769202296291e-03 1.906667710940062932e+00 -1.582822601592271555e-04 2.542247929413781263e-02
6.461690689530949668e-03 5.614026922787307416e-01 -1.644546594286438188e-04 2.862105439229279194e-02
6.684507609859603044e-03 -1.412751085339987167e-01 -1.710367705517262739e-04 2.933564051594277078e-02
6.907324530188256421e-03 -6.513650282894996035e-01 -1.775276135799054946e-04 2.830016334752178883e-02
7.130141450516909798e-03 -6.403552175295925686e-01 -1.836482810355115542e-04 2.659617647671631488e-02
7.352958370845563175e-03 -2.741353479396355652e-01 -1.893797698500241061e-04 2.541983018406922951e-02
7.575775291174216552e-03 5.424991893347295147e-01 -1.949762175892948602e-04 2.574301827788352814e-02
7.798592211502869929e-03 5.204067795232549809e-01 -2.008517299553085923e-04 2.713110316424266824e-02
8.021409131831523306e-03 5.215314212819336381e-01 -2.070667552936459308e-04 2.852427045646217796e-02
8.244226052160177551e-03 -1.131550796408199028e-01 -2.135631101507695835e-04 2.899309267591845818e-02
8.467042972488830060e-03 -9.105676510047510108e-01 -2.199870585353487073e-04 2.759308813704764926e-02
8.689859892817484305e-03 -1.179041725484452074e+00 -2.258595239928777002e-04 2.494934265670470386e-02
8.912676813146136814e-03 1.955655965272460883e-01 -2.311053299253311996e-04 2.367383113199870992e-02
9.135493733474791059e-03 8.285412739252482339e-01 -2.364093842833028033e-04 2.501665749066593267e-02
9.358310653803443568e-03 1.371853776605001629e+00 -2.422535990833050447e-04 2.774330509347031071e-02
9.581127574132097813e-03 -8.749347227720245534e-01 -2.487727398846334014e-04 2.825152541828203703e-02
9.803944494460750322e-03 -1.469022366414530545e+00 -2.548434348598815967e-04 2.564550775662954515e-02
1.002676141478940457e-02 1.213463341952468300e+00 -2.602012460018269797e-04 2.532845753989165088e-02
1.024957833511805708e-02 1.042962246120273662e+00 -2.661306526713090354e-04 2.796653274804024314e-02
1.047239525544671132e-02 -8.796488556431868167e-02 -2.726640794002045004e-04 2.941827497621538751e-02
1.069521217577536557e-02 3.569406148307032733e-01 -2.792404315344726418e-04 2.994947119009733552e-02
1.091802909610401807e-02 3.841712191561491574e-01 -2.860105772723029382e-04 3.084068146413369849e-02
1.114084601643267232e-02 -1.318045228679926295e-01 -2.929840828638231561e-04 3.122094311260160612e-02
1.136366293676132483e-02 -4.520292361587708446e-02 -2.999236860605148844e-04 3.095271736116007866e-02
1.158647985708997907e-02 -6.516535384216753934e-01 -3.067776611802570225e-04 3.001672187304587833e-02
1.180929677741863158e-02 -2.189061833030638837e-01 -3.133001531127425085e-04 2.889790821036760868e-02
1.203211369774728583e-02 -1.373520336805028053e-01 -3.196555470030054604e-04 2.827488422843391080e-02
1.225493061807593834e-02 -5.827282762259696769e-01 -3.259003983656002254e-04 2.726900689091723770e-02
1.247774753840459258e-02 -3.948391706814465829e-01 -3.318075392747154759e-04 2.614273715716110627e-02
1.270056445873324509e-02 8.821450891343156631e-01 -3.375504867302404140e-04 2.671464281397684451e-02
1.292338137906189934e-02 3.431618871996856002e-01 -3.437124881536961002e-04 2.830523712362923924e-02
1.314619829939055184e-02 6.375872230784261907e-01 -3.501642582603590927e-04 2.974698577203565772e-02
1.336901521971920609e-02 5.503203684569641929e-01 -3.569687516712666134e-04 3.140114989615914315e-02
1.359183214004785860e-02 7.363051013209479523e-01 -3.641576732896402847e-04 3.310218057435276862e-02
1.381464906037651284e-02 5.158323537961768956e-02 -3.717202035347471332e-04 3.440681270035361727e-02
1.403746598070516535e-02 1.577333787941093579e+00 -3.794905133780754705e-04 3.652693476170226078e-02
1.426028290103381960e-02 -3.613517814329010869e-01 -3.879978417600434015e-04 3.799186311774033903e-02
1.448309982136247384e-02 -4.131609128996177049e-01 -3.964209732529607832e-04 3.724305835531466907e-02
1.470591674169112635e-02 -2.842995778275901331e-01 -4.045946088927464810e-04 3.599665357311169350e-02
1.492873366201978060e-02 -1.873916361924239826e+00 -4.124623002355571146e-04 3.323697749334478951e-02
1.515155058234843310e-02 1.384507227566464382e-01 -4.194061308249461884e-04 3.107313488957539477e-02
1.537436750267708735e-02 5.053328291263758931e-01 -4.263095406776611584e-04 3.162443446721677903e-02
1.559718442300573986e-02 6.574489977166376661e-03 -4.334990490151873128e-04 3.224932166433350234e-02
1.582000134333439237e-02 -3.744561818635040451e-01 -4.406809297495309884e-04 3.206412802284464014e-02
1.604281826366304661e-02 1.713804339032276802e+00 -4.477879095333351495e-04 3.410397672268491998e-02
1.626563518399170086e-02 2.363889213500164566e+00 -4.558788158781484630e-04 3.922670855103261439e-02
1.648845210432035510e-02 1.428907913452458212e-01 -4.652686583212766337e-04 4.263924878303962385e-02
1.671126902464900588e-02 -1.309693842595515967e-01 -4.748803080760768090e-04 4.294450156383716743e-02
1.693408594497766012e-02 -3.031533403408655514e-01 -4.844061814882831118e-04 4.227827430961765554e-02
1.715690286530631437e-02 -6.692838667603894232e-01 -4.937209378330348732e-04 4.109864931832239721e-02
1.737971978563496861e-02 4.060904296294335358e-01 -5.027211304298349285e-04 4.070221521116370450e-02
1.760253670596361938e-02 -9.275265503687478430e-02 -5.118592223208460112e-04 4.107476111923784312e-02
1.782535362629227363e-02 5.870765121669537789e-01 -5.210254339814823082e-04 4.188523458917336323e-02
1.804817054662092787e-02 6.680894626154993965e-01 -5.305247002776516127e-04 4.333873856012197823e-02
1.827098746694958212e-02 -6.604412376445194521e-01 -5.403386424952723874e-04 4.351162970903223876e-02
1.849380438727823636e-02 3.797248006667148790e-01 -5.499149549381462249e-04 4.310532897870548302e-02
1.871662130760688714e-02 -9.876558488134477010e-01 -5.595478358008496196e-04 4.220001015985447995e-02
1.893943822793554138e-02 -7.413841339791397977e-02 -5.687207075414595471e-04 4.104835989211206432e-02
1.916225514826419563e-02 6.568359081836053770e-01 -5.778403740722548717e-04 4.146800677939398855e-02
1.938507206859284987e-02 -9.766575454187740313e-01 -5.872002546669641276e-04 4.115842621326311346e-02
1.960788898892150064e-02 5.354674756252280066e-01 -5.961819616210816894e-04 4.068598855280949195e-02
1.983070590925015489e-02 3.260213554821603243e-02 -6.053313080066918426e-04 4.132364834995502084e-02
2.005352282957880913e-02 4.191573688549200538e-01 -6.145971777452441257e-04 4.190724687290681150e-02
2.027633974990746338e-02 -5.553231809069628655e-01 -6.240065953820392178e-04 4.173545404513891860e-02
2.049915667023611415e-02 -1.504054320541763599e-03 -6.331959084229559160e-04 4.102408251280890289e-02
2.072197359056476840e-02 -3.750071794934963787e-01 -6.422883148316645098e-04 4.067633049930709926e-02
2.094479051089342264e-02 1.659573568918696118e+00 -6.513226578072080870e-04 4.249530795739304978e-02
2.116760743122207689e-02 1.054601146714560400e+00 -6.612256621266325877e-04 4.568600792890822881e-02
2.139042435155073113e-02 -1.107947949836723955e+00 -6.716818889848676349e-04 4.598944025033866595e-02
2.161324127187938191e-02 8.028579296291886713e-01 -6.817201130150707432e-04 4.582612054065613588e-02
2.183605819220803615e-02 8.087593865335097609e-01 -6.921035590838249280e-04 4.789620511690052124e-02
2.205887511253669039e-02 1.377457228249612475e+00 -7.030642828542252743e-04 5.076437308693753508e-02
2.228169203286534464e-02 -3.564669804450714130e-01 -7.147258816311173255e-04 5.203472133461084503e-02
2.250450895319399541e-02 -7.055136226637013230e-01 -7.262527155701006083e-04 5.102173066024900949e-02
2.272732587352264966e-02 9.073744275537356518e-01 -7.374628914222267594e-04 5.128087880832081502e-02
2.295014279385130390e-02 6.599318009801558027e-01 -7.491052105457345111e-04 5.332571884151623975e-02
2.317295971417995815e-02 1.051854432499988556e+00 -7.612266363153833522e-04 5.565397587994415363e-02
2.339577663450860892e-02 1.441076642250074813e-01 -7.739065055649631437e-04 5.722432984178068421e-02
2.361859355483726317e-02 -2.237629050371528205e-01 -7.867277342018166170e-04 5.718218019908105632e-02
2.384141047516591741e-02 -6.543639010044317583e-01 -7.993888201442378395e-04 5.599065166965624951e-02
2.406422739549457165e-02 -7.445938726659435680e-01 -8.116790633462709834e-04 5.395287769123572469e-02
2.428704431582322243e-02 -1.715261824065738683e+00 -8.234320482442971474e-04 5.056033504870627998e-02
2.450986123615187667e-02 -1.406344801999587890e+00 -8.342104596389462046e-04 4.630795478138822335e-02
2.473267815648053092e-02 -1.450283575191787522e+00 -8.440684399865120780e-04 4.233517268073989231e-02
2.495549507680918516e-02 -8.687703446132728491e-01 -8.530764452355546175e-04 3.909133791368169658e-02
2.517831199713783941e-02 -8.602305445755840108e-01 -8.614888630374186460e-04 3.672434796977269711e-02
2.540112891746649018e-02 1.536703473534718756e-01 -8.694420574669597945e-04 3.574061055045017060e-02
2.562394583779514443e-02 8.365518155653481336e-02 -8.774160885844528189e-04 3.587460751601802972e-02
2.584676275812379867e-02 -3.349960821826549751e-01 -8.854289965963963978e-04 3.553912583828235799e-02
2.606957967845245291e-02 -3.841634209550786605e-01 -8.932535257253699157e-04 3.465094532704710711e-02
2.629239659878110369e-02 2.354768831369649096e-01 -9.008706304448947612e-04 3.453760040951741467e-02
2.651521351910975793e-02 6.602573516452903135e-01 -9.086446492429505351e-04 3.540674048619005948e-02
2.673803043943841218e-02 -1.440987089927856291e+00 -9.166490721929121963e-04 3.439420898560723028e-02
2.696084735976706642e-02 -5.237721495342375633e-01 -9.239718726895767382e-04 3.190658975532066621e-02
2.718366428009571720e-02 -6.391605047783734950e-01 -9.308677283278528249e-04 3.021911448738932859e-02
2.740648120042437144e-02 3.277083190487174030e-02 -9.374385327398549080e-04 2.937682117711872334e-02
2.762929812075302569e-02 -1.788050025526434217e-01 -9.439590339753151484e-04 2.908174351226270118e-02
2.785211504108167993e-02 -1.441475753047132546e-01 -9.503983417942352520e-04 2.861221252911037502e-02
2.807493196141033071e-02 -5.795544947315662831e-01 -9.567096041343657207e-04 2.762015663466693693e-02
2.829774888173898495e-02 -2.473108922040737623e-01 -9.627068182748982740e-04 2.660104592399635884e-02
2.852056580206763919e-02 1.893900970942617445e-01 -9.685639303949776166e-04 2.634190792696997421e-02
2.874338272239629344e-02 -6.165107542110752625e-01 -9.744456638746350598e-04 2.582190779211415016e-02
2.896619964272494768e-02 2.531391829743596111e-01 -9.800710463374762843e-04 2.530714487473506233e-02
2.918901656305359846e-02 -6.224465068674369661e-01 -9.857233840412341248e-04 2.468369620891206623e-02
2.941183348338225270e-02 -3.389034761712864663e-01 -9.910709366806719732e-04 2.363396181249477132e-02
2.963465040371090695e-02 8.726105793678762268e-01 -9.962554772136842946e-04 2.434601101433277182e-02
2.985746732403956119e-02 1.003751857698028438e+00 -1.001920343073674181e-03 2.679190043767994481e-02
3.008028424436821197e-02 7.703622374712846277e-01 -1.008194854704235789e-03 2.918620478810169533e-02
3.030310116469686621e-02 1.077065995300276052e-01 -1.014926703607606619e-03 3.043012377209514813e-02
3.052591808502552045e-02 7.899550047478261228e-02 -1.021755547632471764e-03 3.084060547238528377e-02
3.074873500535417470e-02 3.940231868576324348e-01 -1.028670321072462429e-03 3.138292938656545711e-02
3.097155192568282547e-02 -2.623351780657809385e-01 -1.035740842986083987e-03 3.171121854961583136e-02
3.119436884601147972e-02 8.687146429124972258e-01 -1.042801913186650964e-03 3.239741102159837682e-02
3.141718576634013049e-02 -8.646360525247029916e-01 -1.050178225686992234e-03 3.239281244901418694e-02
3.164000268666878474e-02 1.585445432734421123e-01 -1.057237246607996978e-03 3.156942707362523498e-02
3.186281960699743898e-02 -3.509237901915425173e-01 -1.064246630721162610e-03 3.127617420958703209e-02
3.208563652732609323e-02 5.549739650396564583e-01 -1.071174968242082255e-03 3.148054777516715724e-02
3.230845344765474747e-02 -5.893611753094250005e-01 -1.078275428132206186e-03 3.146040181632837884e-02
3.253127036798340171e-02 5.674278696378489695e-01 -1.085194787932114782e-03 3.150512976784439895e-02
3.275408728831205596e-02 -1.855581953067354517e-01 -1.092315180111057531e-03 3.181987172547088433e-02
3.297690420864071020e-02 -4.829957644470742051e-01 -1.099374799578359220e-03 3.102222242320127818e-02
3.319972112896936445e-02 -3.285856942591192098e-01 -1.106139732235233942e-03 3.000230919130264517e-02
3.342253804929801175e-02 3.747333607149878065e-01 -1.112744843851867435e-03 3.002929082788421966e-02
3.364535496962666600e-02 1.010908979424792048e-01 -1.119521800439079225e-03 3.040742972390049134e-02
3.386817188995532024e-02 -1.356629068665895499e+00 -1.126295423544246364e-03 2.865801868369363334e-02
3.409098881028397449e-02 -1.582420066437885575e+00 -1.132292783370722478e-03 2.481551700911617878e-02
3.431380573061262873e-02 -9.452581168466844819e-01 -1.137354057696915530e-03 2.140521240717577905e-02
3.453662265094128297e-02 5.224791171624747210e-02 -1.141831670385817657e-03 2.018737650605571116e-02
3.475943957126993722e-02 6.215575962885574457e-01 -1.146350235822104222e-03 2.065141709409725954e-02
3.498225649159859146e-02 -1.801430487162186900e+00 -1.151034640700476178e-03 1.914607024355730741e-02
3.520507341192723877e-02 -2.096437019342629327e-01 -1.154882372638235243e-03 1.676608966970745407e-02
3.542789033225589301e-02 7.283376441117536126e-01 -1.158506177632792709e-03 1.745370804491411243e-02
3.565070725258454726e-02 2.105048541653403937e+00 -1.162660335588001654e-03 2.106977810940802165e-02
3.587352417291320150e-02 1.697935269758570898e-01 -1.167895583773485456e-03 2.393327461882211599e-02
3.609634109324185575e-02 -1.043849816587443691e+00 -1.173325812675893396e-03 2.271536242282377535e-02
3.631915801357050999e-02 -2.974342588096900108e+00 -1.178018317971891082e-03 1.744958043290020799e-02
3.654197493389916424e-02 -1.035678838809218849e+00 -1.181101936222065307e-03 1.240289844715528923e-02
3.676479185422781848e-02 1.073092053832829018e+00 -1.183545469242179441e-03 1.194178074663301663e-02
3.698760877455647272e-02 -5.230826229940401806e-01 -1.186423597840474860e-03 1.252455713077809882e-02
3.721042569488512003e-02 -6.337512177906974575e-02 -1.189126835738899945e-03 1.188839190881394239e-02
3.743324261521377427e-02 -4.932700284348502939e-01 -1.191721467586038868e-03 1.098088972574249624e-02
3.765605953554242852e-02 -6.307189826160909396e-01 -1.194020291801216934e-03 9.669053744879746795e-03
3.787887645587108276e-02 6.976776619314464245e-01 -1.196030325141891545e-03 9.731178487991772041e-03
3.810169337619973701e-02 5.671865274069809448e-01 -1.198356834244942472e-03 1.150530231415681885e-02
3.832451029652839125e-02 1.775966757233724103e+00 -1.201157477200072649e-03 1.465484982997587032e-02
3.854732721685704550e-02 5.943978624445394043e-01 -1.204887531258930699e-03 1.784780726136240767e-02
3.877014413718569974e-02 9.120593297823158530e-01 -1.209111064097264949e-03 2.010679660748520767e-02
3.899296105751434705e-02 6.649423571153282309e-01 -1.213847800254439641e-03 2.220619178535657504e-02
3.921577797784300129e-02 3.125909243138019766e-01 -1.219006894628946137e-03 2.354170055232562495e-02
3.943859489817165553e-02 -3.664297842829575824e-01 -1.224338778687176750e-03 2.338264601748245297e-02
3.966141181850030978e-02 -1.209647244351390816e+00 -1.229426992978447123e-03 2.136720034465034931e-02
3.988422873882896402e-02 -4.332411145956277521e-01 -1.233860726240857417e-03 1.922740002468365655e-02
4.010704565915761827e-02 1.364495950473065128e-03 -1.237995373097301299e-03 1.857505788693737322e-02
4.032986257948627251e-02 5.517667152088273630e-01 -1.242138400627445117e-03 1.934130606921734274e-02
4.055267949981492676e-02 6.667604356883385375e-01 -1.246614513604255101e-03 2.074898083790361475e-02
4.077549642014358100e-02 -1.014849456751837797e+00 -1.251384848647964969e-03 2.020096661932447440e-02
4.099831334047222831e-02 -1.426549282595241719e+00 -1.255616747943814719e-03 1.703472344317455076e-02
