# x, rho, phi, E at time = 2.7662180861240857e-08
0.000000000000000000e+00 -7.723951588596901507e-02 0.000000000000000000e+00 -4.922913329882271788e-02
2.228169203286534312e-04 1.795737250351652770e-01 1.094403755881332764e-05 -4.913260434757850403e-02
4.456338406573068624e-04 -1.077012924407065420e+00 2.189515117690730268e-05 -5.042559596759396690e-02
6.684507609859603478e-04 -8.046247076320768299e-01 3.341538955728583422e-05 -5.266163220125850974e-02
8.912676813146137248e-04 7.825940919126674888e-01 4.536295659003663789e-05 -5.281613709665580747e-02
1.114084601643267102e-03 1.390743339169872306e-01 5.695204758035142187e-05 -5.191835064560158114e-02
1.336901521971920696e-03 -1.116697697935463029e+00 6.849953058882883692e-05 -5.302023698367538257e-02
1.559718442300574073e-03 3.604899237236822845e-02 8.057965941994726467e-05 -5.445860811244265798e-02
1.782535362629227450e-03 -6.903909612965101195e-01 9.276812927882782656e-05 -5.568583727061249961e-02
2.005352282957880827e-03 -1.656084792509073367e+00 1.053951529530681151e-04 -5.872193040297667144e-02
2.228169203286534204e-03 -5.743895002020800167e-01 1.189366086551173966e-04 -6.157615732889106658e-02
2.450986123615187581e-03 5.174989190143198803e-01 1.328355724364604137e-04 -6.185794907421962585e-02
2.673803043943841391e-03 1.573982068760655384e-01 1.465026040762459892e-04 -6.107074690727227334e-02
2.896619964272494768e-03 -7.121352633712522973e-02 1.600507639325585022e-04 -6.096090886448403412e-02
3.119436884601148145e-03 -6.424608294350517834e-01 1.736688480234860733e-04 -6.203038798991687003e-02
3.342253804929801522e-03 -1.384646394853298990e+00 1.876936039699680394e-04 -6.482517423465335160e-02
3.565070725258454899e-03 -1.478589631970091522e+00 2.025571393889537405e-04 -6.852746459821071334e-02
3.787887645587108276e-03 4.331988428207405456e-02 2.182317612093763123e-04 -7.065624473585553622e-02
4.010704565915761653e-03 -1.049140876162819813e+00 2.340439530970156662e-04 -7.243878554422522598e-02
4.233521486244415030e-03 -2.045259601613668821e+00 2.505129354240004011e-04 -7.631572511335546483e-02
4.456338406573068407e-03 -8.232030132431100711e-02 2.680528227818275476e-04 -7.937783125138757334e-02
4.679155326901721784e-03 -1.573096925707973437e+00 2.858863832276038459e-04 -8.201851223818408532e-02
4.901972247230375161e-03 -1.936144734779495113e+00 3.046030473955278479e-04 -8.669328626524780423e-02
