# xp, vp at time = 5.97860037968754e-08
1.113047990637487106e-01 3.018155900914711878e+06
1.830531386983653974e-01 5.438754328188030049e+06
5.100770155551338780e-02 1.657404894636820443e+07
1.229421735077783490e-01 -1.464450417850455560e+05
2.128019013627658051e-01 3.072525458091681357e+06
9.572350246096957005e-02 1.529565910381065682e+07
1.503385719315355751e-01 -6.420572435830151662e+06
2.041337336387273951e-02 -8.543699855578476563e+06
1.435296392570236113e-01 1.568634046747482009e+07
1.724637196052761501e-01 1.474864950223974138e+07
7.219312063143419611e-02 1.912660671303882450e+07
1.153583850416986523e-01 1.012073273616166972e+07
8.122074990037130016e-02 1.392537727950827032e+07
1.398862017537437323e-02 1.128902779228020646e+07
2.118618549035478360e-01 -9.637926689455747604e+06
1.650328969633479970e-01 1.774271635248913243e+07
1.796702168996814619e-01 5.847190498797980137e+06
4.214742923471757885e-02 1.931958981419010088e+07
1.926618434947241498e-01 6.490359367429483682e+06
1.043052601534713436e-01 8.320431719019257464e+06
1.934705145971038764e-01 1.320351706681740098e+07
1.306278459269320791e-01 -1.051372790963168256e+07
1.429890704342431373e-01 -1.339466177888635173e+07
1.504657610163843626e-02 1.893357480515294522e+07
1.096268059503431175e-01 1.194215605940561369e+07
2.668127191939741183e-02 -1.070041169521477446e+07
1.253473079827137626e-01 5.213828311208287254e+06
8.478233419286787531e-02 -5.555094008034965955e+06
1.091516447811578805e-01 1.089848570937721804e+07
1.222789790659696979e-01 -4.524034392280882224e+06
1.778818883079518465e-01 1.468637003455566429e+07
1.671031802123313925e-01 1.174837291776807606e+07
3.884357798695587706e-03 -1.440165672827653959e+07
1.173088146972520313e-01 7.656496038830869831e+06
1.676020368581307152e-01 2.278208958756222203e+07
1.212190199881204994e-01 1.155676611686396785e+07
1.113066522286587645e-01 2.430993176226106007e+05
1.003862600304106095e-01 3.235671726869260892e+06
1.028815712031070223e-01 -3.262763019683511462e+06
1.145363321896636921e-01 1.396770871452769265e+07
1.540053488876209631e-01 -1.543630636376394704e+07
1.316298661648037105e-01 1.146304564997282252e+07
1.965291460149677927e-01 6.767134095531094819e+06
5.386203457885570256e-02 -5.135904957021658309e+06
1.336597600846825828e-01 1.547370480886332132e+07
1.767360628881081974e-01 6.522464061407842673e+06
2.348552485724012505e-03 1.818768867454386503e+07
1.782264557452996057e-01 1.620136769171191007e+07
2.153059436035891783e-01 1.762470218545966968e+07
7.007551172744780343e-02 -8.160990254436534597e+05
2.351979037272869041e-02 2.265310579105853289e+07
3.383509522120491803e-02 2.003517978312069178e+07
2.013454024341622961e-01 8.658163138257557526e+06
1.329364729143439061e-01 1.324428668899294361e+07
1.742580588743945780e-01 -2.239287894150098320e+06
1.508274028317579951e-01 2.087049081109976768e+07
2.082677908121823018e-01 1.027541919830695912e+07
1.813562834476317720e-01 4.790959661880529486e+06
1.327133828028545792e-01 3.375980212555480190e+06
1.467724484572226484e-01 -1.919513348476255685e+07
6.488365389750858081e-02 -4.632130680156164803e+06
2.009675923512145579e-01 1.343116883982237056e+07
1.356838042345787920e-01 7.372554299784823321e+06
1.088259962591031776e-01 9.686132459814302623e+06
1.238155417563939764e-01 1.359802981631938182e+07
2.131025181959464443e-01 -6.873973705269173719e+06
8.037860687515796868e-03 -1.287916892640268616e+07
1.084581416366925226e-02 -3.071655486916417722e+06
2.022269116327063965e-01 7.960938456088963430e+05
2.202532577709211126e-01 -9.293988235595766455e+06
2.131699688441803797e-01 1.465365358619941957e+07
1.702407698733996999e-01 -1.080752752867503092e+06
2.670616159397656494e-02 2.065005875436114520e+07
7.339652351922505702e-02 8.445179103560240474e+05
5.197092750264455802e-02 1.617760605622982420e+07
1.048261553316829631e-01 2.506830156697036000e+05
1.781766566296657528e-01 1.467886736922072433e+07
2.099127853781500019e-01 1.282833708533244953e+07
1.437420913783211129e-01 1.698915591886167973e+07
9.963801587572336527e-02 -6.560759863896721043e+06
1.249728654494747931e-01 9.764349154905597679e+05
6.861076654280692799e-03 -1.385126036943405122e+07
1.806088437007871417e-01 3.056438741629792843e+06
1.865827397135719490e-01 1.790629929529413953e+07
1.263963839032583580e-02 1.479690024116536975e+07
2.108760779121917617e-01 9.756122199835281819e+06
7.825463144842501051e-02 5.378393182145354338e+06
2.277578213784313063e-02 -2.008115607791120186e+07
1.929164377703440625e-02 1.802387222638192400e+07
