# x, rho, phi, E at time = 2.409286720172591e-08
0.000000000000000000e+00 -6.696729244878435461e-01 0.000000000000000000e+00 -9.735225985325059173e-02
2.228169203286534312e-04 -1.819661264680135337e+00 2.196668155767704869e-05 -1.006995973274106421e-01
4.456338406573068624e-04 -6.340090647753960917e-01 4.487514830965827570e-05 -1.042235696277567514e-01
6.684507609859603478e-04 -2.308545564728817556e+00 6.841223117790853035e-05 -1.083379262396113041e-01
8.912676813146137248e-04 -1.096273527207763943e+00 9.315419446866428539e-05 -1.130159535037150442e-01
1.114084601643267102e-03 -2.153331250993080204e+00 1.187759645933166800e-04 -1.175679255778432353e-01
1.336901521971920696e-03 -6.819965710910881329e-01 1.455464406820309925e-04 -1.213398312155986036e-01
1.559718442300574073e-03 -6.424354565824076380e-01 1.728490996026332545e-04 -1.235851655140200595e-01
1.782535362629227450e-03 -1.660997001522943162e+00 2.006201726383127033e-04 -1.264818444863725910e-01
2.005352282957880827e-03 6.147962468796286384e-01 2.292136897345156796e-04 -1.278260829740996141e-01
2.228169203286534204e-03 3.491485383002225773e-01 2.575838009302402923e-04 -1.270586057822644666e-01
2.450986123615187581e-03 -1.543732608909119230e+00 2.858353042178288965e-04 -1.285880474738611279e-01
2.673803043943841391e-03 -8.801392247873111030e-01 3.148869863886411295e-04 -1.315279233254065538e-01
2.896619964272494768e-03 7.593877374265430857e-01 3.444485978430096009e-04 -1.317621588322274162e-01
3.119436884601148145e-03 8.181140614182644821e-01 3.736046632823447210e-04 -1.300734556318274837e-01
3.342253804929801522e-03 -1.269138712922343259e+00 4.024137314437886866e-04 -1.304752079134784970e-01
3.565070725258454899e-03 2.018062572029208357e-01 4.317488312953887816e-04 -1.318349899055269447e-01
3.787887645587108276e-03 -7.112696105212897857e-01 4.611638643284059419e-04 -1.326016341191079417e-01
4.010704565915761653e-03 4.509231088911925811e-01 4.908406067853218410e-04 -1.329364048949406574e-01
4.233521486244415030e-03 -3.557118887580684174e-01 5.204048250049131538e-04 -1.328958543711707130e-01
4.456338406573068407e-03 1.470058737169594731e-01 5.500634967761807879e-04 -1.332290078749429341e-01
4.679155326901721784e-03 -1.098909327326957230e+00 5.797761794711865559e-04 -1.346083232509721339e-01
4.901972247230375161e-03 -8.171346552892347903e-01 6.100495208509517644e-04 -1.371146642465897181e-01
5.124789167559028538e-03 -7.759683623285956733e-01 6.408791139098314518e-04 -1.392578430935395850e-01
5.347606087887682783e-03 3.681832521100615874e-01 6.721075283103784305e-04 -1.397540645567206252e-01
5.570423008216336160e-03 8.579098059626499850e-01 7.031582544457120644e-04 -1.382160013896830131e-01
5.793239928544989537e-03 7.042597852222374222e-01 7.337012558499585299e-04 -1.361202452999044077e-01
6.016056848873642914e-03 3.246831296593009064e-01 7.638180421499231841e-04 -1.347478810275354877e-01
6.238873769202296291e-03 -3.284620232909852278e-01 7.937494715926930169e-04 -1.346688031227460391e-01
6.461690689530949668e-03 2.648260505734943010e-02 8.238310181022352264e-04 -1.348724936302221900e-01
6.684507609859603044e-03 9.637766542309400553e-01 8.538532189281570822e-04 -1.336553546424537608e-01
6.907324530188256421e-03 3.273330304779010352e-02 8.833923671159663038e-04 -1.324626744456033067e-01
7.130141450516909798e-03 -3.891237944461965470e-01 9.128830692850897852e-04 -1.325793802344832906e-01
7.352958370845563175e-03 1.402741778334038791e+00 9.424742255218245251e-04 -1.311624022184003924e-01
7.575775291174216552e-03 9.740102841310683823e-01 9.713334743355140147e-04 -1.282034447423004153e-01
7.798592211502869929e-03 1.215866541801631784e-01 9.996060189878326792e-04 -1.265362985226416992e-01
8.021409131831523306e-03 3.875119754060913912e-01 1.027722331028718336e-03 -1.258764160433102353e-01
8.244226052160177551e-03 -8.155001155904625376e-01 1.055700809717390054e-03 -1.266116337799443325e-01
8.467042972488830060e-03 -1.507856522811916511e+00 1.084144759661971342e-03 -1.296334742768087411e-01
8.689859892817484305e-03 -7.813625491430721270e-01 1.113469872737114525e-03 -1.324306941771167534e-01
8.912676813146136814e-03 1.517643366975986341e+00 1.143160358529033121e-03 -1.316939228789076322e-01
9.135493733474791059e-03 1.149063513191031227e-01 1.172157141380869311e-03 -1.296957443694184697e-01
9.358310653803443568e-03 2.212290089064321563e-01 1.200957171209285357e-03 -1.290440670085472585e-01
9.581127574132097813e-03 -1.153492348534011502e-01 1.229663544575927085e-03 -1.289420568001377887e-01
9.803944494460750322e-03 4.423479154129381780e-02 1.258418115203383371e-03 -1.288091713085862955e-01
1.002676141478940457e-02 1.084307397569109988e+00 1.287065270298057371e-03 -1.275394443278929368e-01
1.024957833511805708e-02 -7.635688089835610537e-01 1.315254007614521069e-03 -1.269896899319127581e-01
1.047239525544671132e-02 8.353794305228097183e-01 1.343656173546296188e-03 -1.267824849872490056e-01
1.069521217577536557e-02 -1.941093891350719747e-01 1.371752573327466185e-03 -1.259790559702178847e-01
1.091802909610401807e-02 8.199947900203602424e-01 1.399796704100686202e-03 -1.251278450333597747e-01
1.114084601643267232e-02 -7.891362488525854868e-01 1.427513775482854626e-03 -1.254060295054514051e-01
1.136366293676132483e-02 -1.724192771049730233e+00 1.455681874670784054e-03 -1.284048305413272029e-01
1.158647985708997907e-02 2.068832893831961117e-01 1.484735313275936924e-03 -1.305543003885370201e-01
1.180929677741863158e-02 -5.978839564945963581e-01 1.513861288967255532e-03 -1.312697656058565976e-01
1.203211369774728583e-02 3.460691006760753530e-02 1.543233563085059240e-03 -1.320088931987827841e-01
1.225493061807593834e-02 -5.447400969926442516e-01 1.572688919044349341e-03 -1.327965571349997709e-01
1.247774753840459258e-02 -4.202620707060268912e-01 1.602412202867196673e-03 -1.341583807786556892e-01
1.270056445873324509e-02 -1.081762272368286482e+00 1.632474433527107086e-03 -1.361395819120330974e-01
1.292338137906189934e-02 1.083460845913738063e-01 1.663080607620136004e-03 -1.372790278618171989e-01
1.314619829939055184e-02 1.074567462016618791e+00 1.693650613954870120e-03 -1.358210187728910445e-01
1.336901521971920609e-02 6.737390625082393392e-01 1.723607049857887614e-03 -1.337384692740088699e-01
1.359183214004785860e-02 -1.040931760368732695e+00 1.753249001661075918e-03 -1.340076449833226546e-01
1.381464906037651284e-02 2.381376734910984061e-01 1.783325391369246574e-03 -1.349797489617941826e-01
1.403746598070516535e-02 -2.151817325203890519e-01 1.813400545601879382e-03 -1.350102681317758013e-01
1.426028290103381960e-02 7.349207677475119160e-01 1.843490535684982629e-03 -1.342544567947221990e-01
1.448309982136247384e-02 2.820404279767928513e-01 1.873228874808671902e-03 -1.329818926432709547e-01
1.470591674169112635e-02 3.058994651389352337e-01 1.902751767241481120e-03 -1.320132476924787412e-01
1.492873366201978060e-02 6.563957982963678495e-01 1.932058445395515561e-03 -1.308302515428237112e-01
1.515155058234843310e-02 -3.470049844253277338e-01 1.961054154710671193e-03 -1.303230526070796313e-01
1.537436750267708735e-02 5.577137799366028714e-01 1.990134807854992711e-03 -1.297865833401397606e-01
1.559718442300573986e-02 1.385942686716244099e+00 2.018891448310327318e-03 -1.271660580517362249e-01
1.582000134333439237e-02 1.477252837838940236e+00 2.046804306705837968e-03 -1.234325463503599396e-01
1.604281826366304661e-02 3.370531970077201844e-01 2.073897168002549266e-03 -1.207133975321486030e-01
1.626563518399170086e-02 1.539080575265321382e+00 2.100598281666881621e-03 -1.181433741575508567e-01
1.648845210432035510e-02 -1.156994762554677467e-02 2.126545853576591871e-03 -1.161755667259671693e-01
1.671126902464900588e-02 9.011578176174298016e-02 2.152370045657513598e-03 -1.157410082826846182e-01
1.693408594497766012e-02 8.909216310663163885e-01 2.178123963619153780e-03 -1.142704570806569869e-01
1.715690286530631437e-02 1.841233048066769795e+00 2.203292828320032714e-03 -1.106236416909394671e-01
1.737971978563496861e-02 1.287504811048694853e+00 2.227421601933384909e-03 -1.063703149554399152e-01
1.760253670596361938e-02 1.042023722762299487e+00 2.250695040305552772e-03 -1.033415047953628596e-01
1.782535362629227363e-02 -1.367634996244610379e+00 2.273474073614647952e-03 -1.037900026731421177e-01
1.804817054662092787e-02 -1.247035695581216075e+00 2.296947377818617242e-03 -1.068302780572718685e-01
