# x, rho, phi, E at time = 7.763257209445014e-08
0.000000000000000000e+00 -1.636699233118597552e-01 0.000000000000000000e+00 -1.270245717918476458e-01
2.228169203286534312e-04 -1.865859480338084020e-01 2.837361561051188847e-05 -1.276362615572750880e-01
4.456338406573068624e-04 -4.067690021371250797e-01 5.687903744490906653e-05 -1.283508933902110238e-01
6.684507609859603478e-04 4.646638062382321133e-01 8.557111718378816994e-05 -1.281605821141690582e-01
8.912676813146137248e-04 8.953985792580905212e-01 1.139917298733223708e-04 -1.265929678753107412e-01
1.114084601643267102e-03 -6.344395073940810592e-01 1.419852276582699653e-04 -1.261919103714513601e-01
1.336901521971920696e-03 -4.804891768721572531e-02 1.702271155520348816e-04 -1.269980261668159915e-01
1.559718442300574073e-03 -5.884363572034534418e-01 1.985798458148853318e-04 -1.280495973417807576e-01
1.782535362629227450e-03 -8.362727932726943259e-01 2.272903494100743068e-04 -1.297605909369153321e-01
2.005352282957880827e-03 4.360975881103608121e-01 2.564055563200646364e-04 -1.304455417696263608e-01
2.228169203286534204e-03 -3.737767276831982510e-01 2.854212971854960508e-04 -1.302233178129665048e-01
2.450986123615187581e-03 1.706467385769686373e+00 3.144374735801939796e-04 -1.284517527384073377e-01
2.673803043943841391e-03 1.559550300117924226e-01 3.426637450974752506e-04 -1.260513982553068957e-01
2.896619964272494768e-03 7.695205262549476011e-01 3.706102423049301392e-04 -1.246403235347261496e-01
3.119436884601148145e-03 -3.338634008674642439e-01 3.982076911750245807e-04 -1.243132141683634256e-01
3.342253804929801522e-03 -1.404138891473210249e+00 4.260084173792322683e-04 -1.263566197928606138e-01
3.565070725258454899e-03 2.202327541460101235e-01 4.545164769457921291e-04 -1.278900964617445957e-01
3.787887645587108276e-03 2.281535543088335782e-01 4.830005722475129697e-04 -1.274559916653639213e-01
4.010704565915761653e-03 5.890285499855970608e-01 5.113151800264139485e-04 -1.261677538637528129e-01
4.233521486244415030e-03 1.364903319719969366e+00 5.392251929689229062e-04 -1.236615073446211827e-01
4.456338406573068407e-03 8.998384195153849574e-02 5.664229324858692472e-04 -1.217071239220132439e-01
4.679155326901721784e-03 2.226442869276492320e-01 5.934620060376444555e-04 -1.210718016160677590e-01
4.901972247230375161e-03 3.599185671877567216e-01 6.203766244353370535e-04 -1.202353364231588673e-01
5.124789167559028538e-03 8.553032044524916389e-01 6.470429407906201202e-04 -1.185179996839548222e-01
5.347606087887682783e-03 8.563019045539826957e-01 6.731922558215193246e-04 -1.164230728269052967e-01
5.570423008216336160e-03 -7.572265733702537860e-01 6.989250018755992656e-04 -1.161641610936785807e-01
5.793239928544989537e-03 3.651487407216991860e-02 7.249589370764294126e-04 -1.169736549119222840e-01
6.016056848873642914e-03 -3.371372179351310450e-02 7.510524209697216381e-04 -1.170726396311765199e-01
6.238873769202296291e-03 7.076069167639070963e-03 7.771304671111594394e-04 -1.172324014900629763e-01
6.461690689530949668e-03 -9.027343654703029463e-01 8.032951462952177876e-04 -1.182665782194593368e-01
6.684507609859603044e-03 7.470174276468424246e-01 8.298340565844948991e-04 -1.184218041578841002e-01
6.907324530188256421e-03 3.057136860406702850e-01 8.560679096996631071e-04 -1.171464382423593742e-01
7.130141450516909798e-03 6.077384674355024163e-01 8.820384737777615166e-04 -1.157355799137584768e-01
7.352958370845563175e-03 1.062794523789119649e+00 9.076436006773319545e-04 -1.133125342667454655e-01
7.575775291174216552e-03 1.932023349763053233e+00 9.325343736176639874e-04 -1.094283843345720264e-01
7.798592211502869929e-03 -1.335607475046053996e-02 9.564085918652711574e-04 -1.068552554718842917e-01
8.021409131831523306e-03 2.462447685497783922e-01 9.801526915080174904e-04 -1.060076472444469037e-01
8.244226052160177551e-03 1.818122885136607136e+00 1.003649186845859001e-03 -1.034467168009114701e-01
8.467042972488830060e-03 -1.321367664501158293e-02 1.026252049219396421e-03 -1.010358409860815515e-01
8.689859892817484305e-03 4.601950006343861199e-01 1.048674176708527458e-03 -1.002851939633330192e-01
8.912676813146136814e-03 -4.031126015467038082e-01 1.070942525366339482e-03 -1.001241565007301021e-01
9.135493733474791059e-03 7.103113877086449923e-01 1.093292889112521069e-03 -9.976218897990589418e-02
9.358310653803443568e-03 -6.894737250808917750e-01 1.115399932793835003e-03 -9.981396591771990456e-02
9.581127574132097813e-03 -7.865175917146553786e-02 1.137773370095672117e-03 -1.007173013352716806e-01
9.803944494460750322e-03 -3.636781748557921801e-01 1.160282970608511426e-03 -1.014430175523448607e-01
1.002676141478940457e-02 -3.164866332889556544e-01 1.182979811615390148e-03 -1.022577760044023343e-01
1.024957833511805708e-02 4.234838489161011355e-01 1.205852496066427831e-03 -1.019812142665637578e-01
1.047239525544671132e-02 1.306715058694792209e+00 1.228426091803894692e-03 -9.987461430345921654e-02
1.069521217577536557e-02 -2.484620915600062319e-01 1.250360004022645554e-03 -9.840852209921473193e-02
1.091802909610401807e-02 4.986762049382858497e-01 1.272280259460377210e-03 -9.782216244784008863e-02
1.114084601643267232e-02 4.525542966124689315e-01 1.293952869975679510e-03 -9.684509718722383864e-02
1.136366293676132483e-02 -1.272449810745247101e+00 1.315437712068749914e-03 -9.796405863232701683e-02
1.158647985708997907e-02 -1.029765307088323700e+00 1.337608969670380996e-03 -1.007115595905458544e-01
1.180929677741863158e-02 7.103527894573060664e-01 1.360318191167672087e-03 -1.012777452555426727e-01
1.203211369774728583e-02 3.484490800350897310e-01 1.382741760261720814e-03 -9.993281654910460277e-02
1.225493061807593834e-02 7.736093409082234196e-01 1.404851636014151648e-03 -9.857446662123320325e-02
1.247774753840459258e-02 -1.143908263652533064e+00 1.426669878412886467e-03 -9.896065712246845947e-02
1.270056445873324509e-02 2.515026562626473949e-01 1.448951853721608136e-03 -1.000749455223258338e-01
1.292338137906189934e-02 -8.236297569635048221e-01 1.471266660739571283e-03 -1.011780620776044776e-01
1.314619829939055184e-02 -1.320394635492232904e+00 1.494040222115514431e-03 -1.038272815076784344e-01
1.336901521971920609e-02 8.396577779831058963e-02 1.517535610962845397e-03 -1.054052745637622523e-01
1.359183214004785860e-02 7.900540366303546724e-01 1.541012379444901739e-03 -1.045064934054083516e-01
1.381464906037651284e-02 -1.598834181392965736e-01 1.564107240992725035e-03 -1.036036670748667621e-01
1.403746598070516535e-02 6.579856279064959512e-01 1.587181679509655583e-03 -1.026842267018280019e-01
1.426028290103381960e-02 1.239924445614727810e+00 1.609866807312786228e-03 -1.001984298256214517e-01
1.448309982136247384e-02 1.000266443771355984e+00 1.631833490620678917e-03 -9.704166548439656370e-02
1.470591674169112635e-02 1.466613556369109617e+00 1.653111857406379479e-03 -9.374536991758734839e-02
1.492873366201978060e-02 8.634926543013499156e-02 1.673609599860893327e-03 -9.158275629210661795e-02
1.515155058234843310e-02 5.366031846814323103e-01 1.693924232830813087e-03 -9.044998401017981249e-02
1.537436750267708735e-02 1.007034802838320475e+00 1.713917173622741749e-03 -8.841820188493453025e-02
