# xp, vp at time = 3.5693136595149493e-09
9.618378317661133159e-02 1.226798263266664557e+07
1.093137829493903423e-01 1.091612895304490440e+07
3.934373937617403547e-03 1.336065449778329022e+07
1.911243339957981457e-01 9.889346391787501052e+06
1.270660469256816860e-01 1.368020012249432690e+07
1.403651430703370118e-01 2.034882511160458997e+07
1.416971328084329629e-01 2.892062423152250703e+06
6.116591719663943411e-02 5.750288627066911198e+06
1.946835266051235303e-01 1.181106341813752986e+07
2.516327405152695915e-02 1.012906989724793844e+07
1.373267439555204139e-01 2.455224805864813924e+07
4.568971240421541152e-02 1.562663052492059208e+07
2.147839286856137175e-01 1.878918977314965799e+07
5.423660841039631281e-02 9.472551009774459526e+06
1.367244745021874985e-01 1.209649153871158697e+07
3.628964583654541512e-03 8.366827799696206115e+06
1.900183469050626406e-01 8.164808913143924437e+06
1.262414724142633671e-01 1.648324652150120027e+07
1.921100020710692080e-01 6.906753071766873822e+06
1.007885334169399683e-01 1.401790382280758955e+07
6.576854760624753493e-02 1.426968925023964234e+07
5.997793286864775558e-02 7.207286181575651281e+06
1.004618677560103479e-01 6.120008665829028003e+06
1.432956999178083557e-01 1.215697956254176795e+07
1.120403679980246925e-01 1.497089023044240847e+07
2.150481259260654809e-01 9.098406269164746627e+06
7.311172848332903040e-02 8.833168048748079687e+06
6.732080828858184873e-02 1.124348300690359995e+07
6.357779352587433763e-02 1.314783195241394266e+07
1.780036344576449159e-01 1.062047940301017836e+07
2.397031172788684564e-02 1.531073919925295748e+07
1.534851178943456851e-01 5.880719417277100496e+06
2.379415074413614856e-02 1.038604404364173487e+07
2.100256361625518764e-01 1.370972998322686926e+07
3.813148147907803598e-02 1.917225857740102336e+07
3.618808180576822686e-02 1.420914863195387274e+07
1.645532571125157550e-01 1.078737454955786839e+07
3.220860494202790192e-02 1.222880197907864675e+07
1.443141335675694192e-01 1.026258576386974566e+07
1.151453543489383141e-01 1.593636819520578161e+07
1.294547293956492817e-01 1.000718688336028159e+07
1.763318910384152893e-01 5.959213464003206231e+06
1.027706763785024430e-01 7.566188083672635257e+06
2.423549079490433175e-02 1.199982994942375831e+07
1.148392219274231990e-01 1.662801504994475655e+07
1.145303579057307397e-01 1.195223519822533242e+07
1.234567996441452153e-01 1.922241222008909658e+07
1.388320043008916260e-01 1.877530262498086691e+07
6.393859271211360662e-02 1.801444170306181908e+07
1.943991605423126823e-01 1.383266640007606149e+07
1.136294623028640954e-01 1.455679088191978261e+07
6.093511470196922436e-02 1.337724982261524908e+07
1.942197519059360444e-01 1.423636842712687142e+07
8.534084145102253938e-02 1.341300323305600882e+07
1.033036569290585321e-01 9.567584462711906061e+06
1.529297136493153186e-01 1.595917758805812709e+07
8.931321334772028553e-02 1.593648277188626304e+07
8.803587372466067928e-02 1.092593093967293762e+07
1.409118606620079484e-01 1.111545437463640049e+07
1.498276356162586975e-01 1.291743269443307258e+07
7.688362780077179215e-02 5.838208089452718385e+06
1.244745728300100385e-01 1.792925124174972996e+07
1.024803493864540199e-01 1.084720589435439929e+07
1.155484052764096797e-01 1.678774729365746304e+07
1.615356307189011187e-01 1.474420450216926262e+07
8.438122624548355377e-02 1.027357687762507983e+07
1.567849112494827668e-01 1.337202100056167133e+07
7.002106747997084712e-02 4.631702797518745996e+06
9.143521660832636816e-03 1.248808445019173250e+07
6.751818986070846906e-02 8.275533142851673067e+06
2.724034555511981037e-02 1.561137160528328642e+07
8.009224760964561707e-02 1.180904800488241389e+07
2.173202904819712122e-01 1.422333875688222982e+07
1.731781359827157529e-01 8.652288856351271272e+06
7.543042698336471785e-02 8.719243871529318392e+06
2.000153756076674672e-01 8.683328691550552845e+06
1.160370439409592336e-01 1.755127341477636248e+07
6.785183982864824437e-02 1.445052484465949424e+07
1.805421189410646443e-01 1.005781843728834204e+07
1.663528713866224973e-01 1.174040357920575142e+07
1.735974285074525780e-01 7.124084113605007529e+06
8.393326654500818385e-02 1.308966931721288711e+07
9.234007652378882491e-02 1.013562927348025702e+07
2.901668837233463590e-03 2.021309461288719252e+07
4.731687571024183192e-02 8.401925900839718059e+06
2.022987196786714750e-02 1.302573255360336602e+07
1.235338186104528169e-01 1.026958202806857228e+07
1.620390958061502240e-01 5.664206735489103943e+06
8.902764685688989432e-02 4.715733304928655736e+06
9.941808514962621746e-02 1.648038702188292332e+07
5.388759818696875481e-02 1.472991244049947709e+07
1.034673092472172817e-01 1.575553151351197064e+07
3.077669999766782793e-02 1.626016181677278876e+07
3.362420431463539888e-02 1.056452088543054089e+07
1.283573969597123499e-01 1.070561437081794441e+07
1.125911957952881737e-01 8.940786322402110323e+06
8.673326885251385343e-02 6.759826362218843773e+06
3.083207000410005325e-02 9.796623681471331045e+06
4.879224878513813840e-02 1.025483638139855117e+07
1.284590553542543923e-01 1.278356203802008554e+07
9.899930058690023515e-02 1.711571771392118558e+07
7.666758142713539503e-02 6.939079454793347977e+06
2.180600476758497164e-01 1.217390985741708241e+07
7.426273594630529440e-02 8.777631376683220267e+06
