# x, rho, phi, E at time = 4.5508749158815604e-08
0.000000000000000000e+00 -1.128030619381969135e+00 0.000000000000000000e+00 -9.532219759601777420e-02
2.228169203286534312e-04 -9.718962383299651897e-01 2.164587245872740180e-05 -9.831779773386462029e-02
4.456338406573068624e-04 -2.807668435225038062e-01 4.381373780911035202e-05 -1.002566923462908377e-01
6.684507609859603478e-04 -1.525247322683673801e+00 6.632364732060301235e-05 -1.027169026539986041e-01
8.912676813146137248e-04 -4.391472486201455916e-01 8.958786563923446834e-05 -1.054577667901353821e-01
1.114084601643267102e-03 -1.495413864666833348e+00 1.133191969624336307e-04 -1.080259198028148543e-01
1.336901521971920696e-03 7.757265250483702523e-01 1.377278711715010720e-04 -1.089251718639415306e-01
1.559718442300574073e-03 2.261546123911903350e-01 1.618599396444191140e-04 -1.079821702266110101e-01
1.782535362629227450e-03 -5.995425428852715344e-01 1.858483804120968292e-04 -1.082495876787005068e-01
2.005352282957880827e-03 4.030118035893378026e-01 2.100996191512483058e-04 -1.084786423848168174e-01
2.228169203286534204e-03 4.654216540146153408e-02 2.341901344473332636e-04 -1.080355522055408274e-01
2.450986123615187581e-03 -3.140242332450507434e-01 2.582439172081364416e-04 -1.083326289074653670e-01
2.673803043943841391e-03 -1.055179008495157195e-01 2.824668199358698400e-04 -1.087951998372384127e-01
2.896619964272494768e-03 4.040513470832666210e-01 3.067267399566842002e-04 -1.085259936204783365e-01
3.119436884601148145e-03 -4.182787262308062526e-01 3.308296752841139864e-04 -1.086006180822554484e-01
3.342253804929801522e-03 -4.733800896708715289e-01 3.551228504904370615e-04 -1.098696711654343627e-01
3.565070725258454899e-03 -1.339102645318047236e+00 3.797913188173218635e-04 -1.122453583183409404e-01
3.787887645587108276e-03 -2.797663614725010017e-01 4.051431806137949232e-04 -1.146458599908807413e-01
4.010704565915761653e-03 -2.204545847943473191e+00 4.308813937205179228e-04 -1.182772717515637173e-01
4.233521486244415030e-03 -1.917641538542383950e+00 4.578515354869122493e-04 -1.234361577876384869e-01
4.456338406573068407e-03 4.567119931915702424e-01 4.858887227914046028e-04 -1.256377204115928514e-01
4.679155326901721784e-03 -1.565471409663980185e-01 5.138399553653592898e-04 -1.255066044754109544e-01
4.901972247230375161e-03 -9.890785252965725652e-03 5.418187129716395267e-04 -1.256622526074690216e-01
5.124789167559028538e-03 -4.030305119797769620e-01 5.698393076204743852e-04 -1.264725282814649354e-01
5.347606087887682783e-03 -1.768955563074984250e+00 5.981791514873486051e-04 -1.292956244623662820e-01
5.570423008216336160e-03 -4.863181361735703923e-01 6.274578133298235137e-04 -1.321508926913939064e-01
5.793239928544989537e-03 2.699149028506173664e-01 6.570700613437060978e-04 -1.328524066165183426e-01
6.016056848873642914e-03 -1.269788035807768001e+00 6.866613415309087828e-04 -1.343726958148724338e-01
6.238873769202296291e-03 -1.641979747599608519e+00 7.169510818591637216e-04 -1.383296999890183121e-01
6.461690689530949668e-03 -2.255410547271852639e+00 7.483057370139880324e-04 -1.436219843206047730e-01
6.684507609859603044e-03 -1.093314958994734631e+00 7.809538983347783393e-04 -1.479731976168020824e-01
6.907324530188256421e-03 7.464322106903499288e-01 8.142476013823061890e-04 -1.487455874628619279e-01
7.130141450516909798e-03 -4.246620855654051341e-01 8.472399657566808545e-04 -1.488526987864371987e-01
7.352958370845563175e-03 -2.597741534058847446e+00 8.805814012347114349e-04 -1.526281425023809646e-01
7.575775291174216552e-03 -6.079740469999087571e-01 9.152562310924076136e-04 -1.568700760887513646e-01
7.798592211502869929e-03 -7.352979577752827289e-01 9.504880157263456654e-04 -1.589917880720681242e-01
8.021409131831523306e-03 -5.099827625684032473e-01 9.861083522439359223e-04 -1.608419640874422796e-01
8.244226052160177551e-03 -1.492604784492143510e+00 1.022164637921497195e-03 -1.635102590845427528e-01
8.467042972488830060e-03 -3.510065640031709289e-01 1.058974056986652012e-03 -1.661267878027945233e-01
8.689859892817484305e-03 -1.497831221185889516e+00 1.096196356406117962e-03 -1.687051575720156515e-01
8.912676813146136814e-03 -2.431484120200941290e-01 1.134154784294165485e-03 -1.710626569703884436e-01
9.135493733474791059e-03 -9.291291648382670187e-01 1.172427665224875593e-03 -1.728835068649384743e-01
9.358310653803443568e-03 -8.969753760645966523e-01 1.211197525444691891e-03 -1.753858463157257630e-01
9.581127574132097813e-03 -1.281952295333197211e+00 1.250585533515484633e-03 -1.783678657036048831e-01
9.803944494460750322e-03 -6.758365158955886853e-01 1.290684282488036060e-03 -1.810907418064317265e-01
1.002676141478940457e-02 -8.571404842042604777e-01 1.331285696294165532e-03 -1.832067018688955384e-01
1.024957833511805708e-02 -1.055548483053316972e-01 1.372327388676030172e-03 -1.846503281383140571e-01
1.047239525544671132e-02 -8.668018724786831219e-01 1.413572131201074403e-03 -1.858540745132489236e-01
1.069521217577536557e-02 1.015718285553818712e+00 1.455150253703178581e-03 -1.856235779007101017e-01
1.091802909610401807e-02 3.843862428206106796e-01 1.496292279137518633e-03 -1.838185229637691875e-01
1.114084601643267232e-02 1.320836557629142094e+00 1.537066008075476395e-03 -1.812237104188999526e-01
1.136366293676132483e-02 1.917483634576245599e+00 1.577051697229660612e-03 -1.769122337880544849e-01
1.158647985708997907e-02 1.422983334704531977e+00 1.615904086277710492e-03 -1.722097217800052371e-01
1.180929677741863158e-02 2.062987531654615125e+00 1.653794176945010607e-03 -1.672674236641030487e-01
1.203211369774728583e-02 1.994721737757482849e+00 1.690444110701997630e-03 -1.617145293237979842e-01
1.225493061807593834e-02 1.696018692047321919e+00 1.725859643737663379e-03 -1.566108800952716873e-01
1.247774753840459258e-02 1.015671614220171604e+00 1.760235218687574528e-03 -1.528421708484808683e-01
1.270056445873324509e-02 6.301535157306374924e-01 1.793971287347272169e-03 -1.503828618709701082e-01
1.292338137906189934e-02 9.340407279622159331e-01 1.827250910992172205e-03 -1.483531365829478810e-01
1.314619829939055184e-02 -4.672857286854516512e-01 1.860082465376289252e-03 -1.476559487990188879e-01
1.336901521971920609e-02 3.149852911740236294e-02 1.893051398551377643e-03 -1.482359002021906846e-01
1.359183214004785860e-02 -1.051249590645221277e+00 1.926141398906684732e-03 -1.495685606263692791e-01
1.381464906037651284e-02 3.122057716934410476e-01 1.959704210664891828e-03 -1.504217336820016238e-01
1.403746598070516535e-02 4.848341949446090537e-01 1.993174413805725697e-03 -1.494760672303517002e-01
1.426028290103381960e-02 7.567843022467670711e-01 2.026315804591103265e-03 -1.477364427425264803e-01
1.448309982136247384e-02 6.982494969118394623e-01 2.059010772190126085e-03 -1.457935893834809149e-01
1.470591674169112635e-02 3.782388845000787536e-01 2.091286361771278225e-03 -1.442364724711599766e-01
1.492873366201978060e-02 5.188048066348587284e-01 2.123287425380311014e-03 -1.430604665735702996e-01
1.515155058234843310e-02 -2.078584661461209404e-01 2.155038946936684626e-03 -1.424389306286567847e-01
1.537436750267708735e-02 1.287234637673602355e+00 2.186763033095479036e-03 -1.409215584435633828e-01
1.559718442300573986e-02 4.300399751042852659e-01 2.217838362257302902e-03 -1.389121763194229309e-01
1.582000134333439237e-02 -7.787526908034684281e-01 2.248666999742768464e-03 -1.391089831129848908e-01
1.604281826366304661e-02 2.972636487454932697e-01 2.279830032671874805e-03 -1.396732211595594353e-01
1.626563518399170086e-02 6.144060569623907564e-02 2.310910113725080355e-03 -1.393228294733966643e-01
1.648845210432035510e-02 -1.008164372397004651e-04 2.341917000261347585e-03 -1.392884063102736714e-01
1.671126902464900588e-02 -6.191369098616873456e-01 2.372981741188163064e-03 -1.399759069904107089e-01
1.693408594497766012e-02 7.604498419611612769e-01 2.404295001292974278e-03 -1.396410983209258327e-01
1.715690286530631437e-02 9.836817995059878861e-01 2.435210540146521847e-03 -1.376140711946274853e-01
1.737971978563496861e-02 -6.354106273694044571e-01 2.465620488367924190e-03 -1.371203877946496619e-01
1.760253670596361938e-02 -4.053632793433695203e-01 2.496316025191870885e-03 -1.382306497091908559e-01
1.782535362629227363e-02 4.332816543191125858e-01 2.527220743694385749e-03 -1.383938730601624589e-01
1.804817054662092787e-02 -6.462879729283428354e-01 2.557989018367110880e-03 -1.387637991744797017e-01
1.827098746694958212e-02 -3.888610077725548897e-01 2.589058588464708370e-03 -1.400036921438712889e-01
1.849380438727823636e-02 1.324904809601568645e-01 2.620379401403387463e-03 -1.402816365885915795e-01
1.871662130760688714e-02 1.006542077231848964e+00 2.651572832951375018e-03 -1.388517673892332993e-01
1.893943822793554138e-02 3.644010738668453930e-01 2.682256447787106490e-03 -1.369293844145833827e-01
1.916225514826419563e-02 1.114216802194802014e+00 2.712593200426886581e-03 -1.349099571440126877e-01
1.938507206859284987e-02 6.259964311928416236e-02 2.742376890132105539e-03 -1.333075045080458487e-01
1.960788898892150064e-02 5.895090238484211875e-01 2.771999535649248298e-03 -1.322153902285895799e-01
1.983070590925015489e-02 7.437434955360113786e-01 2.801296542273676478e-03 -1.304517945608237861e-01
2.005352282957880913e-02 6.150227684311612153e-01 2.830133269880026180e-03 -1.286285490673738374e-01
2.027633974990746338e-02 5.840444633400329599e-02 2.858617776612747130e-03 -1.276786962678259085e-01
2.049915667023611415e-02 9.111565872204301086e-02 2.887031217667975196e-03 -1.273016287439560079e-01
2.072197359056476840e-02 7.012577856359109019e-01 2.915347690351846859e-03 -1.262612636287672452e-01
2.094479051089342264e-02 3.900571572467299575e-01 2.943297509505107476e-03 -1.246872406240829706e-01
2.116760743122207689e-02 1.283297696433258528e+00 2.970912544272118726e-03 -1.223316044799954705e-01
2.139042435155073113e-02 1.024521275765148287e+00 2.997812612243298466e-03 -1.192404989337456644e-01
2.161324127187938191e-02 8.590800831591310915e-01 3.024050145773857310e-03 -1.166400322498312020e-01
2.183605819220803615e-02 2.873733809965146047e-01 3.049791357789182877e-03 -1.149314153864606225e-01
2.205887511253669039e-02 9.782098932829890181e-01 3.075267473824706051e-03 -1.130298359847106970e-01
2.228169203286534464e-02 1.350233851860601852e+00 3.100161277707914973e-03 -1.099049079184888922e-01
2.250450895319399541e-02 1.007023504049802565e+00 3.124244820047509912e-03 -1.067867473273602097e-01
2.272732587352264966e-02 -2.981526843637766558e-02 3.147749066050707905e-03 -1.053336125272006235e-01
2.295014279385130390e-02 2.366901178664055083e-01 3.171185042348314935e-03 -1.049672164059866630e-01
2.317295971417995815e-02 -3.247123254161233818e-01 3.194526009840814411e-03 -1.052275923760206816e-01
2.339577663450860892e-02 -7.092904915051782000e-01 3.218078018481962572e-03 -1.062603171608173802e-01
2.361859355483726317e-02 1.641731108709682641e+00 3.241879203086652991e-03 -1.050573474043741407e-01
2.384141047516591741e-02 3.977629199382281544e-01 3.264895127695042771e-03 -1.028221755684992217e-01
2.406422739549457165e-02 -1.915428556573206320e+00 3.287700244089983206e-03 -1.048184586110317978e-01
2.428704431582322243e-02 -2.159399086895043673e+00 3.311605779977655831e-03 -1.098671525221301959e-01
2.450986123615187667e-02 4.741202648380378748e-01 3.336660765230502201e-03 -1.122921366631272899e-01
2.473267815648053092e-02 -5.727779376577527698e-02 3.361646956114460426e-03 -1.120668815024759846e-01
2.495549507680918516e-02 -1.765858029444221933e-01 3.386601560044937877e-03 -1.123765695549612670e-01
2.517831199713783941e-02 -6.819257572924304345e-01 3.411725758405130798e-03 -1.134112824598478980e-01
2.540112891746649018e-02 4.241830681341001719e-01 3.437141465421390558e-03 -1.138539237431893947e-01
2.562394583779514443e-02 -6.099382728588360614e-01 3.462462919716712429e-03 -1.141047363054571440e-01
2.584676275812379867e-02 7.214832546941783997e-01 3.487990397298380667e-03 -1.136636720504513864e-01
2.606957967845245291e-02 1.671187139571882030e+00 3.513115298435767666e-03 -1.104890118694289020e-01
2.629239659878110369e-02 1.817684545581849109e+00 3.537228040008185033e-03 -1.057754265858005527e-01
2.651521351910975793e-02 1.346924217423306036e+00 3.560252408032362967e-03 -1.013053157245686065e-01
2.673803043943841218e-02 1.820338525251196327e+00 3.582373116933525604e-03 -9.674583039357811942e-02
2.696084735976706642e-02 2.165326461527584900e+00 3.603365623998233593e-03 -9.133720064100477043e-02
2.718366428009571720e-02 1.482732635463863025e+00 3.623076064450063589e-03 -8.624372412243364039e-02
2.740648120042437144e-02 1.521765682720093604e+00 3.641798746011502916e-03 -8.211131894322226676e-02
2.762929812075302569e-02 3.632273295913684974e-01 3.659667646872168806e-03 -7.936349404563977639e-02
2.785211504108167993e-02 1.323080398075638486e+00 3.677165804671044674e-03 -7.678150694637775331e-02
2.807493196141033071e-02 1.749236342356170315e+00 3.693884084704138811e-03 -7.263022703744632935e-02
2.829774888173898495e-02 1.775775773054014461e+00 3.709532291693554053e-03 -6.772510733996298105e-02
2.852056580206763919e-02 1.687077253131194166e+00 3.724064684396974877e-03 -6.306529577711127155e-02
2.874338272239629344e-02 4.236644211401857651e-01 3.737636321662897183e-03 -6.001723980354189275e-02
2.896619964272494768e-02 8.547895394816005243e-01 3.750810397476277841e-03 -5.823936057663247484e-02
2.918901656305359846e-02 -3.490043757604522345e-01 3.763589751594087658e-03 -5.739074794883356617e-02
2.941183348338225270e-02 1.322341401092854474e+00 3.776385656902911999e-03 -5.580500436733471653e-02
2.963465040371090695e-02 1.444486255144491915e+00 3.788458350018200811e-03 -5.246007029041357267e-02
2.985746732403956119e-02 -4.567689774581508155e-01 3.799763639507581277e-03 -5.081512168098586968e-02
3.008028424436821197e-02 1.447852014018940592e+00 3.811103287856366928e-03 -4.910842738662683088e-02
3.030310116469686621e-02 1.862967047311436586e+00 3.821648016612524262e-03 -4.485137574754256146e-02
3.052591808502552045e-02 1.239338107943407596e+00 3.831090578689508308e-03 -4.041272268590972300e-02
3.074873500535417470e-02 2.123797236479293193e+00 3.839657293434464887e-03 -3.563191576345002554e-02
3.097155192568282547e-02 2.003595692666613637e+00 3.846969366161152176e-03 -3.008413588810165268e-02
3.119436884601147972e-02 1.172966910675411034e+00 3.853063802453135945e-03 -2.566897492250481277e-02
3.141718576634013049e-02 7.931721328358130041e-01 3.858408330041604092e-03 -2.273801033130477822e-02
3.164000268666878474e-02 1.221004446691893897e+00 3.863196629325980815e-03 -1.998531542218510981e-02
3.186281960699743898e-02 4.791255432428311867e-01 3.867314462909940149e-03 -1.757705950438763487e-02
3.208563652732609323e-02 1.151574606045746574e+00 3.871029561860383095e-03 -1.515669914686872295e-02
3.230845344765474747e-02 1.396668703048714821e+00 3.874068800962446584e-03 -1.165222175606742995e-02
3.253127036798340171e-02 1.715099443258752965e+00 3.876222186193730053e-03 -7.306386139479318503e-03
3.275408728831205596e-02 1.704588485561866928e+00 3.877324773879108066e-03 -2.677791583150490682e-03
3.297690420864071020e-02 8.816149466926624934e-01 3.877415500741409216e-03 1.013662571182022279e-03
3.319972112896936445e-02 1.459777349639926669e+00 3.876873051534381661e-03 4.510990084622632998e-03
3.342253804929801175e-02 2.153711860127520250e+00 3.875405250904831803e-03 9.349579050718426210e-03
