# x, rho, phi, E at time = 5.0862719648088026e-08
0.000000000000000000e+00 -1.725502108757812847e+00 0.000000000000000000e+00 -7.010179431200180833e-02
2.228169203286534312e-04 2.750490527162502974e-01 1.603091960848635963e-05 -7.203821680693126006e-02
4.456338406573068624e-04 -5.237162153205739967e-01 3.210266722977652819e-05 -7.269638502771490207e-02
6.684507609859603478e-04 -7.162245537312897925e-01 4.842688887028928982e-05 -7.437547792655936629e-02
8.912676813146137248e-04 -1.308052063302235890e+00 6.524689710891192884e-05 -7.713270755499629372e-02
1.114084601643267102e-03 -7.252916856830685655e-01 8.279983357831915448e-05 -7.986811913823491094e-02
1.336901521971920696e-03 -6.743193219133434280e-01 1.008388337865589058e-04 -8.206425190656368995e-02
1.559718442300574073e-03 -1.618401391500047026e+00 1.193704413361098464e-04 -8.509491757260283229e-02
1.782535362629227450e-03 -3.405536898699217940e-01 1.387600087248548565e-04 -8.770265938228835600e-02
2.005352282957880827e-03 -2.376452850749301571e-01 1.584537142724985921e-04 -8.868432297938957931e-02
2.228169203286534204e-03 -2.758933994026337988e-01 1.782807441802532894e-04 -8.962378184997084329e-02
2.450986123615187581e-03 -2.104841753613609256e+00 1.983931043925337302e-04 -9.312879442980240285e-02
2.673803043943841391e-03 -3.176874486198212999e+00 2.197820865177909418e-04 -9.999120760819035780e-02
2.896619964272494768e-03 -1.059817806695986686e+00 2.429525702709337204e-04 -1.057466214804102383e-01
3.119436884601148145e-03 -6.478393820068151232e-01 2.669063595846406234e-04 -1.084095550062638968e-01
3.342253804929801522e-03 -4.456203189739244563e-01 2.912635366323246700e-04 -1.099743973671785946e-01
3.565070725258454899e-03 -6.929610104591593656e-01 3.159146726573492390e-04 -1.118188330740073899e-01
3.787887645587108276e-03 -2.179126626753940421e+00 3.410937926729128719e-04 -1.156354513655954291e-01
4.010704565915761653e-03 -9.927214009950919849e-01 3.674457429655407503e-04 -1.199223783656369197e-01
4.233521486244415030e-03 -1.303398168825688597e+00 3.945352627247503781e-04 -1.233189850691658734e-01
4.456338406573068407e-03 -1.379938152141694463e+00 4.224008559078742194e-04 -1.270938879002955768e-01
4.679155326901721784e-03 -1.934806776685101148e+00 4.511726001138283235e-04 -1.316150894533895943e-01
4.901972247230375161e-03 -8.753319477523371361e-01 4.810529937094432237e-04 -1.352657819299400432e-01
5.124789167559028538e-03 5.469298827295119292e-01 5.114516100247812379e-04 -1.359490439010678231e-01
5.347606087887682783e-03 1.463416705311399724e-01 5.416364882767649028e-04 -1.350506199713699118e-01
5.570423008216336160e-03 7.537616309289253413e-01 5.716347364857732012e-04 -1.338790841911044471e-01
5.793239928544989537e-03 -2.046988318653086003e-01 6.012975387485297151e-04 -1.329450125548851114e-01
6.016056848873642914e-03 1.631165119359324844e+00 6.308795330268405360e-04 -1.309241232362538532e-01
6.238873769202296291e-03 5.941992872189868491e-01 6.596417586209920702e-04 -1.282892833227869955e-01
6.461690689530949668e-03 -8.942707087472546723e-01 6.880495790691474895e-04 -1.284024986446636041e-01
6.684507609859603044e-03 1.692692199040524426e-01 7.168622572420081532e-04 -1.291474008545047680e-01
6.907324530188256421e-03 8.242118354664446089e-01 7.456020313228492024e-04 -1.279503658522364307e-01
7.130141450516909798e-03 5.194606045822358631e-01 7.738812701902478058e-04 -1.261692875804311664e-01
7.352958370845563175e-03 3.537994076664378040e-01 8.018273355203129954e-04 -1.248604727190219393e-01
7.575775291174216552e-03 6.196849347617783277e-01 8.295233221943124416e-04 -1.235320692605628018e-01
7.798592211502869929e-03 1.793694545972110144e-01 8.568774059892420372e-04 -1.225620319797935398e-01
8.021409131831523306e-03 -7.531126043855598251e-01 8.841411112242315027e-04 -1.234329222823387362e-01
8.244226052160177551e-03 -1.638606321225026585e+00 9.118832932094755222e-04 -1.265455934573385122e-01
8.467042972488830060e-03 -7.635926455066954777e-01 9.405341100548834238e-04 -1.297815949120714463e-01
8.689859892817484305e-03 -6.755085102587953250e-01 9.697183637967727102e-04 -1.319571322811424474e-01
8.912676813146136814e-03 -8.402155398065923597e-01 9.993386737154532230e-04 -1.339686880769454802e-01
9.135493733474791059e-03 -1.329742458542896265e-02 1.029419344792322681e-03 -1.350960515783956595e-01
9.358310653803443568e-03 3.494532026362401900e-01 1.059542046037971301e-03 -1.347353394731620191e-01
9.581127574132097813e-03 3.587228989268536616e-01 1.089461971594013912e-03 -1.338073064393575373e-01
9.803944494460750322e-03 1.268692559523755259e-01 1.119171109914551387e-03 -1.332136846969291799e-01
1.002676141478940457e-02 -5.727832106423681457e-01 1.148826497533617964e-03 -1.338665795520954382e-01
1.024957833511805708e-02 -9.532199036333804942e-01 1.178826587896008573e-03 -1.358528263383789736e-01
1.047239525544671132e-02 -5.812034819159241916e-01 1.209367114298939925e-03 -1.379913924471781739e-01
1.069521217577536557e-02 -6.873252022436311393e-01 1.240320222089894269e-03 -1.396393510252649794e-01
1.091802909610401807e-02 6.366581568020439619e-01 1.271595134603222595e-03 -1.396881838779858720e-01
