# xp, vp at time = 4.461642074393687e-09
1.077266459128039394e-01 1.324555203013980947e+07
1.200694941436005192e-01 1.282947946260931902e+07
1.583124650519673535e-02 1.364464217009304278e+07
2.000450118489398299e-01 1.046189370575040020e+07
1.395933900188455756e-01 1.399249076266073063e+07
1.586632563098530346e-01 2.005362123300736398e+07
1.444568871833453172e-01 2.754445887771564536e+06
6.623260247045544002e-02 5.938002602273171768e+06
2.052435732366857668e-01 1.230078151166184619e+07
3.386971891760710146e-02 9.366433686038838699e+06
1.593639939493766144e-01 2.426452196348915622e+07
5.908272301699992596e-02 1.469077951922536269e+07
8.796602136968208197e-03 1.933411907506278157e+07
6.251775013088262112e-02 9.412543875841973349e+06
1.476308422586923852e-01 1.204162785096515529e+07
1.108664732167315148e-02 8.784447958423607051e+06
1.973905315444986763e-01 8.686394321369575337e+06
1.412747436502871101e-01 1.687226203212463111e+07
1.983207564219555130e-01 7.479669035360241309e+06
1.141068489831538607e-01 1.562608692364981025e+07
7.849595339654706627e-02 1.403372715840356052e+07
6.619967569041218525e-02 7.157141016863493249e+06
1.065044337113161543e-01 7.020217255305393599e+06
1.543009162160481063e-01 1.198980743396209553e+07
1.264186695341768529e-01 1.686273957591854408e+07
2.230890029277433628e-01 9.240613738704018295e+06
8.098464261383322982e-02 8.289907360610214993e+06
7.739915432431386522e-02 1.110494266063970141e+07
7.526451561704038118e-02 1.292469979748922959e+07
1.874376824416008058e-01 1.089256216095380858e+07
3.727077919255573912e-02 1.455449037917718291e+07
1.584944570462431535e-01 4.964810913667016663e+06
3.261069749080834634e-02 9.421360137405836955e+06
2.223415537338943315e-01 1.419184575119883008e+07
5.477900766242702751e-02 1.838659855004947633e+07
4.833737006334354325e-02 1.308561473302084580e+07
1.738290393037439652e-01 1.019800615603548288e+07
4.242242193177409720e-02 1.071197850158439763e+07
1.536411627439021599e-01 1.007431768364798650e+07
1.301254018203296670e-01 1.724355071966231987e+07
1.387459278594800338e-01 1.041435772120368108e+07
1.814375039600131800e-01 5.678278740321096964e+06
1.103483379124438196e-01 9.125997296522729099e+06
3.454726782690097087e-02 1.111273772852745652e+07
1.304622889878574166e-01 1.799307366036934778e+07
1.261036920285038554e-01 1.361579704028911702e+07
1.408534777824247963e-01 1.944523105660407245e+07
1.557209855167678847e-01 1.853029918840671331e+07
7.997078657677264557e-02 1.765166065299256891e+07
2.067433942856309048e-01 1.421230352359535359e+07
1.274787067964545384e-01 1.610977156888759322e+07
7.291230994092653961e-02 1.352261519219041429e+07
2.069079170990014704e-01 1.458677542442178726e+07
9.719759695571004998e-02 1.284669334668513201e+07
1.127275796231482635e-01 1.130156710541231558e+07
1.666638858842210136e-01 1.450953378773918934e+07
1.037031102578530456e-01 1.607623867274095491e+07
9.778070641059363743e-02 1.064565884534754045e+07
1.510959745496943674e-01 1.118910606791298464e+07
1.611062463452330451e-01 1.191410271996244974e+07
8.203687658166808339e-02 5.175244722589121200e+06
1.406993313681441093e-01 1.812858365222898126e+07
1.130396172040771946e-01 1.257566171000543237e+07
1.312639534844127487e-01 1.809584224996738136e+07
1.745279401501712846e-01 1.443038978968622908e+07
9.340765422925724482e-02 9.730157140977339819e+06
1.683111406359433238e-01 1.215331426054831408e+07
7.426217017277009225e-02 4.688585271394238807e+06
2.017188479764135331e-02 1.251967103239079379e+07
7.498761688259082681e-02 8.256585610573496670e+06
4.072537826161060082e-02 1.455948983525948972e+07
9.035555915728869791e-02 1.081101432064152323e+07
7.235814085527892195e-03 1.472375152777474001e+07
1.807317972046820209e-01 8.465581041703555733e+06
8.305753885219381571e-02 7.963506060260438360e+06
2.077462460077892648e-01 8.966613437707740813e+06
1.323698607132764993e-01 1.868407720242017508e+07
8.072951996873586888e-02 1.392048772576714680e+07
1.896431526500903519e-01 1.074093084513859451e+07
1.765204621972731869e-01 1.118389288771527447e+07
1.797716950538422453e-01 6.945685644800952636e+06
9.543630192279427271e-02 1.244655755966682546e+07
