# x, rho, phi, E at time = 4.640107757369434e-08
0.000000000000000000e+00 -1.446672748599452607e+00 0.000000000000000000e+00 -7.011388572251749107e-02
2.228169203286534312e-04 2.914477127990387495e-01 1.602583291315426949e-05 -7.177683072010926368e-02
4.456338406573068624e-04 3.382819947556192641e-01 3.198618474401166215e-05 -7.108926368961283881e-02
6.684507609859603478e-04 5.062013296329860301e-01 4.770561452065646621e-05 -7.000088006605537094e-02
8.912676813146137248e-04 -2.484534115241644192e-01 6.318094577723943131e-05 -6.960943334080567368e-02
1.114084601643267102e-03 1.572252841509049204e-01 7.872593364629848663e-05 -6.970763232928847697e-02
1.336901521971920696e-03 -5.515185421914684527e-01 9.424502569526770762e-05 -7.046816295590112300e-02
1.559718442300574073e-03 -1.414087776165086741e+00 1.101289317484016594e-04 -7.287883756089925946e-02
1.782535362629227450e-03 3.070803033577038099e-01 1.267223019801712400e-04 -7.432570907198980670e-02
2.005352282957880827e-03 3.259681981509559012e-01 1.432509829417301112e-04 -7.367736282245034019e-02
2.228169203286534204e-03 1.763894127495048425e-01 1.595554281442416577e-04 -7.323946586736100606e-02
2.450986123615187581e-03 -2.087507179448022665e+00 1.758889674038919323e-04 -7.604278838933598017e-02
2.673803043943841391e-03 -2.894433126976005521e+00 1.934426679884723114e-04 -8.238320483882916045e-02
2.896619964272494768e-03 -4.430545542785468971e-01 2.126017113818769958e-04 -8.689842099813888110e-02
3.119436884601148145e-03 1.297153703282834802e-01 2.321675450849285029e-04 -8.769676061379304277e-02
3.342253804929801522e-03 -1.041248089422660977e-01 2.516823556274060299e-04 -8.778520959256494449e-02
3.565070725258454899e-03 -6.978068038499987136e-01 2.712876051885698778e-04 -8.884520770962092695e-02
3.787887645587108276e-03 -2.662035958521802859e-01 2.912747867630405708e-04 -8.986844154740672441e-02
4.010704565915761653e-03 1.438597971376776696e+00 3.113360239492274232e-04 -8.851286668715895034e-02
4.233521486244415030e-03 -3.628551858396749652e-01 3.307191154924274054e-04 -8.742800981190829157e-02
4.456338406573068407e-03 -1.619038657941546333e+00 3.502969037427328255e-04 -8.971267360533398405e-02
4.679155326901721784e-03 -1.364890863482651207e-01 3.706981187868077900e-04 -9.227114690887153192e-02
4.901972247230375161e-03 -1.941353995998903015e+00 3.914160493215878374e-04 -9.539065179992795018e-02
5.124789167559028538e-03 -1.803808472704664156e+00 4.132074213112135264e-04 -1.001855464998323147e-01
5.347606087887682783e-03 -5.378372930438345412e-01 4.360621191866593215e-04 -1.035958821278169378e-01
5.570423008216336160e-03 -1.080449046702005589e+00 4.593732521401142424e-04 -1.059207625248290291e-01
5.793239928544989537e-03 -3.229008674930868850e-01 4.832639953959494200e-04 -1.078178445507191746e-01
6.016056848873642914e-03 -5.618597203309626531e-01 5.074205322986437110e-04 -1.092876374940922740e-01
6.238873769202296291e-03 -1.415059012899361646e+00 5.319662650288052531e-04 -1.120369969701709850e-01
6.461690689530949668e-03 -1.702442002466480364e+00 5.573480095541720599e-04 -1.163169641413649702e-01
6.684507609859603044e-03 -1.611842123536773697e+00 5.838010404927199658e-04 -1.206334085300727749e-01
6.907324530188256421e-03 3.696139453854688228e-01 6.111063387090103155e-04 -1.225381227892505115e-01
7.130141450516909798e-03 -4.875637027121171307e-01 6.384081747782303310e-04 -1.226988609158433663e-01
7.352958370845563175e-03 1.247769811612967628e+00 6.657851033432143125e-04 -1.218426874941908183e-01
7.575775291174216552e-03 -1.298153137467928930e+00 6.927053995622745996e-04 -1.220988583677656281e-01
7.798592211502869929e-03 -6.875748695097434471e-01 7.201964865375142574e-04 -1.243594730818568528e-01
8.021409131831523306e-03 3.871864895680089957e-01 7.481241891738614393e-04 -1.248921672141597577e-01
8.244226052160177551e-03 4.402130392998886421e-01 7.758526626811748520e-04 -1.239393948213680513e-01
8.467042972488830060e-03 -1.803157426225654447e-01 8.033557776968500153e-04 -1.236220983450789096e-01
8.689859892817484305e-03 -5.874534223402050337e-01 8.309428531568076662e-04 -1.246820095045956672e-01
8.912676813146136814e-03 -9.859427486566819665e-01 8.589183004532538208e-04 -1.266931279294053747e-01
9.135493733474791059e-03 4.020506640173553137e-02 8.874015983408760962e-04 -1.280025653697189625e-01
9.358310653803443568e-03 -1.332815497759198553e-01 9.159605752729496706e-04 -1.281244263296441033e-01
9.581127574132097813e-03 1.048417531194087537e+00 9.444981785281695652e-04 -1.267540917722851379e-01
9.803944494460750322e-03 1.306022575498329896e+00 9.724464880084618401e-04 -1.237864411923525060e-01
1.002676141478940457e-02 1.093999148125083670e-01 9.996616057380174666e-04 -1.218091417507477653e-01
1.024957833511805708e-02 2.768969528929745016e-01 1.026728763674017875e-03 -1.210546047179441032e-01
1.047239525544671132e-02 5.046460520464773891e-01 1.053607634167727037e-03 -1.201670225485527294e-01
1.069521217577536557e-02 -5.532468221971452715e-01 1.080279255452682623e-03 -1.200340974445629344e-01
1.091802909610401807e-02 1.037414947689406786e+00 1.107098890021781037e-03 -1.192832063409754451e-01
1.114084601643267232e-02 5.458551156445915487e-01 1.133435888820329531e-03 -1.172988993238344851e-01
1.136366293676132483e-02 3.928554374929692505e-01 1.159371249032336171e-03 -1.160124813129279342e-01
1.158647985708997907e-02 -2.225263238077379579e-01 1.185134976431993651e-03 -1.154070882956571426e-01
1.180929677741863158e-02 2.381754158297938684e+00 1.210800553028606790e-03 -1.124030491026103973e-01
1.203211369774728583e-02 1.460825894017862892e+00 1.235225578905181773e-03 -1.075801170442179933e-01
1.225493061807593834e-02 3.330709549919847606e-02 1.258741893765384255e-03 -1.053679226525116724e-01
1.247774753840459258e-02 -3.858550714741148524e-01 1.282181090958902595e-03 -1.058332303752315823e-01
1.270056445873324509e-02 -1.454434446062255359e+00 1.305904762686668254e-03 -1.083878524826749207e-01
1.292338137906189934e-02 -1.579732567225353712e+00 1.330482385941354631e-03 -1.124145856844153274e-01
1.314619829939055184e-02 -9.143598942322321843e-01 1.356000506251114164e-03 -1.157129343659275000e-01
1.336901521971920609e-02 7.229271624428896814e-01 1.382047985296569774e-03 -1.158469829732283879e-01
1.359183214004785860e-02 1.955582981093118899e+00 1.407625842202035564e-03 -1.128409343170793944e-01
1.381464906037651284e-02 -1.856753897419313626e+00 1.432333724239648765e-03 -1.127368601514061319e-01
1.403746598070516535e-02 -1.025734540092683167e+00 1.457865202174952373e-03 -1.162612913070591308e-01
1.426028290103381960e-02 -1.189887046923350900e+00 1.484143690004591492e-03 -1.195350995445927933e-01
1.448309982136247384e-02 -1.112471611467507282e+00 1.511134087678362749e-03 -1.225593038580921196e-01
1.470591674169112635e-02 3.259668797561680875e-02 1.538760263291158968e-03 -1.240021705149305792e-01
1.492873366201978060e-02 7.406165161893536464e-01 1.566393651174773517e-03 -1.230855272562015601e-01
1.515155058234843310e-02 4.331928284358931847e-01 1.593611339531669693e-03 -1.217487808121513887e-01
1.537436750267708735e-02 -1.133912372953895797e+00 1.620649027963437169e-03 -1.226037456912832529e-01
1.559718442300573986e-02 -5.918075446973299902e-01 1.648247717603047984e-03 -1.248248776291487616e-01
1.582000134333439237e-02 -6.390471159609748542e-01 1.676275217590893077e-03 -1.266276047861149834e-01
1.604281826366304661e-02 -6.474429947060955648e-01 1.704677263457119981e-03 -1.284988558399103586e-01
