# xp, vp at time = 8.923284148787373e-08
1.548469996635599699e-01 -6.528646503674977459e+06
3.801862489115733629e-02 1.263636319700766727e+07
2.153085507211469421e-02 2.190493188087747991e+07
1.927154506478147011e-01 -3.564906120412236545e+06
2.166135782569067747e-01 -1.072475625303570367e+07
2.258471987404191417e-01 2.347536391213665530e+07
1.695862979830724537e-01 -6.159694694668752141e+06
2.927165195491458760e-02 -9.113899397589918226e+05
7.356656844917357219e-02 -2.952690326273802202e+06
2.101387172889323529e-01 1.211167407726653665e+07
5.014769052908180785e-02 2.064187867356920242e+07
5.668521998075568696e-02 9.140664867416750640e+06
1.368925397507038677e-01 1.664849141848601773e+07
1.249168996225430601e-02 -1.897525256768535823e+07
1.075358461578678065e-01 -7.616166872243854217e+06
1.988916194723133468e-01 9.410157233227884397e+06
1.824814841388089637e-01 1.179117552974849567e+07
1.843251327709415632e-01 1.592243837212332152e+07
2.249093830135523442e-01 1.629155658388167806e+07
2.200547127250656598e-01 1.670484368544631265e+07
1.637816185065396890e-01 2.244425376364770159e+07
1.398135349620528989e-01 -3.572721383794947527e+06
2.009176225487110112e-01 3.043643125799709465e+06
8.446667087497218562e-02 3.931390689446719829e+06
1.180558658074227774e-01 1.248837358390558325e+07
2.059692070235568870e-02 2.503956580765141640e+06
9.382478877656996730e-02 -2.260158659616899211e+06
8.751241421224829897e-02 -3.927458771555587649e+06
1.026992151397031899e-01 1.079812294870636053e+07
1.008934019220242284e-01 4.924873580272367224e+06
1.969868753620386825e-01 1.591638533599950373e+07
1.790752276541849319e-01 -1.174772600253740326e+07
1.020629577563420681e-01 -8.550556758755149320e+06
1.395521709076079919e-01 8.229403454341487959e+06
2.213909271372489218e-01 1.924683955404209718e+07
1.813724119187324624e-01 2.273652233110752702e+07
1.696305843700549876e-01 2.004824979254107550e+07
8.759631557383450173e-02 7.502688758247294463e+05
1.293219815734039935e-01 6.104509504384110915e+05
1.964047453510495145e-01 1.669468640844714642e+07
9.271038608488439692e-02 3.880101233129421715e+06
7.119376041827909368e-03 1.870890949903440848e+07
1.470457667360648701e-01 1.012363418023993261e+07
1.279308996126072087e-02 1.654337816084978729e+07
1.302188102080024112e-01 1.168037369948479161e+07
1.522748507197117518e-01 6.026910745406577364e+06
4.634908023783410741e-02 1.490988125424654037e+07
1.665869518680078709e-01 2.365272039933682606e+07
8.044467129391739968e-02 1.486470648481843248e+07
4.206021250232262754e-02 6.226187856671813875e+06
2.979328722257885281e-02 2.014351175960910320e+07
1.070635283507949537e-01 4.721670228652382270e+06
8.433473196624255430e-02 8.633669640071284026e+06
2.795023011661654580e-02 1.966769431756467372e+07
1.499900389690816960e-01 9.704374389722293708e+05
3.304409304003755321e-02 1.627289816487376578e+07
