# xp, vp at time = 8.923284148787373e-09
1.693684036085669475e-01 6.939426462399050593e+06
1.652183192708304160e-01 -2.839318084139609709e+05
7.654239696484002597e-02 1.016415153866584785e+07
3.564312988169434510e-02 8.559059805257281289e+06
1.821066180557411596e-01 5.822966198415162973e+06
1.856365272375863976e-02 2.540032332812381163e+07
1.404633320908144911e-01 -4.874016872473985888e+06
7.185355979376469027e-02 -1.081393351393271983e+07
4.389467948682278936e-02 1.095250470663816109e+07
7.665443980722144723e-02 4.241854480392076075e+06
3.933915877020368462e-02 2.123251051881833375e+07
1.147964112139120418e-01 9.441103562818387523e+06
9.175431458776120430e-02 1.334049813579659350e+07
8.919323844361867759e-02 -6.124210695462767035e+05
1.756568412374500676e-01 2.085229325916673755e+06
4.120361785259925302e-02 3.570879885670306161e+06
2.898576013812086127e-02 8.055298916288287379e+06
2.002583450757083050e-01 1.320458488984512351e+07
2.695325286950459726e-02 8.615441674932479858e+06
1.752562663541520072e-01 7.919492993952000514e+06
1.319917386100841472e-01 1.789429098570889235e+07
7.858830050853216065e-02 -6.975246697086129338e+06
1.595705907480789720e-01 1.219979765752851591e+07
1.855442981957728388e-01 5.728014923680321313e+06
1.925884443232322440e-01 1.286917715840335935e+07
3.685537575562861101e-02 2.530819582407911308e+06
9.801041422346734588e-02 6.467120541674859123e+04
1.088768691508541914e-01 4.511100416645762511e+06
1.170268594185146366e-01 7.736618355975692160e+06
2.978558400133423170e-02 1.250963770307815075e+07
9.899638996580370498e-02 8.656223441041262820e+06
1.369386123013904832e-01 -1.522913287860767730e+07
7.608726561161964497e-02 4.931839348980604671e+06
6.349173359978296793e-02 1.626534285930945165e+07
1.337970868846056760e-01 2.215303555968289822e+07
1.040179235458981027e-01 8.153715572090685368e+06
2.220304512757174664e-01 1.889302817812294886e+07
8.765554593777041825e-02 3.558610882977529429e+06
1.672157998395564504e-01 -3.602918960678079166e+06
1.951932472116740813e-01 1.300647965768128820e+07
1.538995481291391965e-01 -1.269474997151355445e+07
2.160095217813432777e-01 1.403369059438309073e+07
1.636034917724972504e-01 4.222515715120946988e+06
8.098528195194555634e-02 3.687949490912987851e+06
1.987084720490755740e-01 1.434311016253821366e+07
1.711694598639877107e-01 3.059999971740399487e+06
2.160961325659511989e-01 2.032779908347319812e+07
2.272815171895541109e-01 2.445074146699831635e+07
1.621761628716527903e-01 1.771398369228220731e+07
5.227688457675240541e-02 1.578187263740698434e+07
1.880936487878286101e-01 1.066440566910663620e+07
1.191455315508661017e-01 9.331053696003371850e+06
5.466521361297261433e-02 1.668945243422145024e+07
1.653349385391162107e-01 1.181165308247728087e+07
1.643634137099080905e-01 1.266717233935779892e+06
5.633404108252496219e-03 2.340574477695639059e+07
1.754608885104434191e-01 1.167187932033074275e+07
1.585986773586360865e-01 1.501803772579539008e+07
1.720532982425133639e-01 -1.346025972620906832e+05
2.004320273877172875e-01 1.039075689675027877e+07
