# xp, vp at time = 1.695423988269601e-08
1.813968427616008683e-01 -2.503424513312146999e+06
1.488226578353117058e-01 1.530210657365036197e+07
1.463394868120831138e-01 1.886465754228457808e+07
1.928920522079878574e-02 -1.495161180691494606e+07
1.376283173900489168e-02 1.562469107216407172e+07
1.607875109273411152e-01 1.926838074851330370e+07
1.388929459820107959e-01 -2.401908608242074959e+06
3.187517099213015015e-02 7.914675787439939566e+06
9.699688920978241646e-02 4.807885702305713668e+06
2.051180590656415115e-01 -7.724282876925611869e+06
2.131518573325815735e-01 2.209160452842842042e+07
2.168424841091547151e-01 1.326286859850786999e+07
6.225815646618804503e-03 1.969391258491680771e+07
7.059418700209774133e-02 -8.238660456247449853e+06
1.258446815237273531e-01 -1.102005284976688586e+07
9.334220701900713610e-03 -1.267796004379487038e+07
6.257644687337450551e-02 1.074965329720464535e+07
1.049477527735266646e-01 1.112398803424180672e+07
6.450165401176108371e-02 1.145322140545399114e+07
3.862107122081957777e-02 1.984844518910738081e+07
1.290628673150640698e-02 1.765381576526898146e+07
2.056218482756575275e-02 1.195049597380447946e+07
1.393526389628829409e-01 1.367348241883634217e+07
3.176996236829376929e-02 1.834358695485183224e+07
9.600939337055926226e-02 1.150556563768950105e+07
1.815102644814586830e-02 -2.553498658446538262e+06
1.195653175844162558e-01 7.174767673674082384e+06
1.898584909248547670e-01 6.009924393796834163e+06
2.050196733221674172e-01 7.376601987808938138e+06
1.113707728807975146e-02 -9.857578487161053345e+06
2.067030147716440169e-01 1.197922333016301878e+07
1.513002472997157788e-01 -1.247676731961015612e+07
2.068317669398785641e-01 -9.431104247690722346e+06
1.365405861278108091e-01 1.750271061598920822e+07
6.447853630445710138e-02 2.153666060238701850e+07
2.051208452667252491e-01 1.005585610114473104e+07
5.106974130834555231e-02 -1.450330987821752392e+07
1.340222979817238813e-01 1.582622371884151176e+07
1.138653314907562553e-01 1.333438151053752750e+06
9.875192911099567317e-02 1.087819237221487612e+07
1.261738890609851449e-01 9.048752013629721478e+06
5.076427081908788802e-02 -1.425167521792120859e+07
1.562919509992527767e-01 1.136380839612827264e+07
6.500166128592455017e-02 -1.070595790927786753e+07
1.129436921465713783e-01 1.358969649635950290e+07
1.184275609240169891e-01 -9.429897876194529235e+05
1.237232325865598864e-01 1.523946630661120079e+07
1.404053527990199723e-01 2.169388400851160288e+07
7.964957395439331567e-02 1.722071488200248405e+07
1.367045357070036382e-01 1.801083919983158633e+07
8.914442876543911265e-02 1.209353618336736970e+07
2.128592770760737718e-01 1.081536920033680648e+07
1.520003519583512097e-01 1.893776290016525239e+07
1.903291263404695635e-02 1.844071495101230592e+07
1.550545522346632177e-01 1.316318687231062911e+07
1.014809476619554091e-01 7.301069035434709862e+06
8.236093294767576900e-02 1.496312388869136758e+07
1.197394451170077645e-01 -2.043841249226579908e+06
1.242606421811316281e-01 5.799531036311569624e+06
9.052740125612290800e-02 7.878298933536196128e+06
3.234128833721512664e-02 1.039499716801224835e+07
1.268514929463170349e-01 1.802922228026957810e+07
1.384071866073806056e-01 1.406381438062703051e+07
1.148274925784920353e-01 1.416358527266308106e+07
1.336983290947172665e-01 1.873509617081540078e+07
1.812107315286428100e-01 -2.347797777603900060e+06
6.511931829579123421e-02 -8.137990881390880793e+06
3.059267329064536620e-02 4.912623986649154685e+06
9.742112300129103508e-02 3.387368961108236574e+06
2.139762132913052839e-01 3.181920565348659642e+06
2.105890303425582699e-01 1.295184319795801118e+07
1.887518956088335698e-01 -1.313127335199469002e+06
1.610111239723262810e-01 1.542209772036213428e+07
1.293894047821868287e-02 -1.034187256383041106e+07
1.715370804879945421e-01 8.739100998123073950e+06
5.969459035127799851e-02 1.102011317763588950e+07
1.254239983202733721e-01 1.789240377797066048e+07
2.977393307318706994e-02 2.040693841520734876e+07
1.127955657426848654e-02 -9.894289823154488578e+06
4.558284830746545807e-02 -1.611492797641322576e+07
3.051224200282953367e-02 -1.677337593090265431e+07
2.143388833399622329e-01 9.976268130780916661e+06
1.195886246284885296e-01 -1.837595044480296550e+06
3.694490635396057571e-02 2.404455701363758370e+07
2.143587811125998721e-01 3.486466321161561180e+06
1.088060063711257519e-01 5.543540731983385049e+06
1.359777640550430267e-01 1.472404192715991102e+07
1.032806103123524444e-01 3.719406325893151807e+05
7.282514525875685707e-02 -7.441396950332402252e+06
9.285392122469120213e-02 1.273793033738587797e+07
2.196976067889024054e-01 1.398938158273175359e+07
9.149770222339882741e-02 1.285875508552607708e+07
2.219784047446405895e-01 1.620213978260910697e+07
2.078171926364227318e-01 -1.386076829432539269e+07
1.180873142859264757e-01 3.447584683353004046e+06
1.665830595541567261e-01 4.758489527370866388e+06
1.721377262285089249e-01 -1.134939043707195437e+06
2.138644833502461595e-01 2.075198610292763216e+06
1.115803279357657773e-01 5.323364124758665450e+06
1.946956707678297871e-01 -6.678435730149726151e+05
9.598635757257553691e-02 1.220267565007195249e+07
2.047321114649987839e-01 -4.356979887077530846e+06
1.005957200421608300e-01 4.803064753755164333e+06
1.357905455487236068e-01 1.609714010842029005e+07
8.612805642548766738e-02 7.905611809471957386e+06
1.477062284428504735e-01 1.573226821999646723e+07
1.315569303422808034e-01 1.705487641572571173e+07
1.610097436295174211e-01 9.531618195852564648e+06
9.643234735307376279e-03 1.515896952795066312e+07
1.726905785729506149e-01 1.529430303628930822e+07
9.857247306102730200e-02 1.619732659273116291e+07
1.111889429406242996e-01 9.753632439595371485e+06
1.905375373907770842e-01 7.936639450224080123e+06
9.153015822691951131e-02 1.708744534200213477e+07
3.877384883899675366e-02 2.189483202129459381e+07
2.101808363163405746e-01 -1.370294696078737080e+07
8.110460715472421478e-02 -4.352133543665627949e+06
1.953890831578321621e-02 -2.192940842830037698e+06
1.824222370482260769e-01 7.903041872648196295e+06
2.122424957708648197e-01 9.351034001144487411e+06
1.539114195817765651e-01 2.162990252306065708e+07
1.260106446873577313e-01 7.781460081864806823e+06
1.172088025217570689e-01 1.259425644508823380e+07
8.739555886639595317e-02 1.409278842462630244e+06
1.834584402167671047e-01 6.926998176510496996e+06
1.234354572757600937e-01 1.420037849801501818e+07
1.248107119224392131e-01 1.062552009604196809e+07
2.018667211642911075e-01 6.680256586347525939e+06
1.497322600179440688e-01 -1.171934762705136649e+07
8.247441393753263128e-02 9.877768833803595975e+06
5.346589650677951305e-02 1.294634273204443045e+07
1.727433545587216956e-01 9.061806936144776642e+06
4.551197719731447239e-02 -1.646245561466194503e+07
1.637860248746767222e-01 -1.008118672636709176e+07
7.053367157214590621e-02 -4.921222693455509841e+06
1.665180029737500511e-01 3.726404899623708799e+06
1.928113455188237846e-01 8.782724494033670053e+06
1.686331175424422291e-01 1.179985503008269519e+07
3.337038397379815668e-02 -1.822958422360307351e+07
2.246127082196291980e-02 2.151253192801241204e+07
1.661320592349387615e-01 1.135622106776523031e+07
1.700477751579624053e-01 9.814905323997098953e+06
9.271751131306410487e-02 2.077913424274625955e+06
1.367027619851883015e-02 -1.045030606417958997e+07
1.553276430767978333e-01 1.106984036079821736e+07
2.094615855453937359e-01 -1.657364568438252201e+06
1.054258003809745714e-01 5.516935749989755452e+06
8.644279123754363900e-03 8.491402479796793312e+06
1.895289289777874198e-01 6.335915659056658857e+06
2.016796657083523014e-01 8.654592631958138198e+06
5.943216943441601008e-02 1.127074064262190834e+07
8.865233434525626732e-02 3.542030433938740171e+05
1.077555219447339924e-01 1.354132894517502573e+05
4.843356190676889605e-02 2.099427726234749332e+07
1.975193607904484061e-01 1.439063259875474684e+07
7.909985668366711908e-02 -1.129811898081221618e+06
2.462881356421273496e-02 8.410767058272810653e+06
8.204876447519227067e-02 1.382522561485166848e+07
2.090625132125927821e-01 7.778951986411093734e+06
9.987568094451548806e-02 3.416015495911735576e+06
1.436834134617639633e-03 -1.540563604841871560e+07
2.188464609832764529e-01 1.734460007944605500e+07
9.922097031510272724e-02 5.350077157024814747e+06
6.020047313577286258e-02 1.041300093300977163e+07
5.849570893301336144e-02 -1.167234933181703091e+07
8.822270714032323657e-02 1.270094309966557659e+07
6.543596034860753308e-02 1.403586068691310659e+07
2.081982531978050777e-01 1.161595110707597993e+07
4.384543949666869223e-02 -1.668855749090143852e+07
6.560839349748147364e-02 1.156854829718622612e+06
1.827871252109445344e-01 5.782639901450464502e+06
1.041440823846001562e-01 7.822171021888059564e+06
4.031125541147542735e-02 -1.732593676969933510e+07
1.050440981186223643e-01 6.438772565887228120e+05
2.081142178371238605e-01 -2.163753950949772727e+06
1.612677730712405166e-01 9.983751070178952068e+06
4.023321055492963538e-02 2.085732999164123833e+07
1.140605832982757722e-01 6.871010212549654767e+06
6.066525618914117568e-03 1.614278726463158801e+07
1.477488775332091719e-01 1.677207734004322439e+07
2.905961962045851277e-02 9.579737053371952847e+06
9.342957560821474328e-02 1.539716326957232878e+07
1.081449504232547543e-01 1.229721148977102526e+07
7.040547325749715868e-02 -7.884972646140113473e+06
9.330610928712732011e-02 7.773855100771767087e+06
1.366180182050611702e-01 1.373017225020983443e+07
2.111198993763393761e-01 9.910788024331949651e+06
6.242238190323897568e-02 -1.030346055158366449e+07
1.985164073449398603e-01 9.665385733589626616e+05
1.216496989366305237e-01 2.886753440818516538e+06
1.403745087361507327e-01 -1.391434569017754868e+07
8.974030122725626391e-02 1.390675990852456540e+07
3.993584030043009769e-02 5.152728830318728462e+06
1.131650720752938252e-02 -1.465687215651218593e+07
1.476787102698310372e-01 -1.062524173007930070e+07
1.267540682370635330e-01 8.962166964803546667e+06
2.694839889922356208e-02 9.803197975867077708e+06
1.274657871336134507e-01 8.773376653766047210e+06
5.637906806180997127e-02 1.292480484410185181e+07
9.500893377834145059e-02 8.964277855623837560e+06
2.415579271794765504e-02 -1.647788316893071122e+07
2.082559230253808735e-01 -5.422140129245056771e+06
4.852889857859984252e-02 2.044554522248373926e+07
2.375449365182513359e-02 1.247781082750282623e+07
1.128069001604444233e-01 1.571808323612925969e+07
1.827449433582411242e-01 4.818787577200942673e+06
1.217268001942316685e-01 -8.024504038334614597e+06
5.474140128669074262e-02 -1.500774992345475405e+07
1.077327328661963624e-01 7.602584015755690634e+06
9.204331025044935888e-02 2.211995086493309960e+07
2.157058573184894301e-01 9.697936131428016350e+06
2.000657070984646346e-01 7.890127724594768137e+06
1.204616685383388536e-01 3.800857708039786201e+06
5.669400491722825786e-02 -1.458858771016153134e+07
6.535720850781784330e-02 -8.161271523000858724e+06
1.509303699428697909e-01 2.214233492313436046e+07
1.032483769264278262e-01 3.995288775210419670e+06
6.342290826771945778e-02 -1.107191408000649512e+07
5.836471955636421405e-02 9.479773628863925114e+06
1.109871174864219129e-01 3.159692186729293899e+05
2.423567909253278654e-02 1.802521692943221331e+07
2.319568375364623736e-02 1.140544140560223162e+07
9.376523971603080432e-02 -2.669347052758749574e+06
8.514379452797529377e-03 2.185317294133360684e+07
6.602233725511712226e-02 3.381510317512521986e+06
2.149499641399414684e-01 2.482960629187407438e+06
1.361032106580348511e-01 1.711245226961117238e+07
1.635781088180159396e-02 -1.534720609713054262e+07
1.593996328075959201e-01 -7.845254450761213899e+06
2.922704616156142701e-02 1.839260481571543217e+07
6.904326147039366313e-02 -6.045207787319599651e+06
8.825990632212529774e-02 1.722435372266253456e+06
