# x, rho, phi, E at time = 5.4432033307602974e-08
0.000000000000000000e+00 -1.189475692376449345e+00 0.000000000000000000e+00 -8.596480396308397998e-02
2.228169203286534312e-04 -1.585379430695029512e+00 1.953056234446106081e-05 -8.965079284993184017e-02
4.456338406573068624e-04 -2.552450395372463654e-01 3.995142713568775169e-05 -9.204146420543463103e-02
6.684507609859603478e-04 5.709382357372524419e-01 6.054735353805092753e-05 -9.199423000309976672e-02
8.912676813146137248e-04 -8.200888210107368792e-01 8.094716917028075285e-05 -9.226192717487646799e-02
1.114084601643267102e-03 3.415663780808543271e-01 1.016623904914358751e-04 -9.288503320878142844e-02
1.336901521971920696e-03 -6.999478682544592045e-01 1.223398832586915100e-04 -9.351064846269535602e-02
1.559718442300574073e-03 -2.981394972497997675e-01 1.433338999082220963e-04 -9.469761819735608710e-02
1.782535362629227450e-03 1.678853404320296283e-01 1.645403465570785735e-04 -9.483971221446571565e-02
2.005352282957880827e-03 8.525208747909389650e-01 1.855976851091881499e-04 -9.368234276419193374e-02
2.228169203286534204e-03 -7.432464873970376917e-01 2.062883687648596866e-04 -9.360797610615646802e-02
2.450986123615187581e-03 -7.441735339346101652e-01 2.273125670175320701e-04 -9.559622409011844790e-02
2.673803043943841391e-03 -1.683584215991617450e+00 2.488892812584757330e-04 -9.892515749415287107e-02
2.896619964272494768e-03 -8.404171498242002381e-01 2.713969648892803743e-04 -1.021411539783241562e-01
3.119436884601148145e-03 4.631085305271532282e-01 2.944068359950056837e-04 -1.028391276823717587e-01
3.342253804929801522e-03 1.553031889076242900e-01 3.172255603282228662e-04 -1.022023481326802263e-01
3.565070725258454899e-03 -4.370682017524574192e-01 3.399516609175671058e-04 -1.026117523033665824e-01
3.787887645587108276e-03 -8.136382320251971390e-01 3.629528296037483727e-04 -1.041743515853732344e-01
4.010704565915761653e-03 -1.635837004226588787e-01 3.863752773125415821e-04 -1.057293309475922094e-01
4.233521486244415030e-03 -1.761171606840804538e+00 4.100693974240513439e-04 -1.083498733890399801e-01
4.456338406573068407e-03 -4.586626840026569174e-01 4.346596475256323975e-04 -1.111251363862915120e-01
4.679155326901721784e-03 2.833459259756236914e-01 4.595905187454414685e-04 -1.116248341214533674e-01
4.901972247230375161e-03 -1.214142632468276223e-01 4.844034510679104573e-04 -1.115012826560464881e-01
5.124789167559028538e-03 -3.427464014116318181e-01 5.092792635736714205e-04 -1.121372960320969198e-01
5.347606087887682783e-03 -7.258452767135590289e-01 5.343756249796191831e-04 -1.136979576639240430e-01
5.570423008216336160e-03 -1.379300171547123366e+00 5.599469211223377695e-04 -1.165844514365382556e-01
5.793239928544989537e-03 -1.297272370145742038e+00 5.863296018342090046e-04 -1.202314394855533708e-01
6.016056848873642914e-03 -1.138688233454720589e+00 6.135261192680414952e-04 -1.236102894176459854e-01
6.238873769202296291e-03 -7.981700321006421905e-01 6.414145298521558387e-04 -1.263783096950557294e-01
6.461690689530949668e-03 -1.054995752539350518e+00 6.698445707932277390e-04 -1.289774822188590742e-01
6.684507609859603044e-03 -7.519936832905288471e-01 6.988912606116555069e-04 -1.314834191910638495e-01
6.907324530188256421e-03 -9.031470238055837596e-01 7.284380318700961693e-04 -1.338427390221750557e-01
7.130141450516909798e-03 -7.010351315465632727e-01 7.585361144462009729e-04 -1.358571193201952021e-01
7.352958370845563175e-03 7.101455467456384563e-01 7.889805617333927636e-04 -1.360011886784867619e-01
7.575775291174216552e-03 -2.075377759317081627e-01 8.191428464909540717e-04 -1.355075949667545743e-01
7.798592211502869929e-03 -4.816713807317494211e-01 8.493673317166623455e-04 -1.364846802251407643e-01
8.021409131831523306e-03 -1.613331650703422993e+00 8.799650387305679288e-04 -1.393474910804538835e-01
8.244226052160177551e-03 -1.095442222605506055e+00 9.114652893528048206e-04 -1.427996798620277119e-01
8.467042972488830060e-03 2.083974304534691457e-01 9.436014085121172210e-04 -1.441932698029681770e-01
8.689859892817484305e-03 -2.595095126560932886e-01 9.757226899720368007e-04 -1.444226375205353852e-01
8.912676813146136814e-03 -1.885619526398004397e-01 1.007961023148251471e-03 -1.449248783805548724e-01
9.135493733474791059e-03 2.277465920318514914e-01 1.040306120131556569e-03 -1.448311194420339454e-01
9.358310653803443568e-03 5.528384367106511377e-01 1.072502671151902200e-03 -1.439387075004802674e-01
9.581127574132097813e-03 -5.711776522958782465e-01 1.104450079174244294e-03 -1.440486702061788693e-01
9.803944494460750322e-03 -8.421956949153013294e-01 1.136695633297459462e-03 -1.457617060969756406e-01
1.002676141478940457e-02 8.826018827406878486e-02 1.169406428083001126e-03 -1.466390478916082540e-01
1.024957833511805708e-02 1.184403691646709333e+00 1.202042955399727601e-03 -1.450822760170346615e-01
1.047239525544671132e-02 3.994920210067022803e-01 1.234059999955775758e-03 -1.430776323575324027e-01
1.069521217577536557e-02 -1.944565223135250598e-01 1.265803190219368926e-03 -1.427470372072960347e-01
1.091802909610401807e-02 -7.963483440777607836e-01 1.297672910388914577e-03 -1.440976195942462734e-01
1.114084601643267232e-02 -8.963569349048302604e-01 1.330017965868728492e-03 -1.462541461276568311e-01
1.136366293676132483e-02 -2.789371895251533881e-02 1.362848707239837278e-03 -1.477187038945798336e-01
1.158647985708997907e-02 -1.341971117896994192e+00 1.395846419222189581e-03 -1.497569088182597041e-01
1.180929677741863158e-02 -1.299434691757038740e+00 1.429585453681484451e-03 -1.531745925410017972e-01
1.203211369774728583e-02 -6.057483467382822617e-01 1.464106201187354277e-03 -1.557864572989422214e-01
1.225493061807593834e-02 1.417284607153102283e-01 1.499009170970007614e-03 -1.563532228021505543e-01
1.247774753840459258e-02 1.306325860128263239e+00 1.533782488363824234e-03 -1.545375373954256115e-01
