# x, rho, phi, E at time = 2.8119658731419316e-08
0.000000000000000000e+00 2.243994752564132944e-01 0.000000000000000000e+00 -6.502399311298581730e-02
2.228169203286534312e-04 -2.243994752564140160e-01 1.445406799838365127e-05 -6.526810847018404971e-02
4.456338406573068624e-04 -1.346396851538483430e+00 2.908567785000581822e-05 -6.748177632001088611e-02
6.684507609859603478e-04 -1.795195802051311462e+00 4.452623115424740900e-05 -7.150039552136458476e-02
8.912676813146137248e-04 0.000000000000000000e+00 6.094867371470801779e-05 -7.391454509396890027e-02
1.114084601643267102e-03 2.243994752564132944e-01 7.746505376491046990e-05 -7.401567255657788558e-02
1.336901521971920696e-03 -8.975979010256560642e-01 9.393256214492945000e-05 -7.483168794623122622e-02
1.559718442300574073e-03 0.000000000000000000e+00 1.108125862672585852e-04 -7.601099024851802610e-02
1.782535362629227450e-03 -4.487989505128280321e-01 1.278056316615416355e-04 -7.670471515583821009e-02
2.005352282957880827e-03 0.000000000000000000e+00 1.449948030786794991e-04 -7.730216737575962282e-02
2.228169203286534204e-03 -2.243994752564140160e-01 1.622540934003353669e-04 -7.757968676470587688e-02
2.450986123615187581e-03 4.487989505128273104e-01 1.795669368486262183e-04 -7.735968248387527224e-02
2.673803043943841391e-03 -4.487989505128280321e-01 1.967281858176544941e-04 -7.737816039670021573e-02
2.896619964272494768e-03 0.000000000000000000e+00 2.140492636492048544e-04 -7.801561565588770175e-02
3.119436884601148145e-03 -8.975979010256560642e-01 2.314945842536320498e-04 -7.915594118829331893e-02
3.342253804929801522e-03 4.487989505128273104e-01 2.493238297317879135e-04 -7.978826024247183402e-02
3.565070725258454899e-03 -6.731984257692420481e-01 2.670509331048494771e-04 -8.041527301405917982e-02
3.787887645587108276e-03 -1.346396851538483430e+00 2.851595966925489934e-04 -8.282773630653703090e-02
4.010704565915761653e-03 4.487989505128273104e-01 3.039617753480822323e-04 -8.401769341142185932e-02
4.233521486244415030e-03 2.243994752564132944e-01 3.226007240906490206e-04 -8.359836880993910813e-02
4.456338406573068407e-03 -1.795195802051311462e+00 3.412160375135414071e-04 -8.571736628818125980e-02
4.679155326901721784e-03 -1.570796326794897446e+00 3.607992832406803937e-04 -9.006210718235854729e-02
4.901972247230375161e-03 -6.731984257692420481e-01 3.813507602349058704e-04 -9.315729669473690744e-02
5.124789167559028538e-03 -2.243994752564140160e-01 4.023133271520082377e-04 -9.484048073338380291e-02
5.347606087887682783e-03 -2.243994752564139272e+00 4.236148879139090104e-04 -9.801173318901419684e-02
5.570423008216336160e-03 0.000000000000000000e+00 4.459906722425078661e-04 -1.011890885519702021e-01
5.793239928544989537e-03 -2.243994752564139272e+00 4.687081700779358105e-04 -1.045048390844830755e-01
6.016056848873642914e-03 -8.975979010256560642e-01 4.925615650509998890e-04 -1.084062459314978216e-01
6.238873769202296291e-03 0.000000000000000000e+00 5.170176618036297338e-04 -1.101066991590053806e-01
6.461690689530949668e-03 -1.346396851538483430e+00 5.416288362793261150e-04 -1.118060036029486226e-01
6.684507609859603044e-03 4.487989505128273104e-01 5.668422005977564147e-04 -1.131817992352471547e-01
6.907324530188256421e-03 -1.795195802051311462e+00 5.920664761650335428e-04 -1.153588313955174888e-01
7.130141450516909798e-03 -2.019595277307724590e+00 6.182499996862795806e-04 -1.203587286030725623e-01
7.352958370845563175e-03 -2.019595277307724590e+00 6.457023986490512211e-04 -1.261127626392415657e-01
7.575775291174216552e-03 -2.692793703076965972e+00 6.744501144571081203e-04 -1.326405822504982401e-01
7.798592211502869929e-03 -2.019595277307724590e+00 7.048115307443621538e-04 -1.388653774554785836e-01
8.021409131831523306e-03 0.000000000000000000e+00 7.363332259469196339e-04 -1.418664238722736615e-01
8.244226052160177551e-03 -4.487989505128280321e-01 7.680320100748809064e-04 -1.426490055834614967e-01
8.467042972488830060e-03 2.243994752564132944e-01 7.999024501710231931e-04 -1.430653495984689216e-01
8.689859892817484305e-03 -1.121997376282069414e+00 8.317867712814269038e-04 -1.443239092150571667e-01
8.912676813146136814e-03 -2.243994752564140160e-01 8.642180681332056053e-04 -1.459099315848333134e-01
9.135493733474791059e-03 2.243994752564132944e-01 8.968091744836210587e-04 -1.464144106009201141e-01
9.358310653803443568e-03 -2.243994752564139272e+00 9.294652842568695405e-04 -1.490450451471532489e-01
9.581127574132097813e-03 -4.487989505128280321e-01 9.632286903834886595e-04 -1.523953334536186643e-01
9.803944494460750322e-03 2.243994752564132944e-01 9.973778020020565918e-04 -1.529625677342334455e-01
1.002676141478940457e-02 2.243994752564132944e-01 1.031393986919698549e-03 -1.526350715179724538e-01
1.024957833511805708e-02 -1.570796326794897446e+00 1.065397155141613360e-03 -1.544861807439482371e-01
1.047239525544671132e-02 -1.121997376282069414e+00 1.100238256973103080e-03 -1.577598102995382279e-01
1.069521217577536557e-02 6.731984257692412710e-01 1.135700265306764743e-03 -1.585766278973371468e-01
1.091802909610401807e-02 -2.243994752564140160e-01 1.170905368701478065e-03 -1.583500470450635023e-01
1.114084601643267232e-02 -1.346396851538483430e+00 1.206266404939721620e-03 -1.602169320091869631e-01
1.136366293676132483e-02 0.000000000000000000e+00 1.242303455451062655e-03 -1.620834703998965953e-01
1.158647985708997907e-02 -8.975979010256560642e-01 1.278496284361092458e-03 -1.634592662504562588e-01
1.180929677741863158e-02 0.000000000000000000e+00 1.315146436061278776e-03 -1.642322327573908225e-01
1.203211369774728583e-02 2.019595277307724146e+00 1.351683725004493297e-03 -1.621721887210261781e-01
1.225493061807593834e-02 -2.468394227820552622e+00 1.387415851368831252e-03 -1.628646063719794701e-01
1.247774753840459258e-02 -8.975979010256560642e-01 1.424261705049178995e-03 -1.666865171496714759e-01
1.270056445873324509e-02 1.121997376282068526e+00 1.461697004192029402e-03 -1.665597042812226591e-01
1.292338137906189934e-02 1.570796326794896780e+00 1.498486345766765525e-03 -1.633146462762519180e-01
1.314619829939055184e-02 -4.487989505128280321e-01 1.534475537247705079e-03 -1.616074193560576577e-01
1.336901521971920609e-02 8.975979010256553980e-01 1.570504080733121487e-03 -1.607745519915120824e-01
1.359183214004785860e-02 2.243994752564132944e-01 1.606122118331640468e-03 -1.594820747740138267e-01
1.381464906037651284e-02 0.000000000000000000e+00 1.641574690230661066e-03 -1.588368693833511758e-01
1.403746598070516535e-02 1.121997376282068526e+00 1.676905202472926248e-03 -1.577523619092852103e-01
1.426028290103381960e-02 -2.243994752564139272e+00 1.711874481141057282e-03 -1.591165155633692818e-01
1.448309982136247384e-02 2.243994752564132944e-01 1.747812906415438646e-03 -1.616395245687594628e-01
1.470591674169112635e-02 -8.975979010256560642e-01 1.783906523276654679e-03 -1.628379773712779477e-01
1.492873366201978060e-02 0.000000000000000000e+00 1.820379019676268868e-03 -1.639810183795264165e-01
1.515155058234843310e-02 -6.731984257692420481e-01 1.856982014292019468e-03 -1.650842497035471812e-01
1.537436750267708735e-02 -6.731984257692420481e-01 1.893946147903690464e-03 -1.668399776090441211e-01
1.559718442300573986e-02 -6.731984257692420481e-01 1.931331554289116882e-03 -1.687592809563393526e-01
1.582000134333439237e-02 -4.487989505128280321e-01 1.969150994422829478e-03 -1.699718737221873055e-01
1.604281826366304661e-02 1.795195802051310352e+00 2.007076773179653981e-03 -1.685095671937638373e-01
1.626563518399170086e-02 -8.975979010256560642e-01 2.044244560038886976e-03 -1.674055033357528255e-01
1.648845210432035510e-02 0.000000000000000000e+00 2.081678330578335106e-03 -1.684294162207841117e-01
1.671126902464900588e-02 -8.975979010256560642e-01 2.119302407669023097e-03 -1.694984005855698639e-01
