# xp, vp at time = 6.157921243358989e-08
8.756179582812412265e-02 7.551390217342580669e+06
1.279269492595468960e-01 1.682546050295887887e+07
2.039841908137106918e-01 5.041047401855197735e+06
2.124117925541148255e-01 -7.984085232282081619e+06
1.826649224487099724e-02 5.227600580847138539e+06
7.922403891912760399e-02 1.795493567309375107e+07
1.240164184785014917e-01 4.755542219756952487e+06
2.020271015931989281e-02 -4.237375836968457326e+06
2.177104095153916674e-01 -1.017144717917165603e+06
9.137223958320510320e-02 7.243316319987357594e+06
2.094983778818626241e-01 1.635733886078476906e+07
1.687915999314750781e-01 7.873007914411653765e+06
1.435398091862494785e-01 1.741262106599247456e+07
1.519593441961297753e-01 -1.151081679470615461e+07
1.515808685759435226e-01 -4.636952980430705473e+06
4.493805223219170253e-02 -1.959581431361810490e+07
9.443672087083171407e-02 8.756919909577272832e+06
8.133190626111622135e-02 1.334131678056677617e+07
2.123592719719085697e-01 5.708561054794841446e+06
1.953394920090319176e-01 9.457331594736229628e+06
1.680733386402173957e-01 1.693275285347301746e+06
1.692399852449948672e-01 -3.979514528258723672e+06
9.979279571843119312e-02 3.359490851563794073e+06
7.130427706017479494e-02 1.475605834532261267e+07
1.564065233347538830e-01 1.374910432134900615e+07
9.266618776889093412e-02 5.847509431564009748e+06
8.551190788842560897e-02 -9.557721243504088372e+06
1.598868807913468859e-01 3.918172806050487561e+05
9.406184004997505607e-03 8.723723156702032313e+06
1.658045206964763596e-01 -1.219275639208705537e+07
1.532927420789449713e-01 1.163848479241303541e+07
1.119844541509887464e-01 -6.827028615886804648e+06
1.503431704660955215e-01 -1.256913308058838733e+07
2.152575985912831558e-01 7.884610805215593427e+06
2.199116789311043318e-01 1.679805298871465772e+07
7.280869839610092098e-02 1.345812016320821270e+07
1.034505175993664511e-01 1.210653989931586385e+07
7.178275095875605305e-02 1.815393421516304091e+07
1.614596397969840780e-01 1.320966483154676389e+06
1.229497784881466299e-01 2.297455017527591065e+07
8.956332343437260410e-03 -5.663335319035474211e+06
7.676676147305318276e-02 1.040583475189958140e+07
1.020195950021738213e-01 -5.973160200189878233e+05
1.804287650025502565e-01 -8.144425144578572363e+05
8.539671402990291205e-02 1.257222325377752259e+07
2.143557569700849652e-01 4.732656269752035732e+05
2.066949528567760264e-02 1.835797749812848866e+07
2.145251718225508197e-01 1.207522065602358617e+07
1.006977284513361215e-01 1.520590585637196153e+07
1.647234857303026545e-01 1.014576496333969384e+07
1.686867434010567157e-01 8.364787355590498075e+06
8.082614491694173342e-03 1.013323375092788041e+07
3.699163327422980152e-02 2.236076175602374598e+07
1.894898411659931836e-01 -2.287211386310110101e+05
1.477101023509368449e-01 -6.136504506051688455e+06
2.124868023441174938e-02 1.187436275084915943e+07
1.030391762981754528e-01 1.569450773631610721e+07
1.070462749135032421e-01 1.312274170168906823e+07
1.662417951434240482e-01 2.599103295425882097e+06
1.567005153991400945e-01 5.596824476322253235e+06
7.059325121063739737e-03 4.392015603608835372e+05
1.001740758771463985e-01 1.307015608104448020e+07
1.046373229600953553e-01 8.453645187071375549e+06
8.758403817668888869e-02 1.329329480514405668e+07
1.930562197882071673e-01 1.228902496004968882e+07
7.242758495436020516e-02 -3.634778669937849976e+06
2.688360334370862650e-02 1.474787573379275762e+07
4.435973601373496139e-02 1.167301180482234620e+07
7.783110875043992849e-02 4.638004436437762342e+06
9.467593194259076028e-02 6.674746333778691478e+06
1.557471180606244954e-01 9.216001097179912031e+06
2.080670715675808358e-01 -5.872895535891017789e+04
1.118558719099628507e-01 1.917813783273204416e+07
1.036685027032441947e-01 1.041299606937042437e+07
1.442685983536602656e-01 1.296279636042485386e+07
1.382574771736915786e-01 -1.826601424149006605e+07
1.617369465321013000e-01 8.898350322898959741e+06
1.855807147286899217e-01 -7.949822825721965637e+05
8.460377317789197216e-02 -6.664031688194992021e+05
9.168224886666008489e-02 -6.333326169620540924e+06
1.316665222211699515e-01 -2.066250369853680581e+07
1.020631330717081953e-01 -1.002863547206897056e+04
1.010850608292321318e-01 2.756417978070713580e+06
1.964099844295559005e-01 1.369212170346226543e+07
4.140301108272318592e-02 1.745025472078604251e+07
1.197188263042533313e-01 1.960993680344355479e+07
1.568394104630328745e-01 -4.969034350869285408e+05
6.383274233629315786e-02 1.801168227888930961e+07
1.038624629611377276e-01 -8.049537605086402036e+06
1.395283828251286107e-01 1.907463351190605760e+07
1.841326094157644810e-01 1.059785094339523651e+07
1.833810334674016440e-01 1.320664505409508385e+07
1.343870988869773631e-01 1.843364091901763529e+07
1.201672524163358846e-01 -2.077141829461670294e+07
1.510714710109709591e-01 -6.319996939294809476e+06
1.574347582245327615e-01 -1.938485625103274651e+05
1.343185336731477775e-01 1.409578041573227756e+07
4.635322235628206930e-03 2.562755523666422348e+06
2.037720121880784996e-01 -1.974528178057300393e+06
2.207907575086568916e-02 1.364735963909616880e+07
1.708060375640676753e-01 1.206394870700183138e+07
7.977582409224802384e-02 1.645534268494607415e+06
6.143993796863597007e-02 1.269159439299509302e+07
1.345681950328494192e-01 -1.727582305501908809e+07
5.533752697844544766e-02 -1.981037974864672497e+07
1.425074903814939897e-01 6.626742540015511215e+06
7.603561286937948749e-02 1.409303645960802399e+07
1.429585058486268490e-01 8.166393091269352473e+06
1.799254885000440563e-01 1.355973751197892707e+06
1.427866176532819054e-01 2.101908660053576902e+07
2.683307335810490926e-02 2.183710700085073709e+07
7.404105965259044630e-02 1.718490614171896875e+07
1.646770962228499280e-01 8.667835731615681201e+06
1.748292849545110550e-01 1.809815564121078700e+07
6.450804074384006159e-02 1.757905667135545611e+07
2.039499814977410730e-01 -6.024124024881520309e+06
