# x, rho, phi, E at time = 3.0278339609483166e-08
0.000000000000000000e+00 2.243994752564132944e-01 0.000000000000000000e+00 -1.583584659668078876e-02
2.228169203286534312e-04 -2.692793703076965972e+00 3.561112748620351431e-06 -1.891859851967396533e-02
4.456338406573068624e-04 -6.731984257692420481e-01 8.430767718175949735e-06 -2.345804831759147960e-02
6.684507609859603478e-04 -2.019595277307724590e+00 1.401481291471331873e-05 -2.731690284303233199e-02
8.912676813146137248e-04 -6.731984257692420481e-01 2.060410404697895353e-05 -3.113770284522640597e-02
1.114084601643267102e-03 -2.243994752564139272e+00 2.789082702287751410e-05 -3.489612638909612291e-02
1.336901521971920696e-03 1.570796326794896780e+00 3.615499887381465501e-05 -3.580313154652000479e-02
1.559718442300574073e-03 0.000000000000000000e+00 4.384591404151200536e-05 -3.426165539219057365e-02
1.782535362629227450e-03 -8.975979010256560642e-01 5.142315195351366761e-05 -3.530961745297851034e-02
2.005352282957880827e-03 -1.121997376282069414e+00 5.958107447922309299e-05 -3.776440031587400409e-02
2.228169203286534204e-03 6.731984257692412710e-01 6.825224670639661387e-05 -3.885404830777125507e-02
2.450986123615187581e-03 -2.917193178333380654e+00 7.689575325169973122e-05 -4.209344489123025002e-02
2.673803043943841391e-03 -1.570796326794897446e+00 8.701051021977224305e-05 -4.766485973087344202e-02
2.896619964272494768e-03 -4.487989505128280321e-01 9.813682775796066932e-05 -5.109688144745617999e-02
3.119436884601148145e-03 -2.917193178333380654e+00 1.097810097448132308e-04 -5.567232045722334682e-02
3.342253804929801522e-03 -1.121997376282069414e+00 1.229462977416174649e-04 -6.107816615583584741e-02
3.565070725258454899e-03 -1.795195802051311462e+00 1.369995075091434960e-04 -6.543074155071197662e-02
3.787887645587108276e-03 -1.570796326794897446e+00 1.521044503959168709e-04 -6.979700208810986350e-02
4.010704565915761653e-03 0.000000000000000000e+00 1.681034136160339601e-04 -7.213408589718232899e-02
4.233521486244415030e-03 -6.731984257692420481e-01 1.842498401365823095e-04 -7.335029165375644977e-02
4.456338406573068407e-03 -1.346396851538483430e+00 2.007907857990310491e-04 -7.626958341813654119e-02
4.679155326901721784e-03 -2.692793703076965972e+00 2.182381475205393429e-04 -8.161452358439835741e-02
4.901972247230375161e-03 -8.975979010256560642e-01 2.371609793973628380e-04 -8.645296430853842418e-02
5.124789167559028538e-03 -1.121997376282069414e+00 2.567645140415623917e-04 -8.982803794812706244e-02
