# x, rho, phi, E at time = 1.8405594790283165e-08
0.000000000000000000e+00 2.243994752564132944e-01 0.000000000000000000e+00 -8.530793032511686802e-02
2.228169203286534312e-04 -2.243994752564140160e-01 1.897141429734518778e-05 -8.564017084457520301e-02
4.456338406573068624e-04 -1.795195802051311462e+00 3.816415824801596465e-05 -8.827739608225619594e-02
6.684507609859603478e-04 -6.731984257692420481e-01 5.831080935670730769e-05 -9.128132385551054884e-02
8.912676813146137248e-04 8.975979010256553980e-01 7.884220517803057320e-05 -9.147015144258989483e-02
1.114084601643267102e-03 -1.570796326794897446e+00 9.907300424957414054e-05 -9.258362029949544769e-02
1.336901521971920696e-03 -1.121997376282069414e+00 1.201005994740525300e-04 -9.562297863035920664e-02
1.559718442300574073e-03 1.570796326794896780e+00 1.416858394717126937e-04 -9.528351560185528701e-02
1.782535362629227450e-03 0.000000000000000000e+00 1.625621584830377214e-04 -9.365088293985281143e-02
2.005352282957880827e-03 -1.570796326794897446e+00 1.834198421171471605e-04 -9.555559521694186043e-02
2.228169203286534204e-03 -1.121997376282069414e+00 2.051449653758585030e-04 -9.902069478512204315e-02
2.450986123615187581e-03 -2.243994752564140160e-01 2.275468146387960564e-04 -1.009974892264340618e-01
2.673803043943841391e-03 -4.487989505128280321e-01 2.501528643965792841e-04 -1.021317975058740890e-01
2.896619964272494768e-03 -8.975979010256560642e-01 2.730601998145730817e-04 -1.038191915795111525e-01
3.119436884601148145e-03 2.243994752564132944e-01 2.964182094740935684e-04 -1.047413984296390599e-01
3.342253804929801522e-03 0.000000000000000000e+00 3.197365114725903446e-04 -1.045306519785973998e-01
3.565070725258454899e-03 4.487989505128273104e-01 3.430006053817282428e-04 -1.037653574682713825e-01
3.787887645587108276e-03 1.121997376282068526e+00 3.659778662483544834e-04 -1.016714963508379421e-01
4.010704565915761653e-03 6.731984257692412710e-01 3.883088647859275159e-04 -9.948656826575592860e-02
4.233521486244415030e-03 -1.121997376282069414e+00 4.103124477584386412e-04 -1.000029261351897542e-01
4.456338406573068407e-03 -6.731984257692420481e-01 4.328735528365210963e-04 -1.021216472748123216e-01
4.679155326901721784e-03 4.487989505128273104e-01 4.558213096477640525e-04 -1.025817702930342801e-01
4.901972247230375161e-03 0.000000000000000000e+00 4.785874611136315890e-04 -1.020235107935585223e-01
5.124789167559028538e-03 6.731984257692412710e-01 5.012864386000397349e-04 -1.008393765235525014e-01
5.347606087887682783e-03 1.795195802051310352e+00 5.235248997633105538e-04 -9.761789624296716983e-02
5.570423008216336160e-03 8.975979010256553980e-01 5.447882766196796792e-04 -9.391258316876073542e-02
5.793239928544989537e-03 1.346396851538482542e+00 5.653755248868541552e-04 -9.074425713308430230e-02
6.016056848873642914e-03 6.731984257692412710e-01 5.852269884434902489e-04 -8.788627421269386286e-02
6.238873769202296291e-03 1.346396851538482542e+00 6.045406228053181504e-04 -8.504395636121621360e-02
6.461690689530949668e-03 8.975979010256553980e-01 6.231254533414314328e-04 -8.179715955890150270e-02
6.684507609859603044e-03 2.243994752564138384e+00 6.409922051744099646e-04 -7.759431738791969235e-02
6.907324530188256421e-03 2.243994752564132944e-01 6.577041070121921341e-04 -7.439011314883343939e-02
7.130141450516909798e-03 -2.243994752564140160e-01 6.741429570038562314e-04 -7.410553880891158907e-02
