# x, rho, phi, E at time = 8.964206407769297e-08
0.000000000000000000e+00 -1.795195802051311462e+00 0.000000000000000000e+00 -1.476907921896902613e-02
2.228169203286534312e-04 -4.487989505128280321e-01 3.710285043623704165e-06 -1.761864455960884465e-02
4.456338406573068624e-04 -2.243994752564140160e-01 7.851464242274454569e-06 -1.835053780899487813e-02
6.684507609859603478e-04 2.468394227820552178e+00 1.188790568557321293e-05 -1.575893449668874791e-02
8.912676813146137248e-04 -1.346396851538483430e+00 1.487417874670078383e-05 -1.424376995481903448e-02
1.114084601643267102e-03 1.121997376282068526e+00 1.823541159597837362e-05 -1.384405182066592022e-02
1.336901521971920696e-03 2.019595277307724146e+00 2.104355672980291910e-05 -1.027632105320639214e-02
1.559718442300574073e-03 -1.346396851538483430e+00 2.281488801474627903e-05 -9.479769071690385268e-03
1.782535362629227450e-03 -1.346396851538483430e+00 2.526806262976465838e-05 -1.222157571486911370e-02
2.005352282957880827e-03 2.243994752564138384e+00 2.826123573944747298e-05 -1.174396811659812918e-02
2.228169203286534204e-03 -2.692793703076965972e+00 3.050157224612124157e-05 -1.226423350138214699e-02
2.450986123615187581e-03 1.346396851538482542e+00 3.372659321738640903e-05 -1.373986185704409967e-02
2.673803043943841391e-03 -6.731984257692420481e-01 3.662451965557664014e-05 -1.308809577143687369e-02
2.896619964272494768e-03 1.795195802051310352e+00 3.955909160290248082e-05 -1.126183050092183398e-02
3.119436884601148145e-03 8.975979010256553980e-01 4.164317243453403929e-05 -8.030077220174921745e-03
3.342253804929801522e-03 0.000000000000000000e+00 4.313756575530378127e-05 -6.437223117954055107e-03
3.565070725258454899e-03 8.975979010256553980e-01 4.451181689575590874e-05 -5.397534994823492520e-03
3.787887645587108276e-03 -1.121997376282069414e+00 4.554289000512919101e-05 -5.519894565889331937e-03
4.010704565915761653e-03 1.121997376282068526e+00 4.697166871117656919e-05 -5.386183063567418806e-03
4.233521486244415030e-03 -2.243994752564140160e-01 4.794315545023007902e-05 -4.697273618831921543e-03
4.456338406573068407e-03 -1.570796326794897446e+00 4.906493279455488479e-05 -6.528509945978010383e-03
4.679155326901721784e-03 1.570796326794896780e+00 5.085248041122568678e-05 -6.758529513235914804e-03
4.901972247230375161e-03 -1.346396851538483430e+00 5.207676225873396434e-05 -6.920355527450875073e-03
5.124789167559028538e-03 -1.346396851538483430e+00 5.393642502363764281e-05 -9.897882640985898248e-03
5.347606087887682783e-03 1.121997376282068526e+00 5.648759371441179785e-05 -1.036849784476308149e-02
5.570423008216336160e-03 4.487989505128273104e-01 5.855697854004642325e-05 -8.477533320146996357e-03
5.793239928544989537e-03 2.243994752564132944e-01 6.026546944716919388e-05 -7.708974217453765446e-03
6.016056848873642914e-03 -1.570796326794897446e+00 6.199235832809850150e-05 -9.183973859612558008e-03
6.238873769202296291e-03 1.121997376282068526e+00 6.435815899072464810e-05 -9.776409887152294129e-03
6.461690689530949668e-03 -2.243994752564140160e-01 6.634905741395024661e-05 -8.725236980741514839e-03
6.684507609859603044e-03 8.975979010256553980e-01 6.824641985709765327e-05 -7.828930974714575983e-03
6.907324530188256421e-03 -8.975979010256560642e-01 6.983789399245325614e-05 -7.730922486042187715e-03
7.130141450516909798e-03 1.121997376282068526e+00 7.169158053637656835e-05 -7.256766130626260240e-03
7.352958370845563175e-03 2.243994752564132944e-01 7.307175455399610013e-05 -5.758824548237146713e-03
7.575775291174216552e-03 -2.243994752564140160e-01 7.425790763747906807e-05 -5.418392110124604054e-03
7.798592211502869929e-03 1.121997376282068526e+00 7.548637344021817675e-05 -4.111585102912791202e-03
8.021409131831523306e-03 1.121997376282068526e+00 7.609016909807946342e-05 -1.282658192375488258e-03
8.244226052160177551e-03 2.243994752564132944e-01 7.605796933673702434e-05 7.203027371618842987e-04
8.467042972488830060e-03 8.975979010256553980e-01 7.576917782288204229e-05 2.283467589770261236e-03
8.689859892817484305e-03 0.000000000000000000e+00 7.504037890469121910e-05 3.560285176494563594e-03
