# xp, vp at time = 7.612190430725052e-09
1.567200847053016877e-01 1.407997204565616883e+07
1.617480312107971996e-01 7.763860924667263404e+06
5.734344627874250061e-02 1.399884565977793373e+07
2.168234775807681425e-02 1.398467004538979754e+07
1.728095857459701623e-01 6.214907072959207930e+06
2.133068798296285373e-01 1.839640633438251913e+07
1.476681566082916064e-01 -3.780755733655357268e+06
7.897505046503214277e-02 -4.785476278370121727e+05
2.692215652062066034e-02 1.261690514996972866e+07
6.561339276485997352e-02 1.158890544875471294e+07
3.407967360935281256e-03 2.398699608965458348e+07
1.008555300671886285e-01 1.218092936106175371e+07
6.948449173446645533e-02 1.979516104180622101e+07
8.491230023620938150e-02 3.620920928286433686e+06
1.712441959921200407e-01 2.807221984827701002e+06
3.584878310817343761e-02 3.815499945360540412e+06
1.296432338118298951e-02 1.397118739920781553e+07
1.842370551278913471e-01 1.156793301279277354e+07
1.016029692323247406e-02 1.368955342797709070e+07
1.652163200637342677e-01 1.102554948093113303e+07
1.122081362097292895e-01 1.127739989332504757e+07
8.233557335713205527e-02 8.062087416654961416e+05
1.389417024789002530e-01 1.903054204682540521e+07
1.791388891848995080e-01 5.671302426550256088e+06
1.750133697037791758e-01 1.170881267120527476e+07
3.202812212137236270e-02 6.442731472177345306e+06
9.519072374286932647e-02 2.881238562253421638e+06
1.016922368125788984e-01 6.852252469969807193e+06
1.052105199931676061e-01 9.322623640321703628e+06
7.766054555881288582e-03 1.702229050777609646e+07
8.317863605561469365e-02 1.307835654555112310e+07
1.560309371367609443e-01 -9.167124834222763777e+06
6.412900767299987981e-02 1.192744833688512817e+07
4.302523478094266024e-02 1.148801742188998498e+07
1.094932561657889769e-01 1.716493188143248856e+07
9.254833951648065715e-02 1.163310220175193436e+07
2.034525054001437572e-01 1.040490330121811107e+07
7.967476779581360302e-02 9.939313752252466977e+06
1.718794822789236620e-01 1.356502447488776874e+06
1.769023159733326411e-01 1.164756980960289948e+07
1.616465283502530048e-01 2.503693269622381194e+05
2.033280812443972463e-01 8.383359973014284857e+06
1.486127959047755798e-01 1.719327780090768263e+07
7.237126029101563496e-02 1.184584781157618575e+07
1.796801027944354423e-01 1.285309026079878025e+07
1.653327144683478245e-01 6.914189033422565088e+06
1.948027219047076264e-01 1.597427761917106993e+07
2.011337457935614970e-01 1.433684022378955036e+07
1.329447673994748613e-01 2.295901940874031186e+07
3.395617819132366183e-02 1.348270162891139276e+07
1.739805622256491713e-01 1.090108779805471376e+07
1.032158151777419763e-01 9.253257729959418997e+06
3.554185907081983814e-02 1.364561682928238809e+07
1.399909460882169387e-01 2.189802794555063173e+07
1.565459062744472274e-01 1.151198878500409611e+07
2.024057866226881275e-01 1.205692541537595913e+07
1.603843414409863166e-01 1.554672748978265747e+07
1.297409123193262737e-01 1.721829918774395809e+07
1.719575611354989264e-01 2.056618568362700753e+06
1.879237551570152875e-01 7.891520830060170963e+06
8.448090905396382633e-02 -3.284075347379025538e+06
1.878033862612429605e-01 1.387742951167748868e+07
1.582105485415752910e-01 1.160405613514816575e+07
1.808177032044569477e-01 1.263079894575572014e+07
5.971798575852560464e-04 1.896137053246473148e+07
1.197711611727253628e-01 1.201693846451348625e+07
1.980754573103817862e-01 9.347439902414154261e+06
7.775053686984984003e-02 -4.077128497898793779e+06
5.726871907034693232e-02 1.261917329345923662e+07
8.605485722387498648e-02 -1.818482519232100167e+05
8.865157055952267717e-02 1.326930880968302675e+07
1.183676192954998541e-01 1.186244490821226500e+07
5.281220113052951387e-02 1.419249139003414474e+07
