# x, rho, phi, E at time = 2.1643616102149548e-08
0.000000000000000000e+00 4.487989505128273104e-01 0.000000000000000000e+00 -7.935568197231031295e-02
2.228169203286534312e-04 -6.731984257692420481e-01 1.764204782236852018e-05 -7.984840034433249301e-02
4.456338406573068624e-04 -4.487989505128280321e-01 3.558314931578711229e-05 -8.119335023775914317e-02
6.684507609859603478e-04 -2.243994752564140160e-01 5.382455232465498422e-05 -8.227134348930711938e-02
8.912676813146137248e-04 -6.731984257692420481e-01 7.224604409096355888e-05 -8.336475656198630291e-02
1.114084601643267102e-03 6.731984257692412710e-01 9.097470896683436349e-05 -8.333888154226756773e-02
1.336901521971920696e-03 2.243994752564132944e-01 1.093846699487285954e-04 -8.252757979683481016e-02
1.559718442300574073e-03 -1.570796326794897446e+00 1.277517913118502238e-04 -8.418701260457125968e-02
1.782535362629227450e-03 -4.487989505128280321e-01 1.469012517091687891e-04 -8.669094678092913175e-02
2.005352282957880827e-03 2.243994752564132944e-01 1.663842108760538673e-04 -8.724655196570213489e-02
2.228169203286534204e-03 -4.487989505128280321e-01 1.857812677457519363e-04 -8.772174510035092576e-02
2.450986123615187581e-03 -6.731984257692420481e-01 2.054759890542845382e-04 -8.873715131559802016e-02
2.673803043943841391e-03 2.243994752564138384e+00 2.253255452955104754e-04 -8.710008167007164681e-02
2.896619964272494768e-03 -1.795195802051311462e+00 2.442907329704836587e-04 -8.650771329732610815e-02
3.119436884601148145e-03 8.975979010256553980e-01 2.638763098186790862e-04 -8.716502477373780366e-02
3.342253804929801522e-03 8.975979010256553980e-01 2.831344177313937366e-04 -8.512976200972442731e-02
3.565070725258454899e-03 6.731984257692412710e-01 3.018130126173150757e-04 -8.285044916340549015e-02
3.787887645587108276e-03 4.487989505128273104e-01 3.200553815922650811e-04 -8.172768763731798336e-02
4.010704565915761653e-03 -2.692793703076965972e+00 3.382336359471737859e-04 -8.452592520649714058e-02
4.233521486244415030e-03 -4.487989505128280321e-01 3.577229942771486659e-04 -8.854890567440742988e-02
4.456338406573068407e-03 -8.975979010256560642e-01 3.776940248688615605e-04 -9.089692862267591267e-02
4.679155326901721784e-03 -1.570796326794897446e+00 3.982297416832248174e-04 -9.397182765822065242e-02
4.901972247230375161e-03 4.487989505128273104e-01 4.195710513417809633e-04 -9.556996281981590402e-02
5.124789167559028538e-03 -4.487989505128280321e-01 4.408189512660954019e-04 -9.599795610149641778e-02
5.347606087887682783e-03 -1.346396851538483430e+00 4.623509892145423548e-04 -9.812556873937933188e-02
5.570423008216336160e-03 2.243994752564132944e-01 4.845470253301075803e-04 -9.978902603272944705e-02
5.793239928544989537e-03 -1.121997376282069414e+00 5.068203561409595536e-04 -1.011889309153053973e-01
6.016056848873642914e-03 -6.731984257692420481e-01 5.296402372459020191e-04 -1.035863632272421148e-01
6.238873769202296291e-03 -1.121997376282069414e+00 5.529819450256382796e-04 -1.059276562078506206e-01
6.461690689530949668e-03 6.731984257692412710e-01 5.768451855136333016e-04 -1.066097579995625017e-01
6.684507609859603044e-03 -2.243994752564140160e-01 6.004908609345293614e-04 -1.061664657510039966e-01
6.907324530188256421e-03 2.243994752564132944e-01 6.241565553952656449e-04 -1.061783141547576192e-01
7.130141450516909798e-03 -1.121997376282069414e+00 6.478075108658320862e-04 -1.076166338159977032e-01
7.352958370845563175e-03 -1.570796326794897446e+00 6.721141692412997085e-04 -1.109282570692739084e-01
7.575775291174216552e-03 0.000000000000000000e+00 6.972408961010336664e-04 -1.134682359846950345e-01
7.798592211502869929e-03 -2.468394227820552622e+00 7.226794550357689903e-04 -1.167536744600045778e-01
8.021409131831523306e-03 2.243994752564132944e-01 7.492702844614984245e-04 -1.196723777729955390e-01
8.244226052160177551e-03 -6.731984257692420481e-01 7.760095163633411132e-04 -1.206092230860402181e-01
8.467042972488830060e-03 0.000000000000000000e+00 8.030178357640244471e-04 -1.214606692423253753e-01
8.689859892817484305e-03 -6.731984257692420481e-01 8.301365008866053944e-04 -1.226007623653903589e-01
8.912676813146136814e-03 -1.121997376282069414e+00 8.576528843644271559e-04 -1.248852853513033601e-01
9.135493733474791059e-03 -4.487989505128280321e-01 8.857896102392904137e-04 -1.272733734022695462e-01
9.358310653803443568e-03 -2.019595277307724590e+00 9.143702065670920604e-04 -1.305843318859412905e-01
9.581127574132097813e-03 -2.243994752564140160e-01 9.439824075872908522e-04 -1.335449926910803886e-01
9.803944494460750322e-03 -8.975979010256560642e-01 9.738823745605701930e-04 -1.357744458055389902e-01
1.002676141478940457e-02 -3.365992128846208686e+00 1.004488095334730557e-03 -1.411102410514489258e-01
1.024957833511805708e-02 2.243994752564132944e-01 1.036765873236405750e-03 -1.454247578389716022e-01
1.047239525544671132e-02 -1.570796326794897446e+00 1.069294288697170267e-03 -1.479677603092115212e-01
1.069521217577536557e-02 -2.692793703076965972e+00 1.102705314556459487e-03 -1.536694995050295331e-01
1.091802909610401807e-02 -2.692793703076965972e+00 1.137774617953482689e-03 -1.607826252341811590e-01
1.114084601643267232e-02 -4.487989505128280321e-01 1.174355493350532059e-03 -1.653222223741979413e-01
1.136366293676132483e-02 -1.570796326794897446e+00 1.211447794856097869e-03 -1.685325334749703807e-01
1.158647985708997907e-02 -2.019595277307724590e+00 1.249459293518689245e-03 -1.732911139209346862e-01
1.180929677741863158e-02 -1.570796326794897446e+00 1.288672179504466884e-03 -1.784149525188370722e-01
1.203211369774728583e-02 -2.243994752564139272e+00 1.328967034040349658e-03 -1.834308880904368944e-01
1.225493061807593834e-02 4.487989505128273104e-01 1.370415190659388929e-03 -1.860472685148956695e-01
1.247774753840459258e-02 -1.121997376282069414e+00 1.411875992852443858e-03 -1.874964165453045228e-01
1.270056445873324509e-02 -2.019595277307724590e+00 1.453969938873955195e-03 -1.915743377011628057e-01
1.292338137906189934e-02 -1.570796326794897446e+00 1.497248000733592942e-03 -1.965310348768878057e-01
1.314619829939055184e-02 -1.570796326794897446e+00 1.541550818754497832e-03 -2.008456493308219681e-01
1.336901521971920609e-02 -6.731984257692420481e-01 1.586751618824197791e-03 -2.042259098989144817e-01
1.359183214004785860e-02 -2.468394227820552622e+00 1.632560795344484197e-03 -2.087097556482705174e-01
1.381464906037651284e-02 -2.019595277307724590e+00 1.679759748816384620e-03 -2.144938805566116713e-01
1.403746598070516535e-02 -2.243994752564140160e-01 1.728146527134416695e-03 -2.177194829289444689e-01
1.426028290103381960e-02 -2.243994752564140160e-01 1.776782918179933097e-03 -2.186157966019295074e-01
1.448309982136247384e-02 -4.487989505128280321e-01 1.825569124202491150e-03 -2.194493979454920918e-01
1.470591674169112635e-02 2.243994752564132944e-01 1.874576996216316448e-03 -2.197354264544027214e-01
