# xp, vp at time = 8.856272362727943e-08
7.549606028858495133e-02 2.485530045491249114e+07
5.968399623978801194e-02 -1.730426759097447619e+07
3.018978835451211276e-02 1.002818214728633501e+07
1.320453193343898157e-01 -1.055510984520631470e+07
5.413439871888466037e-02 1.671293857247247733e+07
1.683373800189564284e-01 1.683403059187728167e+07
8.287320214654425587e-02 -1.081303985943753645e+07
9.291267356493941587e-02 1.632783318031191081e+07
1.958092119775800277e-01 8.132499697845852003e+06
3.180210662939907812e-02 8.424679891629919410e+06
1.112628194028412315e-01 2.334394171318412945e+07
1.951443477965539644e-02 9.812835954923503101e+06
1.318477672035618387e-01 1.224438981543997489e+07
6.955689557134488166e-02 -2.453475658285769820e+07
1.462339944379133505e-01 -7.819608574238842353e+06
1.678579759907101454e-01 8.762621946272689849e+06
9.771802247124690075e-03 3.785750302027165424e+06
2.131322469883293325e-01 1.117380105422129668e+07
1.784978135319973680e-01 3.559993697649152018e+05
9.063850932636279001e-02 2.390555695598656312e+07
2.055216278331759294e-01 2.797214715879369993e+06
1.086796452614429837e-01 1.090948733260709606e+07
1.429677848006969398e-01 -4.217267800620529801e+06
1.691862805256089675e-01 1.034586770690058917e+07
1.256979566381093427e-01 1.369080801313889958e+07
1.004037832342191683e-02 5.798593942072676495e+06
2.726052022225935664e-02 -6.170491436425279826e+06
7.422389486841875130e-04 -3.875910826640927116e+05
1.955757829312396723e-01 1.089669533935096813e+06
2.080682315739705301e-01 -1.301386967296364903e+07
4.050021801207120964e-02 1.440308133711118810e+07
6.904458808681042392e-02 -1.596085411433654651e+07
1.655596051684006809e-01 -1.472737770415925235e+07
1.400988011414635859e-01 1.157267664868244156e+07
1.068882798861377631e-01 2.351012593234103173e+07
1.611602245260326804e-01 1.042470290640199184e+07
1.828013944561717730e-01 8.793852748686917126e+06
7.546646097564649325e-02 2.797868483441514894e+07
1.102643763935718113e-01 9.990557400390014052e+06
1.109187188709949146e-01 1.775867230042209476e+07
2.128027245443356030e-01 8.228721817640150897e+06
1.049495280647435996e-01 1.819963931187001988e+07
1.259599332297531848e-01 3.241191498901644256e+06
1.886459867940528390e-01 -2.283134525310625322e+06
2.151101774668100486e-01 1.149905765159634128e+07
2.160959631436626394e-01 8.907623027309549972e+06
1.642001313266076498e-02 1.378787617782635242e+07
1.857722757912749489e-01 1.161456779936159402e+07
6.495333182857898624e-02 2.675820257971405238e+07
1.117492969802899305e-01 1.531965999400953017e+07
1.054304132281694423e-01 2.019800226245968789e+07
1.213444621901728082e-01 1.157050881800823659e+07
2.062130730978783966e-01 1.089580467899730057e+07
8.557670196877814606e-02 2.321027758313634619e+07
1.856861028630884258e-01 8.175743533176971599e+06
8.444181839939375600e-02 -7.238071021852473728e+06
6.277538494329575058e-02 2.624292265379980952e+07
2.152564396135508429e-01 3.657532045174316503e+06
8.838252066759376413e-02 2.307527411059216037e+07
1.392500695633195062e-01 7.511731435448857024e+06
2.224964881533023631e-01 -7.495803910644445568e+06
3.198596149627194046e-02 1.366476584083270282e+07
1.836723483588543204e-01 -6.109727639217681281e+04
