# xp, vp at time = 3.67543822485965e-08
2.196565951106659309e-01 -5.417877609023390338e+06
1.203514476392796989e-01 9.499654226022033021e+06
1.505864891886705137e-01 1.583778051473871991e+07
7.358780864493258411e-02 -1.079322533009831607e+07
6.484872536776115082e-02 6.594569000260333531e+06
7.424532709534516217e-02 1.501138649856063165e+07
1.430172242130166860e-01 -5.275298776969159022e+06
4.759639698413135195e-02 9.364613490999821573e+06
6.349876288428542292e-03 7.414803612123791827e+05
1.722952731995799555e-02 1.720748616902427375e+07
1.789075661656673311e-01 1.705964922247155011e+07
6.157938888011856710e-02 1.639893682598123513e+07
1.508978484428162570e-01 1.987807727283751220e+07
2.054223563817963727e-01 -6.676852872980203480e+06
1.257761307402797957e-01 -1.460999995234593190e+07
4.409938178580040391e-02 -2.132649709691689909e+07
6.664866831163038241e-02 -8.104788587946848013e+06
1.764456574352283869e-01 9.899895109428694472e+06
1.846218660873961415e-01 5.761476963985592127e+06
8.715488021030770582e-02 8.866681288217509165e+06
1.854926915261770337e-01 -1.378297735879036831e+06
8.474520252275934140e-02 4.107592939538270235e+06
1.601447846205344416e-01 3.785587335670743603e+06
4.348309776967638346e-02 2.233409948315960169e+07
1.762165437092943210e-01 1.339746551557563990e+07
1.832511013106270792e-02 -1.608301120337576233e+07
1.139264733523755457e-01 -1.034580479157171957e+07
1.001508009156043821e-01 1.729922355744978122e+05
1.042620859551550774e-02 1.625652202511902526e+07
1.420175300411266779e-02 -1.438815839343466051e+07
5.162779011694089426e-03 1.342147630941395275e+07
1.178696730655385966e-01 -2.536887085095087532e+06
2.122952780673148798e-01 -7.173240058048074134e+06
1.361124394859699882e-01 1.899109864736413211e+07
1.881440792969007736e-01 1.649422304341641814e+07
2.724222725558228531e-02 2.260342580179871619e+07
1.411473439487535286e-01 1.677422623956523649e+07
1.544966799380579070e-01 1.475972197115534544e+07
1.224549665739233517e-01 -1.059207880203063227e+07
1.724497345111393742e-01 1.362105924208648875e+07
2.022841803158076657e-01 6.601099096942932811e+05
1.401561445336388378e-01 1.680936859223530442e+07
1.597815126025045607e-01 -1.815467527875999687e+06
1.689770962246018859e-01 -8.989271409943411127e+06
1.747077975066892996e-01 1.127674115204347670e+07
1.787765801791846854e-01 -4.336308069636683911e+06
4.920150300830771622e-02 2.418100041331361234e+07
4.621702700805141451e-02 2.473116426210625842e+07
1.886977847484123116e-01 1.129597217935587093e+07
2.097642319182830006e-01 1.481080448108934611e+07
8.211254653853221341e-02 7.656659384814484045e+06
1.832821345865391638e-01 6.704177109338277951e+06
1.770014607965323394e-01 9.412843875856069848e+06
1.369620843145932278e-02 1.717525594784694165e+07
1.298885015472909521e-01 1.143546354579964094e+07
3.938634350136691227e-03 -5.797093829613346606e+06
1.846012069910778486e-01 1.104449187539456412e+07
1.692443625653309025e-01 5.523071727579193190e+06
1.481901468748651196e-01 -1.536715298179855384e+07
9.226345033183880329e-02 8.187239949292217381e+06
7.205949783831880340e-02 1.093799404133988079e+06
1.969390375637367352e-01 1.235514467694886588e+07
1.460204726524745589e-01 -1.597248151724165678e+07
1.787208947412992077e-01 1.099569485007507354e+07
1.786135660870344236e-03 1.611378829313297197e+07
1.859457014239198139e-02 -1.366254539571336098e+07
3.603044300439547931e-02 1.859578544909799099e+07
5.245796961862637248e-02 4.823003603441772982e+06
8.056190093084940329e-03 2.338488161951983348e+06
7.551521267473720878e-02 3.880730208912660601e+05
5.459553259278939613e-02 1.996427552244368941e+07
6.521669879442722195e-02 -9.124679843062995002e+06
1.974608544684186284e-01 1.041476311615440808e+07
8.960213049524622109e-02 -1.020233187136368593e+06
1.068943007545891527e-01 6.954527606802828610e+06
3.435723220693852331e-02 2.147028127422668785e+07
1.016798075044327010e-02 1.907436636843459308e+07
1.236374577300173964e-02 1.654264801621302217e+07
8.594395895897156967e-02 -1.215407944417322986e+06
