# xp, vp at time = 8.532470227726923e-08
2.824676273124708883e-02 8.632873292769601569e+06
9.903745055983544099e-02 3.010839498341071419e+06
2.068501453350623034e-03 8.793691551511207595e+06
1.639994335348803622e-01 -1.002268480009943806e+07
3.987184193156850104e-02 -2.795341415090244729e+06
1.067262582937210796e-01 2.163162980390927568e+07
7.642631295466106867e-02 1.409054337135218643e+07
4.778415556685528670e-02 2.195664949995861854e+06
1.653815774461124821e-01 8.478401886042037979e+06
1.132084903654614547e-02 5.722970937100801617e+06
2.734063453357203979e-02 2.083811476710479707e+07
2.134855517377816370e-01 8.358785215926161967e+06
7.724036894480938720e-02 2.778343802236974239e+07
1.249465131092662162e-01 -1.171326615489602089e+07
1.682414792896055333e-01 -6.970571302057898603e+06
1.345817643369310868e-01 1.059545659239777736e+07
2.202969030627034142e-01 3.218495184630981646e+06
1.780074266850698028e-01 8.678737093915611506e+06
1.726927895170534688e-01 1.377144060816628626e+06
2.919405994259484383e-02 1.211968542029165663e+07
2.000604070117487088e-01 1.803166563412020914e+05
4.666099154706591229e-02 1.630777194170796126e+07
1.532212548551157294e-01 -2.663855434709618799e+06
1.307059518229614914e-01 1.237322465608296543e+07
6.076067495712504651e-02 2.605898248367520794e+07
2.153986149564312558e-01 4.429412482271505520e+06
6.493120306695911170e-02 -2.169244514566681534e+07
1.695269376700928379e-03 -6.892652177087513264e+05
1.882679667215637898e-01 8.400520204660554882e+05
2.755569373880856210e-02 -1.346397830107426643e+07
6.048486852142065731e-03 9.876886804770721123e+06
8.882772729899465758e-02 1.219709565152766369e+07
2.104082031251030271e-01 -1.454471416551978886e+07
9.566277070156561924e-02 1.983885286123761907e+07
2.602280046559451304e-02 1.950919875554636493e+07
1.211102009455529011e-01 1.345238154930358380e+07
1.459234780098562778e-01 1.236394566298159212e+07
1.476364401067482846e-02 1.511458950774053484e+07
4.971456612910812173e-02 1.747896717056920379e+07
3.787048033976551237e-02 1.704388285380697623e+07
1.882078537467542501e-01 5.556791715286565013e+06
3.775818258750202744e-02 1.341986246732745878e+07
1.092636524552647453e-01 8.036118105365674943e+06
1.920529210687832722e-01 -2.062307196885474725e+06
1.791821066370232751e-01 8.744427520630639046e+06
1.909067652027587325e-01 5.753127606337534264e+06
1.982311379187636780e-01 1.136750948300428689e+07
1.400119464905413280e-01 1.487025514667833224e+07
1.163145686950654324e-02 1.371731904044177569e+07
4.143136370019111919e-02 1.799496272177177668e+07
3.341192213423636176e-02 1.555956094634226337e+07
6.087314540714935940e-02 2.467333720668607578e+07
1.696102550004288112e-01 1.038575142131918669e+07
3.137493081460898670e-02 9.349160225693346933e+06
1.517271320240625443e-01 1.146587846610747278e+07
7.255676065459050472e-02 1.114825174340701103e+07
1.086268871877554484e-02 1.335477184874499217e+07
2.068894556824741326e-01 1.003421271443832666e+06
3.198808117573865434e-02 9.739845295736862347e+06
1.108922864205760528e-01 1.094505060075576417e+07
2.353164189211267091e-02 -7.703688791698154993e+06
2.152559269633245731e-01 1.173108741214011423e+07
1.800599245881843724e-01 -5.054432341582727968e+05
2.000699667817435190e-01 1.046552247764888965e+07
1.550055829702994270e-01 1.562230679958395846e+07
1.113018316108656119e-01 -1.092032745943944715e+07
1.193165140146110331e-01 2.307643743119467108e+05
1.085146941345917354e-01 -7.322221319662602618e+06
5.228829209230911185e-02 -1.070703084373797849e+07
1.323565093478166685e-03 3.041547667739505414e+06
2.039872603471129808e-01 7.461126548533305526e+06
2.719267168534525089e-02 7.496196996898171492e+06
2.128779745245265309e-01 9.585771753173915669e+06
2.077517424304909932e-01 1.248954397393251304e+06
2.159189405504450820e-01 1.604220416988299228e+06
1.153839639877527884e-01 -1.314796255243897811e+07
2.398619259692890728e-03 1.150380071407615021e+07
1.943289359422499529e-01 -2.357458454952539410e+06
5.125509954651846778e-02 -9.682849158028770238e+06
