# xp, vp at time = 2.5960977854175764e-08
9.826767196196131704e-02 -5.657766056082378142e+06
1.696427850941414628e-01 -8.054591504823220894e+06
9.026152113679321992e-03 1.620867358148056641e+07
1.908945221735296738e-01 -5.700501998808998615e+06
5.918630737810302161e-02 -1.028284157974156179e+07
1.003452292628905368e-01 1.471143676459687203e+07
1.426287243131664495e-01 6.152225031449971721e+06
1.587890319963711216e-02 8.539431000178333372e+06
2.739116219396928523e-02 1.700632852365304157e+07
2.026781200487867141e-01 4.944963664923925535e+05
1.814996918512934432e-01 1.961080805086928979e+07
1.410025504411561159e-01 1.965564338656007499e+07
1.799891867943647916e-01 1.702215191380838305e+07
1.035195080240054327e-01 -9.725821796262206510e+06
1.267389291787012762e-01 -3.552866854954152368e+06
1.746868027864233452e-01 -8.647093705572701991e+06
8.526891005052479600e-02 1.509112983266070252e+06
1.420192100086620918e-02 2.096222183556978777e+07
9.105998057437603155e-02 2.551278557857142296e+06
1.757720692156472531e-01 1.113424217165943980e+07
1.249441508638937659e-01 1.284533783625000902e+07
1.466648165171020391e-03 -4.973132846422552131e+06
1.494254560608057059e-01 1.579676651135518029e+07
1.646499986550213068e-01 1.329405761894868501e+07
2.132567756061146957e-01 1.288514950312438607e+07
1.669987823523119974e-01 -1.291129137650817074e+07
1.823105676508815776e-01 1.974751984423235059e+06
7.671273287204485869e-02 5.938266914198760875e+06
1.007196239284788852e-01 8.894974994060508907e+06
1.601281039613821622e-01 -1.744301719181317836e+07
9.429557154242311501e-02 8.262605766068591736e+06
1.525444364385121487e-01 -1.307225130979252420e+07
1.115676421376969735e-01 -1.018637147107023746e+07
2.108047907814362132e-01 8.540975953988706693e+06
2.113019977895146395e-01 1.461043731164458022e+07
1.088352370570898481e-01 1.118348064764280990e+07
2.909534215957117892e-02 2.012663189758776128e+07
2.211022452782965275e-01 1.131445335739496723e+07
1.576681954200599423e-01 -1.388915313411973976e+07
2.116459392473431789e-01 1.249877449400860257e+07
1.918669601678399950e-01 2.946029504788729828e+06
3.173099873839340529e-02 2.080963578591400757e+07
1.555663289415947226e-01 1.366185658229168318e+07
2.481540066061869304e-02 -1.950993288813134655e+07
2.226258110710232774e-01 1.458289150986713171e+07
1.781509658213568381e-01 4.631707653670661151e+06
8.010878049707959025e-02 1.354068526630775817e+07
