# x, rho, phi, E at time = 3.13576800488227e-08
0.000000000000000000e+00 -4.487989505128280321e-01 0.000000000000000000e+00 -4.762647662567667806e-02
2.228169203286534312e-04 1.346396851538482542e+00 1.066439629903721115e-05 -4.624946954344577588e-02
4.456338406573068624e-04 1.346396851538482542e+00 2.061032874100888264e-05 -4.295334299708072900e-02
6.684507609859603478e-04 -2.243994752564140160e-01 2.980585950789693347e-05 -4.127487351775355195e-02
8.912676813146137248e-04 4.487989505128273104e-01 3.900380914936996287e-05 -4.069735356142473170e-02
1.114084601643267102e-03 6.731984257692412710e-01 4.794197748006296322e-05 -3.947100740686017295e-02
1.336901521971920696e-03 -8.975979010256560642e-01 5.659342577470206730e-05 -3.960715468086654228e-02
1.559718442300574073e-03 4.487989505128273104e-01 6.559226593800554928e-05 -4.014483217179044133e-02
1.782535362629227450e-03 -4.487989505128280321e-01 7.448332151796005398e-05 -4.034693083341089198e-02
2.005352282957880827e-03 -4.487989505128280321e-01 8.357222368403316134e-05 -4.148803478705401920e-02
2.228169203286534204e-03 -6.731984257692420481e-01 9.297179380143888894e-05 -4.302919028491323378e-02
2.450986123615187581e-03 -2.243994752564140160e-01 1.027474870110731223e-04 -4.423753885045150075e-02
2.673803043943841391e-03 -4.487989505128280321e-01 1.126855381405924135e-04 -4.556421799793072130e-02
2.896619964272494768e-03 -2.468394227820552622e+00 1.230524444740377756e-04 -4.922863842574871224e-02
3.119436884601148145e-03 2.243994752564132944e-01 1.346234853525886876e-04 -5.218835675621998071e-02
3.342253804929801522e-03 -2.243994752564140160e-01 1.463093423329057952e-04 -5.235029780446458225e-02
3.565070725258454899e-03 1.346396851538482542e+00 1.579525496227460191e-04 -5.085227084919073659e-02
3.787887645587108276e-03 0.000000000000000000e+00 1.689708350975762719e-04 -4.923455671839867959e-02
4.010704565915761653e-03 -2.243994752564140160e-01 1.798931342262260341e-04 -4.933556456064045609e-02
4.233521486244415030e-03 -2.243994752564140160e-01 1.909564322137309979e-04 -4.987075767388093883e-02
4.456338406573068407e-03 6.731984257692412710e-01 2.021172315049274545e-04 -4.909729512095020731e-02
4.679155326901721784e-03 1.121997376282068526e+00 2.128358484043652932e-04 -4.740985512549870939e-02
4.901972247230375161e-03 -3.814791079359035386e+00 2.232446673295099488e-04 -5.095493375715531154e-02
5.124789167559028538e-03 -1.795195802051311462e+00 2.355430912350050697e-04 -5.805894569253122750e-02
5.347606087887682783e-03 -1.121997376282069414e+00 2.491176982829866431e-04 -6.238164743966590625e-02
5.570423008216336160e-03 -4.487989505128280321e-01 2.633424643700734411e-04 -6.469811109490010426e-02
5.793239928544989537e-03 -8.975979010256560642e-01 2.779493660134800949e-04 -6.660799837775649435e-02
6.016056848873642914e-03 -4.487989505128280321e-01 2.930252425056487347e-04 -6.849225656760339620e-02
6.238873769202296291e-03 -8.975979010256560642e-01 3.084718333629868489e-04 -7.039663898210937742e-02
6.461690689530949668e-03 -6.731984257692420481e-01 3.243963671046120245e-04 -7.262982762208930465e-02
6.684507609859603044e-03 -1.121997376282069414e+00 3.408381423924966569e-04 -7.486011950200291420e-02
6.907324530188256421e-03 8.975979010256553980e-01 3.577565696703545440e-04 -7.550530535461195958e-02
7.130141450516909798e-03 -1.795195802051311462e+00 3.744858616076751027e-04 -7.680417337205200368e-02
7.352958370845563175e-03 -2.243994752564140160e-01 3.919831084286517359e-04 -7.938190555453762676e-02
7.575775291174216552e-03 -8.975979010256560642e-01 4.098611250586393050e-04 -8.074466157356621765e-02
7.798592211502869929e-03 2.243994752564138384e+00 4.279656620782545115e-04 -7.910958888793077903e-02
8.021409131831523306e-03 -4.487989505128280321e-01 4.451150349875885063e-04 -7.696521837820102796e-02
8.244226052160177551e-03 0.000000000000000000e+00 4.622639679411605753e-04 -7.736504087178758260e-02
8.467042972488830060e-03 -1.346396851538483430e+00 4.795915152838927265e-04 -7.929790092414255864e-02
8.689859892817484305e-03 -8.975979010256560642e-01 4.976017960860488294e-04 -8.233849346386994117e-02
8.912676813146136814e-03 -1.795195802051311462e+00 5.162843343601336479e-04 -8.628628667873650127e-02
9.135493733474791059e-03 -2.243994752564139272e+00 5.360538854147515932e-04 -9.155302405268157806e-02
9.358310653803443568e-03 -4.487989505128280321e-01 5.570834600925209318e-04 -9.531405242522884846e-02
9.581127574132097813e-03 -6.731984257692420481e-01 5.785290526656182214e-04 -9.714206922352046358e-02
9.803944494460750322e-03 -8.975979010256560642e-01 6.003732534899963204e-04 -9.944344405229305073e-02
1.002676141478940457e-02 -2.019595277307724590e+00 6.228444165668315952e-04 -1.034741582331145382e-01
1.024957833511805708e-02 -1.795195802051311462e+00 6.464848400322010386e-04 -1.087108076583401806e-01
1.047239525544671132e-02 -2.243994752564139272e+00 6.712896313045754997e-04 -1.144728803342594664e-01
1.069521217577536557e-02 -2.468394227820552622e+00 6.974978293466613808e-04 -1.207182536059304284e-01
1.091802909610401807e-02 -4.487989505128280321e-01 7.250857702964290602e-04 -1.248477851130247868e-01
1.114084601643267232e-02 -8.975979010256560642e-01 7.531342273241367581e-04 -1.269687460723729622e-01
1.136366293676132483e-02 -6.731984257692420481e-01 7.816673402521029639e-04 -1.291457428333912527e-01
1.158647985708997907e-02 -1.121997376282069414e+00 8.106859407075217615e-04 -1.316689314072080896e-01
1.180929677741863158e-02 -8.975979010256560642e-01 8.403434718503406068e-04 -1.344398376428596609e-01
1.203211369774728583e-02 -8.975979010256560642e-01 8.705968818936540886e-04 -1.368717107160742352e-01
1.225493061807593834e-02 0.000000000000000000e+00 9.013381379740806288e-04 -1.380965964743852414e-01
1.247774753840459258e-02 2.243994752564132944e-01 9.321373985622366911e-04 -1.378727331160984060e-01
1.270056445873324509e-02 4.487989505128273104e-01 9.627788935545274250e-04 -1.369542095353716016e-01
1.292338137906189934e-02 4.487989505128273104e-01 9.931688289516698957e-04 -1.357321794404965087e-01
1.314619829939055184e-02 2.243994752564132944e-01 1.023265745979382631e-03 -1.349766178825858032e-01
1.336901521971920609e-02 -8.975979010256560642e-01 1.053318977577620335e-03 -1.355593207100425079e-01
1.359183214004785860e-02 1.346396851538482542e+00 1.083675566704294475e-03 -1.350283176399678653e-01
1.381464906037651284e-02 -4.487989505128280321e-01 1.113492165365013997e-03 -1.340602249881341634e-01
1.403746598070516535e-02 -2.243994752564140160e-01 1.143417339645139358e-03 -1.347103008342148966e-01
1.426028290103381960e-02 0.000000000000000000e+00 1.173523634101866385e-03 -1.348844098371713152e-01
1.448309982136247384e-02 1.570796326794896780e+00 1.203526397245672239e-03 -1.327004646864972381e-01
1.470591674169112635e-02 1.346396851538482542e+00 1.232659451837119467e-03 -1.290752443314925335e-01
1.492873366201978060e-02 -2.243994752564140160e-01 1.261046694110895539e-03 -1.272137346286630888e-01
1.515155058234843310e-02 1.346396851538482542e+00 1.289350196984050036e-03 -1.256612408042747375e-01
1.537436750267708735e-02 -2.243994752564140160e-01 1.317045595472267176e-03 -1.242098864299513439e-01
1.559718442300573986e-02 6.731984257692412710e-01 1.344702325721437155e-03 -1.233105532516952235e-01
1.582000134333439237e-02 6.731984257692412710e-01 1.371996950911397476e-03 -1.218226633669285824e-01
1.604281826366304661e-02 -8.975979010256560642e-01 1.398990627076743742e-03 -1.218270431209092647e-01
1.626563518399170086e-02 1.121997376282068526e+00 1.426287204033291605e-03 -1.214285392545459696e-01
1.648845210432035510e-02 2.243994752564132944e-01 1.453103293390153612e-03 -1.198828796245140355e-01
1.671126902464900588e-02 -2.243994752564140160e-01 1.479711072109421389e-03 -1.198155462576777769e-01
1.693408594497766012e-02 -6.731984257692420481e-01 1.506497155439415767e-03 -1.207869467143385805e-01
1.715690286530631437e-02 1.121997376282068526e+00 1.533537823075001565e-03 -1.200993936366732406e-01
1.737971978563496861e-02 1.121997376282068526e+00 1.560017509486340184e-03 -1.172212268289788556e-01
1.760253670596361938e-02 8.975979010256553980e-01 1.585775568593360751e-03 -1.145112374276915368e-01
1.782535362629227363e-02 0.000000000000000000e+00 1.611047592019663110e-03 -1.130306626776997614e-01
1.804817054662092787e-02 1.346396851538482542e+00 1.636145856914464607e-03 -1.112547298052583150e-01
1.827098746694958212e-02 -4.487989505128280321e-01 1.660626464554071325e-03 -1.102322471457323344e-01
1.849380438727823636e-02 -4.487989505128280321e-01 1.685269076574302761e-03 -1.108944736743475712e-01
1.871662130760688714e-02 1.795195802051310352e+00 1.710044794765241440e-03 -1.092554377164740576e-01
1.893943822793554138e-02 2.243994752564132944e-01 1.733956996896590273e-03 -1.067439688331045244e-01
1.916225514826419563e-02 0.000000000000000000e+00 1.757613519563341669e-03 -1.062439257966380224e-01
1.938507206859284987e-02 -2.243994752564140160e-01 1.781302885595855996e-03 -1.062918910178053122e-01
1.960788898892150064e-02 1.795195802051310352e+00 1.804980783188334147e-03 -1.040028081924235376e-01
1.983070590925015489e-02 2.019595277307724146e+00 1.827650056449790913e-03 -9.913741784700984272e-02
2.005352282957880913e-02 6.731984257692412710e-01 1.849159771456345379e-03 -9.531224436181050252e-02
2.027633974990746338e-02 8.975979010256553980e-01 1.870124417966412267e-03 -9.314218215984607085e-02
2.049915667023611415e-02 -4.487989505128280321e-01 1.890667079819440075e-03 -9.232324223599451540e-02
2.072197359056476840e-02 1.346396851538482542e+00 1.911266778985973389e-03 -9.080384999078872088e-02
2.094479051089342264e-02 1.795195802051310352e+00 1.931132348237305212e-03 -8.685676449074709871e-02
2.116760743122207689e-02 2.243994752564132944e-01 1.949973092533052212e-03 -8.426809198621895702e-02
2.139042435155073113e-02 -1.121997376282069414e+00 1.968685061713987185e-03 -8.511300008698327590e-02
2.161324127187938191e-02 2.243994752564132944e-01 1.987902325651680260e-03 -8.630963645909049686e-02
2.183605819220803615e-02 -2.243994752564140160e-01 2.007147556494987602e-03 -8.607505634115203419e-02
2.205887511253669039e-02 2.917193178333379766e+00 2.026260283593781918e-03 -8.229879564525054148e-02
2.228169203286534464e-02 2.243994752564138384e+00 2.043822684879851442e-03 -7.562092867002384589e-02
2.250450895319399541e-02 1.570796326794896780e+00 2.059959528471076891e-03 -7.002815231287566611e-02
2.272732587352264966e-02 2.243994752564138384e+00 2.075029599349173092e-03 -6.481369517775027733e-02
2.295014279385130390e-02 8.975979010256553980e-01 2.088842704380329714e-03 -6.038836550013298998e-02
2.317295971417995815e-02 1.795195802051310352e+00 2.101940698598014565e-03 -5.643809842589695563e-02
2.339577663450860892e-02 1.570796326794896780e+00 2.113993430941257280e-03 -5.203592023347437812e-02
2.361859355483726317e-02 4.487989505128273104e-01 2.125129665583795017e-03 -4.902621938062605433e-02
2.384141047516591741e-02 1.346396851538482542e+00 2.135841173376753360e-03 -4.648825576095267503e-02
2.406422739549457165e-02 4.487989505128273104e-01 2.145846405544007528e-03 -4.416000330262647572e-02
2.428704431582322243e-02 0.000000000000000000e+00 2.155520365251942152e-03 -4.348940307634353158e-02
2.450986123615187667e-02 -6.731984257692420481e-01 2.165226755264812192e-03 -4.433696210772761909e-02
2.473267815648053092e-02 -2.243994752564140160e-01 2.175278415959086293e-03 -4.538607257555611618e-02
2.495549507680918516e-02 6.731984257692412710e-01 2.185452325099008532e-03 -4.479037670001392857e-02
2.517831199713783941e-02 8.975979010256553980e-01 2.195238523552401049e-03 -4.276925612461261045e-02
2.540112891746649018e-02 4.487989505128273104e-01 2.204511752967875694e-03 -4.089081161486361748e-02
2.562394583779514443e-02 4.487989505128273104e-01 2.213460852979927136e-03 -3.972550529350007270e-02
2.584676275812379867e-02 -6.731984257692420481e-01 2.222214782463870306e-03 -4.002163089130892498e-02
2.606957967845245291e-02 -4.487989505128280321e-01 2.231295846063390247e-03 -4.139820167614549629e-02
2.629239659878110369e-02 -2.243994752564140160e-01 2.240663222073116783e-03 -4.245977295839634125e-02
2.651521351910975793e-02 -6.731984257692420481e-01 2.250217357760277669e-03 -4.359929684598102401e-02
2.673803043943841218e-02 4.487989505128273104e-01 2.260092544176549312e-03 -4.374520509526776124e-02
2.696084735976706642e-02 1.121997376282068526e+00 2.269711701517223429e-03 -4.188256943113364411e-02
2.718366428009571720e-02 -2.243994752564140160e-01 2.278756834448741712e-03 -4.069274537526833269e-02
2.740648120042437144e-02 0.000000000000000000e+00 2.287845765925694119e-03 -4.066329804709489792e-02
2.762929812075302569e-02 8.975979010256553980e-01 2.296877776131261376e-03 -3.977784833740726639e-02
2.785211504108167993e-02 -1.346396851538483430e+00 2.305572121253376787e-03 -4.029820305199825758e-02
2.807493196141033071e-02 4.487989505128273104e-01 2.314836019128911366e-03 -4.108449315405056368e-02
2.829774888173898495e-02 1.346396851538482542e+00 2.323880761729075171e-03 -3.916496662246302107e-02
2.852056580206763919e-02 -8.975979010256560642e-01 2.332289253624094793e-03 -3.848724321564025996e-02
2.874338272239629344e-02 2.243994752564132944e-01 2.341031979739572819e-03 -3.894603622684417177e-02
2.896619964272494768e-02 1.570796326794896780e+00 2.349644925326241970e-03 -3.661753824599134344e-02
2.918901656305359846e-02 1.346396851538482542e+00 2.357349993943549764e-03 -3.294889356670838848e-02
2.941183348338225270e-02 -4.487989505128280321e-01 2.364328067311783060e-03 -3.151112645401275836e-02
2.963465040371090695e-02 6.731984257692412710e-01 2.371392418248689533e-03 -3.085191724232649521e-02
2.985746732403956119e-02 1.346396851538482542e+00 2.378076725684122403e-03 -2.837205707070479185e-02
3.008028424436821197e-02 0.000000000000000000e+00 2.384035967008456009e-03 -2.665279633457711891e-02
3.030310116469686621e-02 -6.731984257692420481e-01 2.389954113678956996e-03 -2.737831894088938248e-02
3.052591808502552045e-02 -4.487989505128280321e-01 2.396236672428825234e-03 -2.885448345728527583e-02
3.074873500535417470e-02 -2.243994752564140160e-01 2.402812647962209759e-03 -2.980465234063968752e-02
3.097155192568282547e-02 -2.243994752564140160e-01 2.409518634120840289e-03 -3.065094905292010605e-02
3.119436884601147972e-02 -1.346396851538483430e+00 2.416471748108453988e-03 -3.247460395799835198e-02
3.141718576634013049e-02 1.346396851538482542e+00 2.423990416606468072e-03 -3.240839863816102895e-02
3.164000268666878474e-02 6.731984257692412710e-01 2.430914027263130720e-03 -3.000101839321306363e-02
3.186281960699743898e-02 4.487989505128273104e-01 2.437359885656666114e-03 -2.822937924954714226e-02
3.208563652732609323e-02 8.975979010256553980e-01 2.443493993957478096e-03 -2.640207302041693363e-02
3.230845344765474747e-02 4.487989505128273104e-01 2.449125542858069174e-03 -2.449203558292887065e-02
3.253127036798340171e-02 1.121997376282068526e+00 2.454408473839814111e-03 -2.217397045554054397e-02
3.275408728831205596e-02 1.346396851538482542e+00 2.459007014474793359e-03 -1.903835415635527287e-02
3.297690420864071020e-02 -2.243994752564140160e-01 2.462892608722304713e-03 -1.741730799549889158e-02
3.319972112896936445e-02 2.243994752564132944e-01 2.466768756330738749e-03 -1.729555930978312131e-02
3.342253804929801175e-02 -4.487989505128280321e-01 2.470600095243839604e-03 -1.767251358872213435e-02
3.364535496962666600e-02 -2.243994752564140160e-01 2.474644226435349439e-03 -1.837172753918385817e-02
3.386817188995532024e-02 8.975979010256553980e-01 2.478787158746635719e-03 -1.736606925824826092e-02
3.409098881028397449e-02 1.570796326794896780e+00 2.482383134576023401e-03 -1.423221465941930039e-02
3.431380573061262873e-02 2.243994752564132944e-01 2.485129515226371967e-03 -1.181720376696763705e-02
3.453662265094128297e-02 2.243994752564132944e-01 2.487649280476527183e-03 -1.083394404220267004e-02
3.475943957126993722e-02 1.346396851538482542e+00 2.489957487319365090e-03 -8.800981643207266350e-03
3.498225649159859146e-02 2.243994752564132944e-01 2.491571295727744093e-03 -6.789432390629961296e-03
3.520507341192723877e-02 0.000000000000000000e+00 2.492983088151484641e-03 -6.233103161409784231e-03
3.542789033225589301e-02 4.487989505128273104e-01 2.494348977428776336e-03 -5.749436221657080841e-03
3.565070725258454726e-02 -6.731984257692420481e-01 2.495545231496555921e-03 -6.047995681322647192e-03
3.587352417291320150e-02 0.000000000000000000e+00 2.497044168972522953e-03 -6.652033598113522156e-03
3.609634109324185575e-02 1.346396851538482542e+00 2.498509602777064693e-03 -4.885927735095349153e-03
3.631915801357050999e-02 1.121997376282068526e+00 2.499221503714287550e-03 -1.812548392066028712e-03
3.654197493389916424e-02 -4.487989505128280321e-01 2.499317335678398304e-03 -7.439748788445188629e-04
3.676479185422781848e-02 4.487989505128273104e-01 2.499553044096899587e-03 -1.769425332574281516e-04
3.698760877455647272e-02 2.917193178333379766e+00 2.499396187259069445e-03 4.110207126639483025e-03
