# xp, vp at time = 4.3741691268565644e-09
1.066728106942338994e-01 1.349322296507483907e+07
1.189316594318833714e-01 1.298881245555145852e+07
1.380546265527458558e-02 1.351958366724340990e+07
1.985004135065986108e-01 1.031141123364418931e+07
1.376774931022080317e-01 1.398109115315950289e+07
1.561969058325721194e-01 2.058096552252444252e+07
1.444292507613652854e-01 3.169271345961573534e+06
6.551544312720335161e-02 5.753699432185384445e+06
2.028475030408409263e-01 1.153801761952005886e+07
3.315662957831116281e-02 9.676825956246346235e+06
1.548723398807836382e-01 2.419235646124753356e+07
5.667912671899785759e-02 1.477457411992288195e+07
6.273037968094610957e-03 1.912974020195764676e+07
6.040461106072230607e-02 8.745252099554687738e+06
1.457729292686499034e-01 1.195614209418539517e+07
9.848166321954798103e-03 8.495292914122862741e+06
1.961336216711148661e-01 8.486590183196913451e+06
1.389114086441009810e-01 1.691212336644897237e+07
1.970917085871293495e-01 7.051916083649854176e+06
1.129072620646716929e-01 1.610485147084906511e+07
7.589085441111624586e-02 1.404816766338923946e+07
6.508710493946147368e-02 7.097967497975796461e+06
1.061794497893268213e-01 7.417649598148872145e+06
1.526160346997652295e-01 1.232975108017184958e+07
1.246409910602522958e-01 1.667959450613551959e+07
2.220958320303166866e-01 9.340984526383498684e+06
7.975460153145086384e-02 8.567680292027888820e+06
7.606810572744475418e-02 1.128647381877421215e+07
7.284554698946198170e-02 1.297796315362429619e+07
1.858377174141901955e-01 1.063908452489376441e+07
3.456472769103198506e-02 1.429174820972514339e+07
1.577681517259319210e-01 5.200939434734194539e+06
3.145529764406841677e-02 9.673093881909085438e+06
2.198256185978970378e-01 1.366573839872654527e+07
5.223898885514470514e-02 1.839223461611096188e+07
4.744507068043930798e-02 1.353430216483879089e+07
1.723816591294428102e-01 1.032379490363852866e+07
4.160476523212778416e-02 1.103612153311316110e+07
1.527195532164135894e-01 1.066222386608340219e+07
1.270978752633303288e-01 1.699640267358224094e+07
1.375029563948818034e-01 1.053844513153202459e+07
1.809871051456524993e-01 5.851265809891340323e+06
1.090940007663731698e-01 8.968045503366623074e+06
3.346551275978005419e-02 1.160897413107019290e+07
1.275403490478242419e-01 1.779315783161288872e+07
