# xp, vp at time = 9.611810678448081e-08
1.517449686167489931e-01 4.041280561674854718e+06
8.036211979031744612e-02 2.283794715954368934e+07
1.395258579587103642e-01 8.355091499704869464e+06
1.736416301092670936e-02 -9.913682901458187029e+06
1.320531861297924714e-01 2.495664045982178301e+06
9.332363851573541313e-02 2.685123777094046772e+07
1.025368262539070041e-01 7.252259956054306589e+06
5.006107878167117414e-02 -1.077294054206782393e+07
6.352767881324597465e-02 2.272849781671521440e+07
1.325273989056797996e-01 6.729422432270373218e+06
5.247029151307174011e-02 2.656242628958686814e+07
1.315885739189457670e-01 9.489143374658379704e+06
2.212691685300644806e-01 1.033514804148075357e+07
2.019091113195110310e-01 -1.052286055747484043e+07
3.795273003174379212e-02 -1.211744624877696484e+07
1.152748107271103425e-02 8.253703101422146894e+06
4.969298485164863610e-02 1.382721704533597082e+07
1.157225602065736214e-01 1.582641791011331975e+07
1.897913676009771178e-01 3.499830187278500292e+06
1.663545093665479424e-01 6.842887768902698532e+06
1.813877399783684133e-02 6.237663545365042984e+06
5.239964475802080801e-02 -1.259991548866374418e+07
5.849646975204508131e-02 -2.053540706267835572e+07
2.703694002268388144e-02 1.182324834806820937e+07
4.056188191582862923e-03 1.183274891913321242e+07
8.500720243457543512e-02 2.356464708306188509e+07
2.103618580196276455e-01 -6.001027567558765411e+06
2.226878974391263699e-01 -1.497177215468233044e+05
2.039450060993025504e-01 -2.324682646249143407e+06
1.195939273416699450e-01 -1.314340871552602947e+07
1.579843061954096517e-01 9.740840612996902317e+06
9.929188098446052602e-02 -5.709211343169466592e+06
2.515729214251894233e-02 -1.561083070426354557e+07
9.051683137583364444e-03 1.171815272905427776e+07
2.964860202664671915e-02 1.983947226020423323e+07
2.361927634655271863e-02 1.174637475379658304e+07
3.784653929467267364e-02 1.412180264321209677e+07
1.955150875452609516e-01 1.337061568189294077e+07
5.419057918917585814e-02 -1.495475832187579945e+07
2.216988005273381745e-01 1.371217122306363471e+07
8.778440309580719247e-02 2.413385128442025185e+07
1.757364153505368565e-01 8.000491538286432624e+06
1.231367049767954636e-01 -4.756881771780855022e+06
1.779074889412900207e-01 3.679370590029272716e+05
1.168178437428902122e-01 1.405263606513951533e+07
1.018408656537659607e-01 2.134044882748162746e+07
1.423728497011661487e-01 1.112308968765500747e+07
8.159193867904432351e-02 2.741941599500034377e+07
1.888573494741584147e-01 1.265564506028062478e+07
1.989458584778145966e-01 1.145075677674434893e+07
2.086276566016637968e-01 1.295704666409978829e+07
2.082392749170785540e-01 1.121439973391175456e+07
1.128703834729776201e-01 1.892822641422417760e+07
1.437634620926804829e-01 1.134910235254947329e+06
3.734528447863276479e-02 1.356768626158665679e+07
9.896121258632585571e-02 8.840396611892048270e+06
1.866782438853371862e-01 1.257854483733990043e+07
2.832430148094675082e-02 8.231512070989368483e+06
1.541953739345028607e-01 3.953349914249881636e+06
1.975496953087352847e-01 8.239593498489954509e+06
1.690983749706328476e-01 -5.680547087933441624e+06
1.560509481270472565e-01 1.067051833910135180e+07
1.895864618405892210e-01 2.931584787218109705e+06
1.408297214309559009e-01 1.220652026827055588e+07
1.285882813315257778e-01 1.640651231988971308e+07
1.575403834956217580e-02 9.999973758473698981e+05
4.648661964175401090e-02 5.459969434940022416e+06
5.310506429747023638e-02 1.352661967211966962e+07
1.133874500472280278e-01 -4.180718267401934601e+06
3.614017404047361465e-02 8.169825337244822644e+06
1.194481403094852373e-01 9.630583995458044112e+06
1.510230607654573787e-01 4.448552890270580538e+06
1.375240943260148119e-01 9.202822024381633848e+06
3.134637253815431707e-02 8.516282595660591498e+06
3.296225971137090732e-02 8.217492899263274856e+06
1.953910412831452170e-01 -1.001258500116219185e+07
1.690501432718290731e-01 1.232102560451280884e+07
1.695514023600241671e-01 -2.271501664928486105e+06
1.122921407421004630e-01 -5.102799655157709494e+06
1.995149062307395235e-02 2.929137638874793425e+06
2.170159858729676650e-01 -1.034572383100961335e+07
6.686201702137492542e-02 -2.135840196698482335e+07
5.885026283026909694e-02 1.543888205921849236e+07
1.310892204400654903e-01 1.566872043180993944e+07
1.187588514261744138e-01 -4.405379538472916931e+06
4.257480939966615252e-02 1.108598403760229796e+07
5.107438888870494825e-02 7.134929351252295077e+06
2.224579975047856206e-01 9.022850679561749101e+06
1.508488368266805157e-01 -6.106530274029777385e+06
2.148108596386417435e-01 1.228927734854899719e+07
1.672532783116617849e-01 6.602610752155126072e+06
1.208075032801147336e-01 1.686732540149699897e+07
1.891010666821566766e-01 2.231682980931124650e+06
1.106945093635716831e-01 -1.462993170042145438e+07
1.271971138445395222e-01 -7.750969806368506514e+06
1.886018200692936853e-01 7.555003432962459512e+06
1.053534003286394211e-01 -6.576435833881428698e+04
1.683476150957094204e-03 2.650086134054793511e+06
1.102632160772644143e-01 8.575707726917063817e+06
4.065563811061594784e-02 1.238324548119924963e+07
4.593166268058588436e-02 1.826080844592012465e+07
1.294845521814984579e-01 3.345374564973677043e+06
6.498040169101215735e-02 -1.034340870218131132e+07
4.686763002560042496e-02 2.591279987518386450e+06
1.506573033452646704e-01 -8.849387148317895830e+06
5.400949512143188302e-02 1.300647003667978570e+07
1.350995804854655535e-01 1.384185635620246641e+07
1.055256382099259149e-01 7.258002380172482226e+05
1.406384264567936415e-01 -3.923303159148793202e+06
8.684177839760215400e-02 2.720810755720458180e+07
2.034663675971099261e-01 1.550527017806085944e+07
2.089956938475925063e-01 1.397356105279251561e+07
1.150290952109764148e-01 1.066689556154492870e+07
