# x, rho, phi, E at time = 6.589657421596709e-08
0.000000000000000000e+00 -6.731984257692420481e-01 0.000000000000000000e+00 -1.525100863923378389e-02
2.228169203286534312e-04 2.243994752564132944e-01 3.611858044508806705e-06 -1.583499400188876846e-02
4.456338406573068624e-04 1.346396851538482542e+00 7.056609193847109300e-06 -1.378951120671715116e-02
6.684507609859603478e-04 8.975979010256553980e-01 9.756930884345145103e-06 -1.091730019689369884e-02
8.912676813146137248e-04 0.000000000000000000e+00 1.192172761019762097e-05 -9.664073451381094415e-03
1.114084601643267102e-03 -8.975979010256560642e-01 1.406356905287841751e-05 -1.117935657448732543e-02
1.336901521971920696e-03 -3.365992128846208686e+00 1.690362721656392137e-05 -1.667400899352750390e-02
1.559718442300574073e-03 -6.731984257692420481e-01 2.149407171981855503e-05 -2.196951093623819920e-02
1.782535362629227450e-03 -4.487989505128280321e-01 2.669398475244245559e-05 -2.390562071660380650e-02
2.005352282957880827e-03 0.000000000000000000e+00 3.214722529305558954e-05 -2.426042345777710413e-02
2.228169203286534204e-03 1.795195802051310352e+00 3.750525043390428724e-05 -2.194515796519655795e-02
2.450986123615187581e-03 8.975979010256553980e-01 4.192673032091742084e-05 -1.841806308864858688e-02
2.673803043943841391e-03 6.731984257692412710e-01 4.571296262556733708e-05 -1.626618059771841457e-02
2.896619964272494768e-03 -6.731984257692420481e-01 4.917549085350404487e-05 -1.619242592048830698e-02
3.119436884601148145e-03 -2.243994752564140160e-01 5.292885557807346856e-05 -1.726140671463899379e-02
3.342253804929801522e-03 -2.243994752564140160e-01 5.686775782289644554e-05 -1.797949444559819240e-02
3.565070725258454899e-03 -2.243994752564140160e-01 6.094112674094210734e-05 -1.850143054113311675e-02
3.787887645587108276e-03 4.487989505128273104e-01 6.511262137259599169e-05 -1.824460225774056019e-02
4.010704565915761653e-03 0.000000000000000000e+00 6.907153891632400477e-05 -1.774842270237052266e-02
4.233521486244415030e-03 -2.243994752564140160e-01 7.302191914706270557e-05 -1.793593739395422243e-02
