# xp, vp at time = 9.71974472363299e-08
1.561382393540408087e-01 3.965594737525399309e+06
1.016347446234333457e-01 1.517278987944389880e+07
1.484789399319136061e-01 8.047250758781092241e+06
7.628463147254844860e-03 -8.238850141905125231e+06
1.341813948474588625e-01 1.280328699608562049e+06
1.171008292757908104e-01 1.782077734618202597e+07
1.047396891281014569e-01 -2.945558551669160370e+06
4.120052834984124640e-02 -5.834390498178423382e+06
8.913313254908594718e-02 2.274915262869456783e+07
1.393411636031168799e-01 5.822417043406126089e+06
8.388081322034283971e-02 2.975907707803801820e+07
1.413199297272067501e-01 8.494278615491876379e+06
1.002183965014451228e-02 1.138970439095622860e+07
1.912738794057693148e-01 -8.975237868021205068e+06
2.620618290980419873e-02 -9.818201500456618145e+06
2.134226088752685588e-02 1.007018812261812203e+07
6.806353589198328724e-02 1.968125297572489828e+07
1.310114757715039047e-01 1.289263404324206337e+07
1.943158345920626695e-01 5.052280487647237256e+06
1.746136074855398068e-01 8.153322236764755100e+06
2.544574340109246116e-02 7.473452718402506784e+06
4.182301246242556281e-02 -7.150297043404038996e+06
3.979378186575742438e-02 -1.466194946096646413e+07
4.090931812689738850e-02 1.450925288978616707e+07
1.729869062512913447e-02 1.323923629822196998e+07
1.059129034138651115e-01 1.451669832876740023e+07
2.043464435921391320e-01 -4.773749001160539687e+06
1.321619612404051683e-04 8.410040372166461311e+05
2.023422364551911434e-01 -3.658049438741337508e+05
1.022468798375743282e-01 -2.034586927277478576e+07
1.691883397044393889e-01 1.079448865552888066e+07
8.798526844003888570e-02 -1.456518987991079129e+07
8.826610313362072760e-03 -1.434603729612780176e+07
2.254861960197004217e-02 1.347784818917122483e+07
5.278014122450352258e-02 2.436027856094389409e+07
3.701708128623865113e-02 1.366436583718044497e+07
5.541064507580866633e-02 1.951100984459730238e+07
2.107074596649648190e-01 1.489753254344131984e+07
4.135417328644093449e-02 -9.192668676761465147e+06
1.411252832536365708e-02 1.487423741715263203e+07
1.089375745027723330e-01 1.473986560033780336e+07
1.856850640944073538e-01 1.016614344392179698e+07
1.164610888000843086e-01 -8.368416862634982914e+06
1.795233207196879066e-01 2.454242219148978125e+06
1.304021871391474185e-01 1.133781580734214559e+07
1.198376837581678761e-01 1.312838087887484580e+07
1.543114759909890443e-01 1.082521835259120911e+07
1.072716446802745582e-01 1.912605713961165398e+07
2.032915212266916127e-01 1.436443773730635643e+07
2.121514088266928666e-01 1.308131508462229744e+07
2.227691221341695782e-01 1.349514105265574530e+07
2.205443689265143281e-01 1.184218089667739347e+07
1.309153620049774147e-01 1.517564530774286017e+07
1.450274078305422432e-01 8.309604874081313610e+05
5.428179474942594618e-02 1.898269105006027594e+07
1.031080997280894446e-01 -1.169962070779012982e+06
2.010686283748605307e-01 1.424979360056303628e+07
3.831115604294015736e-02 1.080876015504989401e+07
1.586650103028412750e-01 4.294635136813716032e+06
2.073213077229068835e-01 1.007998341165105626e+07
1.636968173213550204e-01 -4.667362680048399605e+06
1.682647970598270815e-01 1.176504660582075454e+07
1.935263294406648349e-01 4.535686596465187147e+06
1.540069931283857274e-01 1.195937923124930821e+07
1.458179389554113414e-01 1.542132418355045840e+07
1.786192298408407000e-02 3.062912394702311140e+06
5.562511550399900501e-02 1.199477986913663521e+07
7.116299656874584822e-02 1.899865200083577633e+07
1.047041046069605297e-01 -1.252314211884554476e+07
4.692978552613624732e-02 1.263789643823436648e+07
