# xp, vp at time = 1.1929552172087407e-08
1.833875444722583292e-01 3.498675328670535237e+06
1.462616307417595463e-01 -1.613444921405764669e+07
9.456147264388015117e-02 4.643849187505414709e+06
6.827757765482589392e-02 6.235072876413303427e+06
1.914929050824333845e-01 3.961582554969809949e+06
7.890318332405635293e-02 1.446691580231875740e+07
1.433900936224685452e-01 6.246542850564668886e+06
2.883359255166845561e-02 -1.404524572940210812e+07
7.287394137818736795e-02 5.166187886827638373e+06
6.924069907363887555e-02 -9.523069048864388838e+06
9.719461319674056743e-02 1.771179453608542308e+07
1.664601033884278991e-01 1.607186532766265608e+07
1.418139213343628802e-01 2.364446997037054598e+07
7.416249190047570494e-02 -7.537438688697889447e+06
1.634917357849136332e-01 -9.887695774197651073e+06
5.724983555938219920e-02 3.445500624941713642e+06
2.039794136459684160e-02 -5.323509024321799167e+06
3.169593079098569077e-02 2.444977024826442450e+07
1.716893883496932796e-02 -5.463610590024766512e+06
2.015859632022033443e-01 8.305933153379883617e+06
1.783163332786346644e-01 1.065405553483223170e+07
3.135496612890663337e-02 -1.834043506955688447e+07
1.518810368060751481e-01 -1.340703813550885022e+07
2.037272416799945640e-01 6.009175398182752542e+06
6.336690509258892726e-03 2.040258607133565098e+07
5.228584247322080880e-02 1.449073697136138100e+06
9.785429596760318594e-02 -2.105284926416887611e+05
1.392870882702940682e-01 1.826051789473421127e+07
1.635906276565861628e-01 1.536221370912517048e+07
5.775512546822598320e-02 5.531737817993102595e+06
1.313251331718362780e-01 1.740962349895147234e+07
1.281346694493068206e-01 6.223516851248621941e+06
7.380615947452055792e-02 -6.102014836579730734e+06
8.867729967279283643e-02 5.489779510310492478e+06
1.894100594851128305e-01 1.466880813507971913e+07
1.487688709486590377e-01 2.028780498674704880e+07
5.695444234909390058e-02 1.147762896710854210e+07
9.941527455148151116e-02 2.795102753918286413e+06
1.489925504693676850e-01 -1.665645784832592495e+07
9.704819836726592472e-03 2.142163281042334810e+07
1.214122917020267894e-01 -5.233696314344308339e+06
5.353317725082765155e-02 1.353312267559449375e+07
1.409307843930712734e-01 -1.368797114911943860e+07
9.002766739858208966e-02 8.635313417203646386e+05
2.622508473767940634e-02 2.474517253906276077e+07
1.723465199149586680e-01 -4.658093006761017255e+06
6.511717233804423244e-02 1.582941846510319971e+07
6.789297700513129141e-02 1.513456260897610523e+07
2.049175459207563943e-01 1.351849644459477440e+07
8.909009746767994342e-02 8.213379227589938790e+06
2.191143143357197343e-01 1.458126921969295852e+07
1.568076275160658895e-01 1.694377172019568458e+07
9.096598759816718061e-02 8.375487120211619884e+06
1.862741157343655030e-01 5.987667165948488750e+06
1.396083381929139333e-01 -1.434076575458084792e+07
6.077029624542527181e-02 1.270869406751314178e+07
2.139489956119873804e-01 1.428693672187910601e+07
1.784684692195628031e-01 1.910937508850697428e+06
1.583893220885074782e-01 -1.305673143475085497e+07
1.864261937652287454e-02 2.285440244574912637e+07
2.479343129898587891e-02 -1.612260650810193457e+07
5.055665076746241465e-02 2.073742128140234575e+07
1.604054080207651667e-01 -1.115748607815553993e+07
2.797242020344021390e-02 2.475840386618020386e+07
7.529411050167426900e-02 1.119391485413795337e+07
1.791224066294141992e-01 5.399628971550528891e+06
5.044456805797873505e-02 1.776193627176704630e+07
3.022314705233047211e-02 -1.054931918924720027e+07
8.467393376376199099e-02 6.656619617910140660e+05
3.753298900695479362e-02 -2.172953743510991335e+07
1.483049358041930998e-01 2.089295266748078540e+07
1.790402790712344316e-01 6.031258514634662308e+06
1.005553179161043781e-01 7.107131064913803712e+06
5.639816285482981278e-02 7.076575303248482756e+06
1.037302395113916809e-01 1.769582445712859277e+06
2.374636382470241003e-02 -4.677144630359107628e+06
3.776279807103656572e-02 2.497066020632210746e+07
1.812410730994014341e-01 8.240201607331635430e+06
5.471309794737473642e-02 3.875003416276825126e+06
6.312489805728775660e-02 9.714464927323414013e+06
5.696596603071841375e-02 1.097693095926490240e+07
1.827896837082706172e-01 4.467279190643053502e+06
1.689884728710074890e-01 -5.104268890482858755e+06
1.682372713382733198e-01 1.988347950116921961e+07
5.295118600784885082e-02 -1.940413933287909999e+07
9.310937915873668258e-02 2.272621516990109347e+06
1.231485716459682356e-01 -6.727226752977787517e+06
1.170190919126366247e-01 -7.409441414042449556e+06
9.237915809723770688e-02 -2.306179556537564378e+06
3.166969366397091867e-03 1.943524663905976713e+07
1.727293920424245732e-01 1.341530945384342782e+07
2.157276267049868801e-01 1.356185592910758592e+07
1.499131251278882082e-01 2.058901766244693846e+07
