# x, rho, phi, E at time = 4.107174401210688e-08
0.000000000000000000e+00 6.731984257692412710e-01 0.000000000000000000e+00 -1.552196314952522700e-02
2.228169203286534312e-04 -6.731984257692420481e-01 3.264283688500318158e-06 -1.554928047517638127e-02
4.456338406573068624e-04 -1.346396851538483430e+00 6.929285577610523952e-06 -1.787180553753272422e-02
6.684507609859603478e-04 1.121997376282068526e+00 1.122856502967155105e-05 -1.811471708513396131e-02
8.912676813146137248e-04 8.975979010256553980e-01 1.500181652467930549e-05 -1.589899017913044138e-02
1.114084601643267102e-03 -1.121997376282069414e+00 1.831369308577025269e-05 -1.613998105381630674e-02
1.336901521971920696e-03 -8.975979010256560642e-01 2.219433826982763341e-05 -1.848742563746914869e-02
1.559718442300574073e-03 6.731984257692412710e-01 2.655231557646198833e-05 -1.891295617870083698e-02
1.782535362629227450e-03 2.243994752564132944e-01 3.062259156992542999e-05 -1.788687190541662225e-02
2.005352282957880827e-03 0.000000000000000000e+00 3.452331100101807809e-05 -1.757373682891702829e-02
2.228169203286534204e-03 -6.731984257692420481e-01 3.845404340769648576e-05 -1.857090039702432097e-02
2.450986123615187581e-03 -1.121997376282069414e+00 4.279913266940833143e-05 -2.089260988851231529e-02
2.673803043943841391e-03 -4.487989505128280321e-01 4.776449739366905693e-05 -2.306178278739794141e-02
2.896619964272494768e-03 -4.487989505128280321e-01 5.307624350536104853e-05 -2.426287793400257534e-02
3.119436884601148145e-03 4.487989505128273104e-01 5.857685687279804744e-05 -2.450994179117817889e-02
3.342253804929801522e-03 -1.346396851538483430e+00 6.399870300005081102e-05 -2.573008514859372736e-02
3.565070725258454899e-03 0.000000000000000000e+00 7.004305353800540247e-05 -2.713768987045977327e-02
3.787887645587108276e-03 1.570796326794896780e+00 7.609217596359069266e-05 -2.527571859397529513e-02
4.010704565915761653e-03 4.487989505128273104e-01 8.130676909041191806e-05 -2.284783602649853931e-02
4.233521486244415030e-03 -8.975979010256560642e-01 8.627394488278761859e-05 -2.302274218160070204e-02
4.456338406573068407e-03 1.121997376282068526e+00 9.156648211126162213e-05 -2.275633348286665650e-02
4.679155326901721784e-03 -6.731984257692420481e-01 9.641493717203595453e-05 -2.264110513537426553e-02
4.901972247230375161e-03 -2.019595277307724590e+00 1.016561247494643296e-04 -2.572899829646682276e-02
5.124789167559028538e-03 8.975979010256553980e-01 1.078806494991557696e-04 -2.728852833816304557e-02
5.347606087887682783e-03 -2.243994752564140160e-01 1.138168164386856832e-04 -2.685702603678224651e-02
5.570423008216336160e-03 -8.975979010256560642e-01 1.198490491605603311e-04 -2.812386397740090568e-02
5.793239928544989537e-03 -2.243994752564140160e-01 1.263497619570585302e-04 -2.981389875642879647e-02
6.016056848873642914e-03 -1.570796326794897446e+00 1.331351313683558010e-04 -3.242248226911589870e-02
6.238873769202296291e-03 -1.570796326794897446e+00 1.407983172542880829e-04 -3.652883815383484167e-02
6.461690689530949668e-03 -6.731984257692420481e-01 1.494136178095983891e-04 -3.956472686998494664e-02
6.684507609859603044e-03 0.000000000000000000e+00 1.584296984439168216e-04 -4.091248142298886670e-02
6.907324530188256421e-03 -2.019595277307724590e+00 1.676456040369456364e-04 -4.376189613512950632e-02
7.130141450516909798e-03 -1.795195802051311462e+00 1.779314802930607358e-04 -4.899576273461170306e-02
7.352958370845563175e-03 -2.692793703076965972e+00 1.894797739603048007e-04 -5.486301348772285730e-02
7.575775291174216552e-03 6.731984257692412710e-01 2.023802957036283014e-04 -5.769503487459726188e-02
7.798592211502869929e-03 -2.243994752564140160e-01 2.151906339383288379e-04 -5.740636316704181979e-02
8.021409131831523306e-03 6.731984257692412710e-01 2.279625137999253051e-04 -5.672553931653601805e-02
8.244226052160177551e-03 -2.243994752564140160e-01 2.404694538873138466e-04 -5.631027404392734137e-02
8.467042972488830060e-03 -8.975979010256560642e-01 2.530562774905861030e-04 -5.801976489479700183e-02
8.689859892817484305e-03 -2.917193178333380654e+00 2.663250245514162205e-04 -6.315598994448357040e-02
8.912676813146136814e-03 -1.795195802051311462e+00 2.812007238500605706e-04 -6.931745020001769952e-02
9.135493733474791059e-03 -6.731984257692420481e-01 2.972152261086217140e-04 -7.304659501191447524e-02
9.358310653803443568e-03 -1.346396851538483430e+00 3.137527585321588921e-04 -7.600334367514527401e-02
9.581127574132097813e-03 -1.346396851538483430e+00 3.310848880533739371e-04 -7.962888585569587174e-02
9.803944494460750322e-03 -8.975979010256560642e-01 3.492380847632949406e-04 -8.266546274653797932e-02
1.002676141478940457e-02 -2.243994752564140160e-01 3.679234157068271777e-04 -8.457965621581274573e-02
1.024957833511805708e-02 -2.468394227820552622e+00 3.869296418042222300e-04 -8.856340616993434167e-02
1.047239525544671132e-02 -3.141592653589794004e+00 4.073902665400280462e-04 -9.576354169135579963e-02
1.069521217577536557e-02 -6.731984257692420481e-01 4.296051166830872417e-04 -1.010779646439485951e-01
1.091802909610401807e-02 -8.975979010256560642e-01 4.524340281301343289e-04 -1.036510018329950267e-01
1.114084601643267232e-02 -1.346396851538483430e+00 4.757955107179023704e-04 -1.068825180092966426e-01
1.136366293676132483e-02 -2.243994752564139272e+00 5.000644951297409605e-04 -1.115777208695378497e-01
1.158647985708997907e-02 -2.243994752564140160e-01 5.255183190007834629e-04 -1.149755312533579377e-01
1.180929677741863158e-02 -6.731984257692420481e-01 5.513014827037890754e-04 -1.165396922391960799e-01
1.203211369774728583e-02 -8.975979010256560642e-01 5.774523496423569508e-04 -1.186948368195324677e-01
1.225493061807593834e-02 -1.121997376282069414e+00 6.041959187018696494e-04 -1.214093151023663275e-01
1.247774753840459258e-02 -6.731984257692420481e-01 6.315564490229976262e-04 -1.242187286563844612e-01
1.270056445873324509e-02 -2.917193178333380654e+00 6.595519878345821197e-04 -1.290276102417431126e-01
1.292338137906189934e-02 -6.731984257692420481e-01 6.890555185258596688e-04 -1.335430620013353942e-01
1.314619829939055184e-02 6.731984257692412710e-01 7.190632954473740682e-04 -1.340589094031903183e-01
1.336901521971920609e-02 -6.731984257692420481e-01 7.487967051975333212e-04 -1.341911504131662880e-01
1.359183214004785860e-02 -4.487989505128280321e-01 7.788634131882157113e-04 -1.354929767087213466e-01
1.381464906037651284e-02 -2.243994752564140160e-01 8.091769607903318354e-04 -1.368697822325607716e-01
1.403746598070516535e-02 -2.692793703076965972e+00 8.398572199144409929e-04 -1.405510794838358002e-01
1.426028290103381960e-02 2.243994752564132944e-01 8.718112781492439855e-04 -1.438824981671325276e-01
1.448309982136247384e-02 -1.121997376282069414e+00 9.039761301760281800e-04 -1.453744573422104669e-01
1.470591674169112635e-02 0.000000000000000000e+00 9.365950559081250536e-04 -1.470793168424257280e-01
1.492873366201978060e-02 -2.468394227820552622e+00 9.695196510217712806e-04 -1.503928151197612972e-01
1.515155058234843310e-02 0.000000000000000000e+00 1.003615183717208566e-03 -1.534265918876940860e-01
1.537436750267708735e-02 4.487989505128273104e-01 1.037891732423645592e-03 -1.531230649346249639e-01
1.559718442300573986e-02 8.975979010256553980e-01 1.071852003237243681e-03 -1.512546553340184952e-01
1.582000134333439237e-02 6.731984257692412710e-01 1.105295925397441464e-03 -1.493548846268225316e-01
1.604281826366304661e-02 -8.975979010256560642e-01 1.138409594094423561e-03 -1.494826877039114876e-01
1.626563518399170086e-02 2.243994752564132944e-01 1.171910469630712322e-03 -1.501225417396193640e-01
1.648845210432035510e-02 8.975979010256553980e-01 1.205309278939087000e-03 -1.488297133674358619e-01
1.671126902464900588e-02 0.000000000000000000e+00 1.238234026402568883e-03 -1.477096458744769636e-01
1.693408594497766012e-02 -2.243994752564140160e-01 1.271133695732260893e-03 -1.475849772363027335e-01
1.715690286530631437e-02 2.019595277307724146e+00 1.304002886631703672e-03 -1.451345321869983440e-01
1.737971978563496861e-02 1.346396851538482542e+00 1.335810554722754485e-03 -1.409125111518262641e-01
1.760253670596361938e-02 -2.243994752564140160e-01 1.366798270172957588e-03 -1.393926178816883854e-01
1.782535362629227363e-02 -1.121997376282069414e+00 1.397928622388647669e-03 -1.406075501059010080e-01
1.804817054662092787e-02 2.243994752564138384e+00 1.429457752752064971e-03 -1.391274792543846506e-01
1.827098746694958212e-02 6.731984257692412710e-01 1.459928535309748879e-03 -1.356449995673131292e-01
1.849380438727823636e-02 -2.243994752564140160e-01 1.489905754875205449e-03 -1.346292737334071066e-01
1.871662130760688714e-02 6.731984257692412710e-01 1.519923895628470974e-03 -1.339657002540042829e-01
1.893943822793554138e-02 2.243994752564132944e-01 1.549605404395742927e-03 -1.329293793923483902e-01
1.916225514826419563e-02 -4.487989505128280321e-01 1.579161725503275444e-03 -1.330653855396083662e-01
1.938507206859284987e-02 4.487989505128273104e-01 1.608903843212303869e-03 -1.328703156832740373e-01
1.960788898892150064e-02 1.121997376282068526e+00 1.638373234590561646e-03 -1.310100959817420974e-01
1.983070590925015489e-02 -4.487989505128280321e-01 1.667286375449530001e-03 -1.301592607960412873e-01
2.005352282957880913e-02 -4.487989505128280321e-01 1.696376605876217560e-03 -1.310450790502132035e-01
2.027633974990746338e-02 6.731984257692412710e-01 1.725684497325916892e-03 -1.307962526109796020e-01
