# x, rho, phi, E at time = 4.538910577889844e-08
0.000000000000000000e+00 -1.570796326794897446e+00 0.000000000000000000e+00 -5.950607109585902277e-02
2.228169203286534312e-04 8.975979010256553980e-01 1.366026468524168900e-05 -6.068554624574517414e-02
4.456338406573068624e-04 -6.731984257692420481e-01 2.704353304587803165e-05 -6.054490402920856967e-02
6.684507609859603478e-04 4.487989505128273104e-01 4.064112280000595559e-05 -6.061366551895820687e-02
8.912676813146137248e-04 4.487989505128273104e-01 5.405503360740874976e-05 -5.958676866867465560e-02
1.114084601643267102e-03 0.000000000000000000e+00 6.719500337418592303e-05 -5.910017966065769790e-02
1.336901521971920696e-03 -1.346396851538483430e+00 8.039207365312449165e-05 -6.107034319921859911e-02
1.559718442300574073e-03 -2.243994752564139272e+00 9.441001496431354655e-05 -6.574561900709681439e-02
1.782535362629227450e-03 -8.975979010256560642e-01 1.096905463576490795e-04 -6.987239206741538422e-02
2.005352282957880827e-03 4.487989505128273104e-01 1.255475173972290062e-04 -7.058148509762696143e-02
2.228169203286534204e-03 1.121997376282068526e+00 1.411440446410010491e-04 -6.869973751482962021e-02
2.450986123615187581e-03 0.000000000000000000e+00 1.561624452781113935e-04 -6.725031769658823544e-02
2.673803043943841391e-03 -4.487989505128280321e-01 1.711130620015557176e-04 -6.783868530010569997e-02
2.896619964272494768e-03 -1.121997376282069414e+00 1.863936591535398854e-04 -6.976503797564165277e-02
3.119436884601148145e-03 4.487989505128273104e-01 2.022027238182437720e-04 -7.072442176525106650e-02
3.342253804929801522e-03 -2.243994752564140160e-01 2.179108548530559429e-04 -7.050315052638830848e-02
3.565070725258454899e-03 6.731984257692412710e-01 2.336213135657584194e-04 -6.980094865187362607e-02
3.787887645587108276e-03 4.487989505128273104e-01 2.490165196823138538e-04 -6.833315686162748370e-02
4.010704565915761653e-03 4.487989505128273104e-01 2.640728807022436789e-04 -6.733002774162361037e-02
4.233521486244415030e-03 -1.570796326794897446e+00 2.790210585363766030e-04 -6.867202906799868556e-02
4.456338406573068407e-03 0.000000000000000000e+00 2.946754607615461523e-04 -7.084749839004343686e-02
4.679155326901721784e-03 -1.795195802051311462e+00 3.105931013448940238e-04 -7.339278831448017848e-02
4.901972247230375161e-03 0.000000000000000000e+00 3.273817708946766681e-04 -7.545256523375543090e-02
5.124789167559028538e-03 8.975979010256553980e-01 3.442173177774584419e-04 -7.487690106248161281e-02
5.347606087887682783e-03 -1.570796326794897446e+00 3.607494518916675298e-04 -7.538321778640041937e-02
5.570423008216336160e-03 1.795195802051310352e+00 3.778106306407182655e-04 -7.533266101311338059e-02
5.793239928544989537e-03 -2.468394227820552622e+00 3.943202349458762093e-04 -7.655817763607021542e-02
6.016056848873642914e-03 -8.975979010256560642e-01 4.119275453744045742e-04 -8.059387040663075485e-02
6.238873769202296291e-03 -6.731984257692420481e-01 4.302355909486203366e-04 -8.314094781376162036e-02
6.461690689530949668e-03 -8.975979010256560642e-01 4.489779652645398828e-04 -8.506487628125565525e-02
6.684507609859603044e-03 8.975979010256553980e-01 4.681433784708749404e-04 -8.522379596843654426e-02
6.907324530188256421e-03 -4.487989505128280321e-01 4.869565727773489654e-04 -8.488213246721844352e-02
7.130141450516909798e-03 -6.731984257692420481e-01 5.059697291654237806e-04 -8.609196232210698796e-02
7.352958370845563175e-03 4.487989505128273104e-01 5.253220645966736550e-04 -8.645140896800890262e-02
7.575775291174216552e-03 0.000000000000000000e+00 5.444954025740731274e-04 -8.608351087008582481e-02
7.798592211502869929e-03 -8.975979010256560642e-01 5.636837901629750255e-04 -8.733981719434479041e-02
8.021409131831523306e-03 -1.346396851538483430e+00 5.834169807526960825e-04 -9.026400768962161703e-02
8.244226052160177551e-03 -6.731984257692420481e-01 6.039084865828217834e-04 -9.315099080936911635e-02
8.467042972488830060e-03 -1.346396851538483430e+00 6.249282145481087347e-04 -9.581781653270160515e-02
8.689859892817484305e-03 6.731984257692412710e-01 6.466081481676867922e-04 -9.655948970289358890e-02
8.912676813146136814e-03 1.121997376282068526e+00 6.679583907963188797e-04 -9.467820686585903811e-02
9.135493733474791059e-03 -1.346396851538483430e+00 6.887999611198665582e-04 -9.497640503141875634e-02
9.358310653803443568e-03 -1.121997376282069414e+00 7.102830909422939813e-04 -9.818665510908429483e-02
9.581127574132097813e-03 -1.570796326794897446e+00 7.325552573374221731e-04 -1.017954978488519735e-01
