# x, rho, phi, E at time = 3.3516360928117e-08
0.000000000000000000e+00 8.975979010256553980e-01 0.000000000000000000e+00 -3.869308099743088564e-02
2.228169203286534312e-04 4.487989505128273104e-01 8.445201420380528401e-06 -3.700801456667784234e-02
4.456338406573068624e-04 1.121997376282068526e+00 1.649202366645020554e-05 -3.467517497770546825e-02
6.684507609859603478e-04 1.570796326794896780e+00 2.389763282115956074e-05 -3.092067511259157658e-02
8.912676813146137248e-04 1.795195802051310352e+00 3.027132287259119356e-05 -2.680855631513992185e-02
1.114084601643267102e-03 -2.019595277307724590e+00 3.584443273435306172e-05 -2.682744399922448383e-02
1.336901521971920696e-03 2.243994752564132944e-01 4.222653977698441995e-05 -2.901070369763877888e-02
1.559718442300574073e-03 -1.121997376282069414e+00 4.877258404330296442e-05 -3.051027550395146726e-02
1.782535362629227450e-03 -2.243994752564140160e-01 5.582295102932286097e-05 -3.210596521648432372e-02
2.005352282957880827e-03 2.243994752564132944e-01 6.308008863073477634e-05 -3.227028651154745936e-02
2.228169203286534204e-03 0.000000000000000000e+00 7.020368274657544025e-05 -3.225823809684411764e-02
2.450986123615187581e-03 -2.019595277307724590e+00 7.745545116666927368e-05 -3.506398405839629417e-02
2.673803043943841391e-03 -1.795195802051311462e+00 8.582938063126516193e-05 -3.978953724437489514e-02
2.896619964272494768e-03 6.731984257692412710e-01 9.518701546685701120e-05 -4.149021496320177277e-02
3.119436884601148145e-03 0.000000000000000000e+00 1.043188244750140308e-04 -4.111161802132078796e-02
3.342253804929801522e-03 -1.795195802051311462e+00 1.135077437013343443e-04 -4.345224346335649357e-02
3.565070725258454899e-03 -1.121997376282069414e+00 1.236826146147659410e-04 -4.695744073409362923e-02
3.787887645587108276e-03 1.346396851538482542e+00 1.344335683631063538e-04 -4.690343773018101903e-02
4.010704565915761653e-03 2.243994752564132944e-01 1.445843737104973454e-04 -4.508190307589995255e-02
4.233521486244415030e-03 -2.243994752564140160e-01 1.545235899749601051e-04 -4.489450169031768828e-02
4.456338406573068407e-03 0.000000000000000000e+00 1.645908829231495715e-04 -4.494585179772998818e-02
4.679155326901721784e-03 1.570796326794896780e+00 1.745529825331966402e-04 -4.291365512474282912e-02
4.901972247230375161e-03 4.487989505128273104e-01 1.837146598730318367e-04 -4.045003346971074581e-02
5.124789167559028538e-03 -6.731984257692420481e-01 1.925788863030204485e-04 -4.059332098511453379e-02
