# x, rho, phi, E at time = 7.668997868626532e-08
0.000000000000000000e+00 8.975979010256553980e-01 0.000000000000000000e+00 -2.306090190821824537e-02
2.228169203286534312e-04 -2.243994752564140160e-01 4.960924978965417648e-06 -2.241327520646959129e-02
4.456338406573068624e-04 -6.731984257692420481e-01 9.988113911968236891e-06 -2.335568738082589163e-02
6.684507609859603478e-04 4.487989505128273104e-01 1.536900964767425569e-05 -2.346224177493133611e-02
8.912676813146137248e-04 1.570796326794896780e+00 2.044368282456119658e-05 -2.092617967749779359e-02
1.114084601643267102e-03 6.731984257692412710e-01 2.469442346764248036e-05 -1.782240297793891495e-02
1.336901521971920696e-03 1.121997376282068526e+00 2.838594871336233907e-05 -1.549320263867125409e-02
1.559718442300574073e-03 -8.975979010256560642e-01 3.159871886359547251e-05 -1.484462380142192138e-02
1.782535362629227450e-03 2.019595277307724146e+00 3.500121543110286046e-05 -1.315776500960798463e-02
2.005352282957880827e-03 6.731984257692412710e-01 3.746226421929340494e-05 -9.942827739479161500e-03
2.228169203286534204e-03 -2.243994752564140160e-01 3.943207594364096791e-05 -9.024745026368633655e-03
2.450986123615187581e-03 2.243994752564132944e-01 4.148399600634698758e-05 -8.905585819627470645e-03
2.673803043943841391e-03 4.487989505128273104e-01 4.340070635574480758e-05 -8.000780416189132507e-03
2.896619964272494768e-03 6.731984257692412710e-01 4.504941451146911649e-05 -6.494747387947280570e-03
3.119436884601148145e-03 0.000000000000000000e+00 4.629498557833476580e-05 -6.045955950365712768e-03
3.342253804929801522e-03 -3.141592653589794004e+00 4.774369708207548690e-05 -9.934355019199118605e-03
3.565070725258454899e-03 0.000000000000000000e+00 5.072207035999366266e-05 -1.383977218564155787e-02
3.787887645587108276e-03 4.487989505128273104e-01 5.391116791498510447e-05 -1.380305198807938241e-02
4.010704565915761653e-03 -4.487989505128280321e-01 5.687317743023395308e-05 -1.382591090405466128e-02
4.233521486244415030e-03 -6.731984257692420481e-01 6.007246169174472114e-05 -1.539388469806305358e-02
4.456338406573068407e-03 -1.346396851538483430e+00 6.373321339086753835e-05 -1.802193704623198875e-02
4.679155326901721784e-03 0.000000000000000000e+00 6.810364671374128341e-05 -1.974912438472578927e-02
4.901972247230375161e-03 4.487989505128273104e-01 7.253409154005176392e-05 -1.940045507747522116e-02
5.124789167559028538e-03 -2.243994752564140160e-01 7.674914602041611571e-05 -1.913723876023748147e-02
5.347606087887682783e-03 -2.243994752564140160e-01 8.106229274835227011e-05 -1.955906543879859863e-02
5.570423008216336160e-03 6.731984257692412710e-01 8.546532747157552755e-05 -1.887234704770380730e-02
5.793239928544989537e-03 1.121997376282068526e+00 8.947244924543810464e-05 -1.657810156599479057e-02
6.016056848873642914e-03 2.243994752564132944e-01 9.285309054323669965e-05 -1.498458555926553311e-02
6.238873769202296291e-03 -1.570796326794897446e+00 9.615008765887162259e-05 -1.671303028549963807e-02
6.461690689530949668e-03 -1.121997376282069414e+00 1.003009824183857899e-04 -1.994792330076617173e-02
6.684507609859603044e-03 1.121997376282068526e+00 1.050395573325294332e-04 -2.006298339273177370e-02
6.907324530188256421e-03 6.731984257692412710e-01 1.092417267627326157e-04 -1.812305887273387914e-02
7.130141450516909798e-03 -1.346396851538483430e+00 1.131158056624443145e-04 -1.887478970890338337e-02
7.352958370845563175e-03 -4.487989505128280321e-01 1.176529717923102420e-04 -2.098652163912280780e-02
