# x, rho, phi, E at time = 1.0367348995173084e-07
0.000000000000000000e+00 6.731984257692412710e-01 0.000000000000000000e+00 -4.012662210238698152e-02
2.228169203286534312e-04 -1.570796326794897446e+00 8.812828131910563183e-06 -4.115653100822121851e-02
4.456338406573068624e-04 0.000000000000000000e+00 1.834074298132516278e-05 -4.312972821670205126e-02
6.684507609859603478e-04 -4.487989505128280321e-01 2.803289456362531573e-05 -4.388212960980720362e-02
8.912676813146137248e-04 4.487989505128273104e-01 3.789610493556527359e-05 -4.375389932136203308e-02
1.114084601643267102e-03 6.731984257692412710e-01 4.753111276193701124e-05 -4.238646708565634719e-02
1.336901521971920696e-03 2.243994752564132944e-01 5.678494905484083623e-05 -4.112514052665820763e-02
1.559718442300574073e-03 2.243994752564132944e-01 6.585786708240316811e-05 -4.060183483931405907e-02
1.782535362629227450e-03 -8.975979010256560642e-01 7.487850065201800877e-05 -4.139036028438865256e-02
2.005352282957880827e-03 4.487989505128273104e-01 8.430281230212494439e-05 -4.167670614135723928e-02
2.228169203286534204e-03 1.570796326794896780e+00 9.345105127573700337e-05 -3.943657728410055602e-02
2.450986123615187581e-03 -1.346396851538483430e+00 1.018770856996173793e-04 -3.927666712603297694e-02
2.673803043943841391e-03 -1.346396851538483430e+00 1.109540632953296660e-04 -4.240329273111302644e-02
2.896619964272494768e-03 4.487989505128273104e-01 1.207734278958993404e-04 -4.359290963361816401e-02
3.119436884601148145e-03 1.346396851538482542e+00 1.303805390407858388e-04 -4.127081613152899092e-02
3.342253804929801522e-03 1.346396851538482542e+00 1.391651001956541417e-04 -3.795761324294240346e-02
3.565070725258454899e-03 -1.121997376282069414e+00 1.472957360124229156e-04 -3.749986094697323191e-02
3.787887645587108276e-03 -2.243994752564140160e-01 1.558763072535687753e-04 -3.913164977061994038e-02
4.010704565915761653e-03 -6.731984257692420481e-01 1.647341233909608996e-04 -4.042270581543127433e-02
4.233521486244415030e-03 0.000000000000000000e+00 1.738900328958598680e-04 -4.151544425646282871e-02
4.456338406573068407e-03 -1.570796326794897446e+00 1.832348102615627612e-04 -4.368026352149467773e-02
4.679155326901721784e-03 -6.731984257692420481e-01 1.933554364898668011e-04 -4.668764247196599548e-02
4.901972247230375161e-03 -1.121997376282069414e+00 2.040404036875801677e-04 -4.908220609322708899e-02
5.124789167559028538e-03 6.731984257692412710e-01 2.152281284991250571e-04 -4.980418519997745902e-02
5.347606087887682783e-03 -4.487989505128280321e-01 2.262348340190539222e-04 -4.957013326160875089e-02
5.570423008216336160e-03 6.731984257692412710e-01 2.373182573663902778e-04 -4.930012339013987999e-02
5.793239928544989537e-03 -8.975979010256560642e-01 2.482046373502810833e-04 -4.966636037196184988e-02
6.016056848873642914e-03 0.000000000000000000e+00 2.594512682904175039e-04 -5.072075747666282552e-02
6.238873769202296291e-03 -2.243994752564140160e-01 2.708075233056541514e-04 -5.110644127378207585e-02
