# x, rho, phi, E at time = 1.732625435340452e-08
0.000000000000000000e+00 2.243994752564132944e-01 0.000000000000000000e+00 -2.691861663796234205e-02
2.228169203286534312e-04 -1.121997376282069414e+00 6.051906715031914012e-06 -2.824688772549702881e-02
4.456338406573068624e-04 2.243994752564132944e-01 1.258776906372898038e-05 -2.931341645489994249e-02
6.684507609859603478e-04 2.243994752564132944e-01 1.911495707261607170e-05 -2.869667364611569460e-02
8.912676813146137248e-04 1.570796326794896780e+00 2.537597795473683828e-05 -2.635528118259257424e-02
1.114084601643267102e-03 0.000000000000000000e+00 3.085976224761804911e-05 -2.443056595321988975e-02
1.336901521971920696e-03 -4.487989505128280321e-01 3.626306488990185730e-05 -2.469829921738146000e-02
1.559718442300574073e-03 2.243994752564132944e-01 4.186616018556310560e-05 -2.522763263211720217e-02
1.782535362629227450e-03 -1.346396851538483430e+00 4.750535171044384993e-05 -2.661315983671133992e-02
2.005352282957880827e-03 4.487989505128273104e-01 5.372588481562356588e-05 -2.791299775881514109e-02
2.228169203286534204e-03 -1.346396851538483430e+00 5.994432810596344013e-05 -2.918385275579930480e-02
2.450986123615187581e-03 6.731984257692412710e-01 6.673119720436773965e-05 -2.972075339999763477e-02
2.673803043943841391e-03 1.346396851538482542e+00 7.318890159083309664e-05 -2.751260765175921053e-02
2.896619964272494768e-03 -6.731984257692420481e-01 7.899174621871880506e-05 -2.630163753326222875e-02
3.119436884601148145e-03 1.570796326794896780e+00 8.490980134035711752e-05 -2.492849501002714074e-02
3.342253804929801522e-03 4.487989505128273104e-01 9.010072719184370957e-05 -2.240542460985019135e-02
3.565070725258454899e-03 6.731984257692412710e-01 9.489441676080239904e-05 -2.060581886944143001e-02
3.787887645587108276e-03 8.975979010256553980e-01 9.928337739452169821e-05 -1.855586337907807332e-02
4.010704565915761653e-03 2.243994752564132944e-01 1.031635374251332329e-04 -1.698013852149449915e-02
4.233521486244415030e-03 4.487989505128273104e-01 1.068503017387483758e-04 -1.590147651044714061e-02
4.456338406573068407e-03 6.731984257692412710e-01 1.102497734746057424e-04 -1.454726407342683825e-02
4.679155326901721784e-03 -6.731984257692420481e-01 1.133330548988456359e-04 -1.456786499013393993e-02
4.901972247230375161e-03 -4.487989505128280321e-01 1.167417071003362498e-04 -1.572437926076082279e-02
5.124789167559028538e-03 1.121997376282068526e+00 1.203403704207705845e-04 -1.501039323493945712e-02
5.347606087887682783e-03 -2.243994752564140160e-01 1.234308462873987770e-04 -1.394621688633723884e-02
5.570423008216336160e-03 0.000000000000000000e+00 1.265552766144688356e-04 -1.394359620411907315e-02
5.793239928544989537e-03 6.731984257692412710e-01 1.296445846164150052e-04 -1.322970796472754812e-02
6.016056848873642914e-03 -4.487989505128280321e-01 1.324508821855649356e-04 -1.284896319813737080e-02
6.238873769202296291e-03 4.487989505128273104e-01 1.353705174348653539e-04 -1.283483481736838114e-02
6.461690689530949668e-03 -2.243994752564140160e-01 1.381705189194309307e-04 -1.219878197712220662e-02
6.684507609859603044e-03 2.917193178333379766e+00 1.408067074986714580e-04 -8.674970888653772694e-03
6.907324530188256421e-03 2.243994752564132944e-01 1.420363795141320416e-04 -4.816296074772367410e-03
7.130141450516909798e-03 -4.487989505128280321e-01 1.429530120162149798e-04 -4.679229142033220282e-03
7.352958370845563175e-03 -2.243994752564140160e-01 1.441216023680119002e-04 -5.618396248185683270e-03
7.575775291174216552e-03 -4.487989505128280321e-01 1.454567595146285695e-04 -6.587080010962523789e-03
7.798592211502869929e-03 -6.731984257692420481e-01 1.470570281320141047e-04 -8.359349783426004918e-03
8.021409131831523306e-03 -2.243994752564139272e+00 1.491819686640145264e-04 -1.223926907140415569e-02
8.244226052160177551e-03 -8.975979010256560642e-01 1.525112606151421283e-04 -1.635585987310690659e-02
8.467042972488830060e-03 -4.487989505128280321e-01 1.564706933165198885e-04 -1.854458882573917222e-02
8.689859892817484305e-03 -1.121997376282069414e+00 1.607753569569668516e-04 -2.066340139923639532e-02
8.912676813146136814e-03 -2.243994752564140160e-01 1.656790042431051727e-04 -2.245101768112703344e-02
9.135493733474791059e-03 -2.243994752564140160e-01 1.707802901928725950e-04 -2.320409907084769116e-02
9.358310653803443568e-03 0.000000000000000000e+00 1.760195360310396742e-04 -2.332959387234570525e-02
9.581127574132097813e-03 1.121997376282068526e+00 1.811767467111811839e-04 -2.189313583466374197e-02
9.803944494460750322e-03 6.731984257692412710e-01 1.857758582370729918e-04 -1.932585359557968674e-02
1.002676141478940457e-02 1.570796326794896780e+00 1.897890010729601836e-04 -1.681581244066169753e-02
1.024957833511805708e-02 -3.365992128846208686e+00 1.932695533187779851e-04 -1.917038372742465788e-02
1.047239525544671132e-02 -1.346396851538483430e+00 1.983319728002867722e-04 -2.515024209767254340e-02
1.069521217577536557e-02 -1.570796326794897446e+00 2.044773522982248817e-04 -2.923132842214041724e-02
1.091802909610401807e-02 8.975979010256553980e-01 2.113584419525603008e-04 -3.020077428755126719e-02
1.114084601643267232e-02 2.243994752564132944e-01 2.179358393348107938e-04 -2.885249118940392057e-02
1.136366293676132483e-02 1.121997376282068526e+00 2.242160884138254782e-04 -2.695381895469134773e-02
1.158647985708997907e-02 2.243994752564132944e-01 2.299473731959716157e-04 -2.523934525239792184e-02
1.180929677741863158e-02 0.000000000000000000e+00 2.354635947743273288e-04 -2.484201368807908636e-02
1.203211369774728583e-02 -4.487989505128280321e-01 2.410178151654516869e-04 -2.548071754804356881e-02
1.225493061807593834e-02 -6.731984257692420481e-01 2.468186647979660198e-04 -2.708328828015692594e-02
1.247774753840459258e-02 -1.346396851538483430e+00 2.530870449393670448e-04 -2.980801396259672234e-02
1.270056445873324509e-02 -6.731984257692420481e-01 2.601021245424846263e-04 -3.242857101224706773e-02
1.292338137906189934e-02 2.243994752564132944e-01 2.675383135865829149e-04 -3.309235252462126853e-02
1.314619829939055184e-02 6.731984257692412710e-01 2.748491966944171258e-04 -3.200297809666404619e-02
1.336901521971920609e-02 2.243994752564132944e-01 2.817999236282709829e-04 -3.085012735622822896e-02
1.359183214004785860e-02 -2.243994752564140160e-01 2.885970574329401600e-04 -3.088202766272258801e-02
1.381464906037651284e-02 -8.975979010256560642e-01 2.955620002228952431e-04 -3.231909152277823161e-02
1.403746598070516535e-02 -2.243994752564140160e-01 3.029995383147908320e-04 -3.368104381106450801e-02
1.426028290103381960e-02 6.731984257692412710e-01 3.105714131337669343e-04 -3.318768964660470666e-02
1.448309982136247384e-02 2.243994752564132944e-01 3.177890959145500275e-04 -3.231352973086816516e-02
