# x, rho, phi, E at time = 3.2437020488367316e-08
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.378011800020592814e-02
2.228169203286534312e-04 -8.975979010256560642e-01 2.087937803630225513e-05 -9.512754081721686017e-02
4.456338406573068624e-04 -2.243994752564139272e+00 4.239205136666107047e-05 -9.911661754994800788e-02
6.684507609859603478e-04 -2.243994752564140160e-01 6.504909698804700862e-05 -1.025646118324182454e-01
8.912676813146137248e-04 -1.121997376282069414e+00 8.809831325306746990e-05 -1.043241143064241039e-01
1.114084601643267102e-03 1.795195802051310352e+00 1.115394527195906742e-04 -1.034568210640866154e-01
1.336901521971920696e-03 0.000000000000000000e+00 1.342021737660521524e-04 -1.014738830120848201e-01
1.559718442300574073e-03 -6.731984257692420481e-01 1.567596489326762797e-04 -1.019304758857573490e-01
1.782535362629227450e-03 6.731984257692412710e-01 1.796258432150492053e-04 -1.020825933104367728e-01
2.005352282957880827e-03 -1.121997376282069414e+00 2.022511070538641174e-04 -1.031873114135134079e-01
2.228169203286534204e-03 -2.917193178333380654e+00 2.256096011073547430e-04 -1.080573024330153259e-01
2.450986123615187581e-03 8.975979010256553980e-01 2.504050977481568846e-04 -1.107345888923474131e-01
2.673803043943841391e-03 4.487989505128273104e-01 2.749566812490594715e-04 -1.093247084696292587e-01
2.896619964272494768e-03 8.975979010256553980e-01 2.991238874622181767e-04 -1.073212724000056073e-01
3.119436884601148145e-03 8.975979010256553980e-01 3.227826720529029933e-04 -1.049134763924487734e-01
3.342253804929801522e-03 6.731984257692412710e-01 3.458768828836948162e-04 -1.027970953626637096e-01
3.565070725258454899e-03 0.000000000000000000e+00 3.685925364677822497e-04 -1.017206962647606155e-01
3.787887645587108276e-03 8.975979010256553980e-01 3.912070674344954573e-04 -1.003170092891760706e-01
4.010704565915761653e-03 1.121997376282068526e+00 4.132971906005725128e-04 -9.781828085455294974e-02
4.233521486244415030e-03 -2.243994752564140160e-01 4.347982036182049996e-04 -9.651910597890812904e-02
4.456338406573068407e-03 0.000000000000000000e+00 4.563093704947629729e-04 -9.685518311843281658e-02
4.679155326901721784e-03 -1.346396851538483430e+00 4.779601508588389685e-04 -9.866900777789397448e-02
4.901972247230375161e-03 -6.731984257692420481e-01 5.002796193846715481e-04 -1.015072140476711710e-01
5.124789167559028538e-03 -2.019595277307724590e+00 5.231952005093260015e-04 -1.053166494551032589e-01
5.347606087887682783e-03 -1.795195802051311462e+00 5.472122823665084759e-04 -1.107785334419419815e-01
5.570423008216336160e-03 -3.814791079359035386e+00 5.725618638294425154e-04 -1.182752585841659460e-01
5.793239928544989537e-03 -8.975979010256560642e-01 5.999197401041064456e-04 -1.247132587458500697e-01
6.016056848873642914e-03 -1.795195802051311462e+00 6.281383123052441475e-04 -1.289040839702357555e-01
6.238873769202296291e-03 -1.795195802051311462e+00 6.573637621201745872e-04 -1.337585521260680199e-01
6.461690689530949668e-03 -1.570796326794897446e+00 6.877456496099444185e-04 -1.382954398313689937e-01
6.684507609859603044e-03 -4.487989505128280321e-01 7.189928901176190473e-04 -1.416249253165608457e-01
6.907324530188256421e-03 -3.814791079359035386e+00 7.508585090115676769e-04 -1.474376339543169989e-01
7.130141450516909798e-03 -1.346396851538483430e+00 7.846960891941074864e-04 -1.540108704001746931e-01
7.352958370845563175e-03 -2.243994752564140160e-01 8.194909646909722626e-04 -1.567572640027138919e-01
7.575775291174216552e-03 -1.121997376282069414e+00 8.545524308025682740e-04 -1.584350687403474900e-01
7.798592211502869929e-03 8.975979010256553980e-01 8.900949928685377311e-04 -1.589931355259868451e-01
8.021409131831523306e-03 -1.795195802051311462e+00 9.254051524251614893e-04 -1.604953276568321097e-01
8.244226052160177551e-03 -1.346396851538483430e+00 9.616171421398047063e-04 -1.643442386565397428e-01
8.467042972488830060e-03 -4.487989505128280321e-01 9.986425066875763337e-04 -1.672289087359411786e-01
8.689859892817484305e-03 -2.243994752564139272e+00 1.036140003008732434e-03 -1.709341108679578169e-01
8.912676813146136814e-03 -1.121997376282069414e+00 1.074816531013006275e-03 -1.754615925915889441e-01
9.135493733474791059e-03 -1.346396851538483430e+00 1.114331626403169875e-03 -1.788023310559219980e-01
9.358310653803443568e-03 6.731984257692412710e-01 1.154496900519936045e-03 -1.798676902855149140e-01
9.581127574132097813e-03 -6.731984257692420481e-01 1.194486756035262852e-03 -1.802647640857808486e-01
9.803944494460750322e-03 -1.570796326794897446e+00 1.234828979674665924e-03 -1.832208219289505891e-01
1.002676141478940457e-02 -1.570796326794897446e+00 1.276136154599849613e-03 -1.872896257836726419e-01
1.024957833511805708e-02 0.000000000000000000e+00 1.318291574927913734e-03 -1.896470658674053456e-01
1.047239525544671132e-02 -8.975979010256560642e-01 1.360649304931730707e-03 -1.907801390076408754e-01
1.069521217577536557e-02 1.570796326794896780e+00 1.403309660995023626e-03 -1.897420505998399232e-01
1.091802909610401807e-02 1.121997376282068526e+00 1.445204783674730424e-03 -1.864492402462443188e-01
1.114084601643267232e-02 2.243994752564132944e-01 1.486397752013594387e-03 -1.844443034218464506e-01
1.136366293676132483e-02 4.487989505128273104e-01 1.527399406995969509e-03 -1.832751069242722908e-01
1.158647985708997907e-02 1.346396851538482542e+00 1.568071341809136425e-03 -1.808271400010591223e-01
1.180929677741863158e-02 1.121997376282068526e+00 1.607982099889718013e-03 -1.774658326829924304e-01
1.203211369774728583e-02 1.346396851538482542e+00 1.647156122413105358e-03 -1.739727371906562015e-01
1.225493061807593834e-02 1.121997376282068526e+00 1.685510238933654419e-03 -1.707581638056504536e-01
1.247774753840459258e-02 -2.243994752564140160e-01 1.723251738773406896e-03 -1.692952541325735971e-01
1.270056445873324509e-02 8.975979010256553980e-01 1.760953933237807993e-03 -1.683376764311027562e-01
1.292338137906189934e-02 -2.243994752564140160e-01 1.798268704048726222e-03 -1.674236440040525187e-01
1.314619829939055184e-02 8.975979010256553980e-01 1.835563574732175605e-03 -1.662717990620042885e-01
1.336901521971920609e-02 8.975979010256553980e-01 1.872365044457727180e-03 -1.642380088113268299e-01
1.359183214004785860e-02 -1.121997376282069414e+00 1.908753589380675787e-03 -1.642452331194479975e-01
1.381464906037651284e-02 8.975979010256553980e-01 1.945558278502401489e-03 -1.643683203909148127e-01
1.403746598070516535e-02 4.487989505128273104e-01 1.982001675278869876e-03 -1.626063852923168851e-01
1.426028290103381960e-02 1.795195802051310352e+00 2.018021186495618478e-03 -1.593503017212531403e-01
1.448309982136247384e-02 1.795195802051310352e+00 2.053013562244812573e-03 -1.546457561802413172e-01
1.470591674169112635e-02 1.121997376282068526e+00 2.086936568763572870e-03 -1.502929511608074031e-01
1.492873366201978060e-02 2.692793703076965972e+00 2.119989187294324222e-03 -1.451738248348594662e-01
1.515155058234843310e-02 4.487989505128273104e-01 2.151630937887642411e-03 -1.409774996662201407e-01
1.537436750267708735e-02 6.731984257692412710e-01 2.182813531916846100e-03 -1.389485733682347957e-01
1.559718442300573986e-02 1.570796326794896780e+00 2.213551124291582468e-03 -1.360269167395298517e-01
1.582000134333439237e-02 2.243994752564132944e-01 2.243431729256254500e-03 -1.338879881657272231e-01
1.604281826366304661e-02 -1.570796326794897446e+00 2.273216142675755537e-03 -1.353409592710576870e-01
1.626563518399170086e-02 2.243994752564132944e-01 2.303744240734460075e-03 -1.370392302362580805e-01
1.648845210432035510e-02 -2.243994752564140160e-01 2.334285461166660160e-03 -1.374777345202401468e-01
1.671126902464900588e-02 -1.346396851538483430e+00 2.365008971573580310e-03 -1.393902208186563740e-01
1.693408594497766012e-02 0.000000000000000000e+00 2.396402460620148094e-03 -1.412424918009264063e-01
1.715690286530631437e-02 -6.731984257692420481e-01 2.427951405658835323e-03 -1.422319068712067092e-01
1.737971978563496861e-02 4.487989505128273104e-01 2.459785811543176333e-03 -1.423913207643502932e-01
1.760253670596361938e-02 6.731984257692412710e-01 2.491405796807319266e-03 -1.410926022651271816e-01
1.782535362629227363e-02 0.000000000000000000e+00 2.522661449778918798e-03 -1.400136744458927440e-01
1.804817054662092787e-02 1.121997376282068526e+00 2.553800628295184276e-03 -1.383347120167457422e-01
1.827098746694958212e-02 1.121997376282068526e+00 2.584308078791163702e-03 -1.355447765795446680e-01
1.849380438727823636e-02 -2.243994752564140160e-01 2.614203967663363340e-03 -1.341577961227465032e-01
1.871662130760688714e-02 6.731984257692412710e-01 2.644093332731463179e-03 -1.333042837309033890e-01
1.893943822793554138e-02 8.975979010256553980e-01 2.673608867598437164e-03 -1.313786323689420665e-01
